Estimado,Indicador,Inferior,Superior,cod_region,fecha
0.497316989283866,C3,0.0,0.0,5,2020-10-02
0.511464677344598,C3,0.0,0.0,5,2020-10-03
0.504176047606989,C3,0.0,0.0,5,2020-10-04
0.513334707928439,C3,0.0,0.0,5,2020-10-05
0.527913677346119,C3,0.0,0.0,5,2020-10-06
0.526290300722742,C3,0.0,0.0,5,2020-10-07
0.51160631186934,C3,0.0,0.0,5,2020-10-08
0.524766058526624,C3,0.0,0.0,5,2020-10-09
0.504074448549299,C3,0.0,0.0,5,2020-10-10
0.505992509006565,C3,0.0,0.0,5,2020-10-11
0.518514870366136,C3,0.0,0.0,5,2020-10-12
0.525104732117288,C3,0.0,0.0,5,2020-10-13
0.535974297334679,C3,0.0,0.0,5,2020-10-14
0.564638190076242,C3,0.0,0.0,5,2020-10-15
0.571737931381214,C3,0.0,0.0,5,2020-10-16
0.591295754510466,C3,0.0,0.0,5,2020-10-17
0.600067684335028,C3,0.0,0.0,5,2020-10-18
0.589697772556665,C3,0.0,0.0,5,2020-10-19
0.593348566207459,C3,0.0,0.0,5,2020-10-20
0.599285723679143,C3,0.0,0.0,5,2020-10-21
0.585680281502272,C3,0.0,0.0,5,2020-10-22
0.576450992726137,C3,0.0,0.0,5,2020-10-23
0.57195241910314,C3,0.0,0.0,5,2020-10-24
0.548142895293616,C3,0.0,0.0,5,2020-10-25
0.561260059819231,C3,0.0,0.0,5,2020-10-26
0.577998876558048,C3,0.0,0.0,5,2020-10-27
0.576282697128529,C3,0.0,0.0,5,2020-10-28
0.610553009026874,C3,0.0,0.0,5,2020-10-29
0.614016936403845,C3,0.0,0.0,5,2020-10-30
0.635522312747931,C3,0.0,0.0,5,2020-10-31
0.652763692058275,C3,0.0,0.0,5,2020-11-01
0.654833540018534,C3,0.0,0.0,5,2020-11-02
0.652236137421132,C3,0.0,0.0,5,2020-11-03
0.654665809794998,C3,0.0,0.0,5,2020-11-04
0.648652954725539,C3,0.0,0.0,5,2020-11-05
0.654913088034852,C3,0.0,0.0,5,2020-11-06
0.598285031406796,C3,0.0,0.0,5,2020-11-07
0.581043652096451,C3,0.0,0.0,5,2020-11-08
0.574886428097596,C3,0.0,0.0,5,2020-11-09
0.578318710101307,C3,0.0,0.0,5,2020-11-10
0.573876965292834,C3,0.0,0.0,5,2020-11-11
0.559968998259867,C3,0.0,0.0,5,2020-11-12
0.541575165316853,C3,0.0,0.0,5,2020-11-13
0.560788255958515,C3,0.0,0.0,5,2020-11-14
0.558325201771323,C3,0.0,0.0,5,2020-11-15
0.533934957868884,C3,0.0,0.0,5,2020-11-16
0.489150377370018,C3,0.0,0.0,5,2020-11-17
0.470895923108215,C3,0.0,0.0,5,2020-11-18
0.432427694907844,C3,0.0,0.0,5,2020-11-19
0.429744244478492,C3,0.0,0.0,5,2020-11-20
0.425889369195045,C3,0.0,0.0,5,2020-11-21
0.380179665907154,C3,0.0,0.0,5,2020-11-22
0.375331915566297,C3,0.0,0.0,5,2020-11-23
0.400558672935912,C3,0.0,0.0,5,2020-11-24
0.376716799229907,C3,0.0,0.0,5,2020-11-25
0.39598859885885,C3,0.0,0.0,5,2020-11-26
0.365933954050107,C3,0.0,0.0,5,2020-11-27
0.351479377893403,C3,0.0,0.0,5,2020-11-28
0.384614541383524,C3,0.0,0.0,5,2020-11-29
0.371529655255159,C3,0.0,0.0,5,2020-11-30
0.348398250794641,C3,0.0,0.0,5,2020-12-01
0.359048760998722,C3,0.0,0.0,5,2020-12-02
0.345574735024696,C3,0.0,0.0,5,2020-12-03
0.362836639786601,C3,0.0,0.0,5,2020-12-04
0.357089195741285,C3,0.0,0.0,5,2020-12-05
0.326937285353069,C3,0.0,0.0,5,2020-12-06
0.311482191923292,C3,0.0,0.0,5,2020-12-07
0.301759545672617,C3,0.0,0.0,5,2020-12-08
0.304904410175796,C3,0.0,0.0,5,2020-12-09
0.28863104939024,C3,0.0,0.0,5,2020-12-10
0.287852661111851,C3,0.0,0.0,5,2020-12-11
0.295494294840442,C3,0.0,0.0,5,2020-12-12
0.30100125953108,C3,0.0,0.0,5,2020-12-13
0.326269278130925,C3,0.0,0.0,5,2020-12-14
0.345730471699261,C3,0.0,0.0,5,2020-12-15
0.351486516957578,C3,0.0,0.0,5,2020-12-16
0.372117362363776,C3,0.0,0.0,5,2020-12-17
0.363301319649428,C3,0.0,0.0,5,2020-12-18
0.368952275684016,C3,0.0,0.0,5,2020-12-19
0.376321890196488,C3,0.0,0.0,5,2020-12-20
0.374393793376364,C3,0.0,0.0,5,2020-12-21
0.370694033655963,C3,0.0,0.0,5,2020-12-22
0.362480131370725,C3,0.0,0.0,5,2020-12-23
0.342055052926584,C3,0.0,0.0,5,2020-12-24
0.343767088536924,C3,0.0,0.0,5,2020-12-25
0.326974608833178,C3,0.0,0.0,5,2020-12-26
0.322230605968875,C3,0.0,0.0,5,2020-12-27
0.312168906870631,C3,0.0,0.0,5,2020-12-28
0.317753587225953,C3,0.0,0.0,5,2020-12-29
0.326117156502136,C3,0.0,0.0,5,2020-12-30
0.320049532602182,C3,0.0,0.0,5,2020-12-31
0.312121823454961,C3,0.0,0.0,5,2021-01-01
0.315054674800321,C3,0.0,0.0,5,2021-01-02
0.320128660403989,C3,0.0,0.0,5,2021-01-03
0.317160200292672,C3,0.0,0.0,5,2021-01-04
0.317750133235546,C3,0.0,0.0,5,2021-01-05
0.318260641190961,C3,0.0,0.0,5,2021-01-06
0.366880088970073,C3,0.0,0.0,5,2021-01-07
0.389811536012599,C3,0.0,0.0,5,2021-01-08
0.395782847754015,C3,0.0,0.0,5,2021-01-09
0.425080505544547,C3,0.0,0.0,5,2021-01-10
0.450617993266908,C3,0.0,0.0,5,2021-01-11
0.456404633941987,C3,0.0,0.0,5,2021-01-12
0.454572598300566,C3,0.0,0.0,5,2021-01-13
0.433446207830215,C3,0.0,0.0,5,2021-01-14
0.426854692632848,C3,0.0,0.0,5,2021-01-15
0.418790176503816,C3,0.0,0.0,5,2021-01-16
0.418435947466176,C3,0.0,0.0,5,2021-01-17
0.438043790603431,C3,0.0,0.0,5,2021-01-18
0.450450285768547,C3,0.0,0.0,5,2021-01-19
0.469879792432096,C3,0.0,0.0,5,2021-01-20
0.488029522625077,C3,0.0,0.0,5,2021-01-21
0.520676387038858,C3,0.0,0.0,5,2021-01-22
0.572626874660764,C3,0.0,0.0,5,2021-01-23
0.571428571428571,C3,0.0,0.0,6,2020-04-16
0.714285714285714,C3,0.0,0.0,6,2020-04-20
0.69047619047619,C3,0.0,0.0,6,2020-04-21
0.69047619047619,C3,0.0,0.0,6,2020-04-23
0.69047619047619,C3,0.0,0.0,6,2020-04-24
0.833333333333333,C3,0.0,0.0,6,2020-04-25
0.833333333333333,C3,0.0,0.0,6,2020-04-27
0.976190476190476,C3,0.0,0.0,6,2020-04-28
0.976190476190476,C3,0.0,0.0,6,2020-04-30
1.0,C3,0.0,0.0,6,2020-05-01
0.857142857142857,C3,0.0,0.0,6,2020-05-02
0.714285714285714,C3,0.0,0.0,6,2020-05-04
0.590062111801242,C3,0.0,0.0,6,2020-05-05
0.478951000690131,C3,0.0,0.0,6,2020-05-06
0.344497219177526,C3,0.0,0.0,6,2020-05-07
0.213068647748955,C3,0.0,0.0,6,2020-05-08
0.0753135457081383,C3,0.0,0.0,6,2020-05-09
0.0753135457081383,C3,0.0,0.0,6,2020-05-10
0.0842421171367098,C3,0.0,0.0,6,2020-05-11
0.0792140189409097,C3,0.0,0.0,6,2020-05-12
0.047467987194878,C3,0.0,0.0,6,2020-05-13
0.0390646258503401,C3,0.0,0.0,6,2020-05-14
0.041921768707483,C3,0.0,0.0,6,2020-05-15
0.0368197278911565,C3,0.0,0.0,6,2020-05-16
0.0368197278911565,C3,0.0,0.0,6,2020-05-17
0.027891156462585,C3,0.0,0.0,6,2020-05-18
0.0357142857142857,C3,0.0,0.0,6,2020-05-19
0.0419254658385093,C3,0.0,0.0,6,2020-05-20
0.0419254658385093,C3,0.0,0.0,6,2020-05-21
0.0470401042864811,C3,0.0,0.0,6,2020-05-22
0.0592850022456648,C3,0.0,0.0,6,2020-05-23
0.0647795077401703,C3,0.0,0.0,6,2020-05-24
0.0688611403932315,C3,0.0,0.0,6,2020-05-25
0.0570850786171697,C3,0.0,0.0,6,2020-05-26
0.0691889168079644,C3,0.0,0.0,6,2020-05-27
0.08477333239238,C3,0.0,0.0,6,2020-05-28
0.0717221860079003,C3,0.0,0.0,6,2020-05-29
0.0866881724024581,C3,0.0,0.0,6,2020-05-30
0.122463508177794,C3,0.0,0.0,6,2020-05-31
0.157100166579472,C3,0.0,0.0,6,2020-06-01
0.176380749151194,C3,0.0,0.0,6,2020-06-02
0.171835094003129,C3,0.0,0.0,6,2020-06-03
0.166102895167482,C3,0.0,0.0,6,2020-06-04
0.172981202045789,C3,0.0,0.0,6,2020-06-05
0.152072838700451,C3,0.0,0.0,6,2020-06-06
0.122707759335372,C3,0.0,0.0,6,2020-06-07
0.107619973114144,C3,0.0,0.0,6,2020-06-08
0.105472595175627,C3,0.0,0.0,6,2020-06-09
0.117173885386304,C3,0.0,0.0,6,2020-06-10
0.132991311494678,C3,0.0,0.0,6,2020-06-11
0.143573322076689,C3,0.0,0.0,6,2020-06-12
0.17710596590345,C3,0.0,0.0,6,2020-06-13
0.184323813672479,C3,0.0,0.0,6,2020-06-14
0.181010769156427,C3,0.0,0.0,6,2020-06-15
0.180138676133171,C3,0.0,0.0,6,2020-06-16
0.197771471031403,C3,0.0,0.0,6,2020-06-17
0.244585994254485,C3,0.0,0.0,6,2020-06-18
0.283324732993224,C3,0.0,0.0,6,2020-06-19
0.322854647523139,C3,0.0,0.0,6,2020-06-20
0.414742046948529,C3,0.0,0.0,6,2020-06-21
0.48581467802116,C3,0.0,0.0,6,2020-06-22
0.552199704612905,C3,0.0,0.0,6,2020-06-23
0.570320746132961,C3,0.0,0.0,6,2020-06-24
0.578868993017922,C3,0.0,0.0,6,2020-06-25
0.582197858522953,C3,0.0,0.0,6,2020-06-26
0.583189922015017,C3,0.0,0.0,6,2020-06-27
0.573683672314332,C3,0.0,0.0,6,2020-06-28
0.596579295209955,C3,0.0,0.0,6,2020-06-29
0.582984351059455,C3,0.0,0.0,6,2020-06-30
0.60161014198718,C3,0.0,0.0,6,2020-07-01
0.585370859388895,C3,0.0,0.0,6,2020-07-02
0.561349964274637,C3,0.0,0.0,6,2020-07-03
0.591591899758508,C3,0.0,0.0,6,2020-07-04
0.593180923865166,C3,0.0,0.0,6,2020-07-05
0.559414690098932,C3,0.0,0.0,6,2020-07-06
0.588684408322139,C3,0.0,0.0,6,2020-07-07
0.608007681317504,C3,0.0,0.0,6,2020-07-08
0.591620690265833,C3,0.0,0.0,6,2020-07-09
0.624660435135397,C3,0.0,0.0,6,2020-07-10
0.570576270452154,C3,0.0,0.0,6,2020-07-11
0.542671456871811,C3,0.0,0.0,6,2020-07-12
0.539730027440316,C3,0.0,0.0,6,2020-07-13
0.537623952452181,C3,0.0,0.0,6,2020-07-14
0.508780069062843,C3,0.0,0.0,6,2020-07-15
0.570008481242629,C3,0.0,0.0,6,2020-07-16
0.573930237424178,C3,0.0,0.0,6,2020-07-17
0.59808759267397,C3,0.0,0.0,6,2020-07-18
0.616601619676961,C3,0.0,0.0,6,2020-07-19
0.618388647954056,C3,0.0,0.0,6,2020-07-20
0.596215384709364,C3,0.0,0.0,6,2020-07-21
0.615586711057435,C3,0.0,0.0,6,2020-07-22
0.596264146426129,C3,0.0,0.0,6,2020-07-23
0.616652761642331,C3,0.0,0.0,6,2020-07-24
0.609070193731445,C3,0.0,0.0,6,2020-07-25
0.59940181024902,C3,0.0,0.0,6,2020-07-26
0.620036730883941,C3,0.0,0.0,6,2020-07-27
0.626086236933447,C3,0.0,0.0,6,2020-07-28
0.628822215045622,C3,0.0,0.0,6,2020-07-29
0.618649601004211,C3,0.0,0.0,6,2020-07-30
0.601075904859086,C3,0.0,0.0,6,2020-07-31
0.599414775290979,C3,0.0,0.0,6,2020-08-01
0.580598553149949,C3,0.0,0.0,6,2020-08-02
0.55139501332694,C3,0.0,0.0,6,2020-08-03
0.522646608174041,C3,0.0,0.0,6,2020-08-04
0.501638204812696,C3,0.0,0.0,6,2020-08-05
0.502244173605303,C3,0.0,0.0,6,2020-08-06
0.50193020186276,C3,0.0,0.0,6,2020-08-07
0.476779296430165,C3,0.0,0.0,6,2020-08-08
0.507835197051283,C3,0.0,0.0,6,2020-08-09
0.543805654167525,C3,0.0,0.0,6,2020-08-10
0.573719560485925,C3,0.0,0.0,6,2020-08-11
0.575461720764671,C3,0.0,0.0,6,2020-08-12
0.597097331530716,C3,0.0,0.0,6,2020-08-13
0.606687741121126,C3,0.0,0.0,6,2020-08-14
0.637961095533313,C3,0.0,0.0,6,2020-08-15
0.650383455781761,C3,0.0,0.0,6,2020-08-16
0.647653805569273,C3,0.0,0.0,6,2020-08-17
0.667855825771293,C3,0.0,0.0,6,2020-08-18
0.674685094063976,C3,0.0,0.0,6,2020-08-19
0.643732713111595,C3,0.0,0.0,6,2020-08-20
0.630554714639479,C3,0.0,0.0,6,2020-08-21
0.636337027564649,C3,0.0,0.0,6,2020-08-22
0.655460924262916,C3,0.0,0.0,6,2020-08-23
0.653229896919445,C3,0.0,0.0,6,2020-08-24
0.631707163532305,C3,0.0,0.0,6,2020-08-25
0.635992877818019,C3,0.0,0.0,6,2020-08-26
0.650278592103734,C3,0.0,0.0,6,2020-08-27
0.641425050687167,C3,0.0,0.0,6,2020-08-28
0.642913145925262,C3,0.0,0.0,6,2020-08-29
0.611197493156978,C3,0.0,0.0,6,2020-08-30
0.615105539133989,C3,0.0,0.0,6,2020-08-31
0.626782984194829,C3,0.0,0.0,6,2020-09-01
0.644282984194829,C3,0.0,0.0,6,2020-09-02
0.633965523877368,C3,0.0,0.0,6,2020-09-03
0.627710282054612,C3,0.0,0.0,6,2020-09-04
0.590507901102231,C3,0.0,0.0,6,2020-09-05
0.588559849154179,C3,0.0,0.0,6,2020-09-06
0.555621843763343,C3,0.0,0.0,6,2020-09-07
0.505376429141799,C3,0.0,0.0,6,2020-09-08
0.4610619792239,C3,0.0,0.0,6,2020-09-09
0.461614520915683,C3,0.0,0.0,6,2020-09-10
0.459216301353885,C3,0.0,0.0,6,2020-09-11
0.487227505835678,C3,0.0,0.0,6,2020-09-12
0.468701913780674,C3,0.0,0.0,6,2020-09-13
0.476145413677004,C3,0.0,0.0,6,2020-09-14
0.486049375261638,C3,0.0,0.0,6,2020-09-15
0.48980260068974,C3,0.0,0.0,6,2020-09-16
0.479642707285343,C3,0.0,0.0,6,2020-09-17
0.52866231512848,C3,0.0,0.0,6,2020-09-18
0.542667917369377,C3,0.0,0.0,6,2020-09-19
0.579537665268537,C3,0.0,0.0,6,2020-09-20
0.584589202878214,C3,0.0,0.0,6,2020-09-21
0.585935895401377,C3,0.0,0.0,6,2020-09-22
0.606573363871911,C3,0.0,0.0,6,2020-09-23
0.608965708369519,C3,0.0,0.0,6,2020-09-24
0.525162324002073,C3,0.0,0.0,6,2020-09-25
0.481744957055294,C3,0.0,0.0,6,2020-09-26
0.447676329604314,C3,0.0,0.0,6,2020-09-27
0.473329381522756,C3,0.0,0.0,6,2020-09-28
0.484366589928385,C3,0.0,0.0,6,2020-09-29
0.480782518158997,C3,0.0,0.0,6,2020-09-30
0.458519067324118,C3,0.0,0.0,6,2020-10-01
0.498013819147637,C3,0.0,0.0,6,2020-10-02
0.543439536604431,C3,0.0,0.0,6,2020-10-03
0.552920251967499,C3,0.0,0.0,6,2020-10-04
0.526651966875685,C3,0.0,0.0,6,2020-10-05
0.536677029532326,C3,0.0,0.0,6,2020-10-06
0.510780095416214,C3,0.0,0.0,6,2020-10-07
0.547401410608958,C3,0.0,0.0,6,2020-10-08
0.513354376561924,C3,0.0,0.0,6,2020-10-09
0.508176337123706,C3,0.0,0.0,6,2020-10-10
0.5025153314627,C3,0.0,0.0,6,2020-10-11
0.47433765212223,C3,0.0,0.0,6,2020-10-12
0.433861461646039,C3,0.0,0.0,6,2020-10-13
0.459553598966084,C3,0.0,0.0,6,2020-10-14
0.452201886351213,C3,0.0,0.0,6,2020-10-15
0.499008091052155,C3,0.0,0.0,6,2020-10-16
0.493623006719702,C3,0.0,0.0,6,2020-10-17
0.495787508884204,C3,0.0,0.0,6,2020-10-18
0.522642436901923,C3,0.0,0.0,6,2020-10-19
0.536332913092399,C3,0.0,0.0,6,2020-10-20
0.53540268053426,C3,0.0,0.0,6,2020-10-21
0.578582057548223,C3,0.0,0.0,6,2020-10-22
0.592462913534342,C3,0.0,0.0,6,2020-10-23
0.61995326102469,C3,0.0,0.0,6,2020-10-24
0.649823390894819,C3,0.0,0.0,6,2020-10-25
0.694041077969649,C3,0.0,0.0,6,2020-10-26
0.736132914704343,C3,0.0,0.0,6,2020-10-27
0.744704343275772,C3,0.0,0.0,6,2020-10-28
0.728377812663527,C3,0.0,0.0,6,2020-10-29
0.738185209567698,C3,0.0,0.0,6,2020-10-30
0.747260839819799,C3,0.0,0.0,6,2020-10-31
0.715924434289845,C3,0.0,0.0,6,2020-11-01
0.704775530283798,C3,0.0,0.0,6,2020-11-02
0.720421788787199,C3,0.0,0.0,6,2020-11-03
0.720421788787199,C3,0.0,0.0,6,2020-11-04
0.72949208357178,C3,0.0,0.0,6,2020-11-05
0.74066370764663,C3,0.0,0.0,6,2020-11-06
0.673436816890327,C3,0.0,0.0,6,2020-11-07
0.67084465099171,C3,0.0,0.0,6,2020-11-08
0.674258202792358,C3,0.0,0.0,6,2020-11-09
0.657375085909242,C3,0.0,0.0,6,2020-11-10
0.693509539690754,C3,0.0,0.0,6,2020-11-11
0.661345797000696,C3,0.0,0.0,6,2020-11-12
0.65593454158944,C3,0.0,0.0,6,2020-11-13
0.716625484633324,C3,0.0,0.0,6,2020-11-14
0.755315960823801,C3,0.0,0.0,6,2020-11-15
0.767775424896168,C3,0.0,0.0,6,2020-11-16
0.73933834473495,C3,0.0,0.0,6,2020-11-17
0.698075685825232,C3,0.0,0.0,6,2020-11-18
0.70960450788037,C3,0.0,0.0,6,2020-11-19
0.734736783012645,C3,0.0,0.0,6,2020-11-20
0.751176692309697,C3,0.0,0.0,6,2020-11-21
0.742019183152188,C3,0.0,0.0,6,2020-11-22
0.728791669924675,C3,0.0,0.0,6,2020-11-23
0.745540438397581,C3,0.0,0.0,6,2020-11-24
0.781837474694618,C3,0.0,0.0,6,2020-11-25
0.773612366469509,C3,0.0,0.0,6,2020-11-26
0.700861043718187,C3,0.0,0.0,6,2020-11-27
0.595866414287467,C3,0.0,0.0,6,2020-11-28
0.607404875825929,C3,0.0,0.0,6,2020-11-29
0.606724603717085,C3,0.0,0.0,6,2020-11-30
0.621010318002799,C3,0.0,0.0,6,2020-12-01
0.575555772548254,C3,0.0,0.0,6,2020-12-02
0.525447547440029,C3,0.0,0.0,6,2020-12-03
0.503066595059076,C3,0.0,0.0,6,2020-12-04
0.568422291993721,C3,0.0,0.0,6,2020-12-05
0.556237418044141,C3,0.0,0.0,6,2020-12-06
0.524123440377602,C3,0.0,0.0,6,2020-12-07
0.500313916568079,C3,0.0,0.0,6,2020-12-08
0.534148503034244,C3,0.0,0.0,6,2020-12-09
0.567642711528452,C3,0.0,0.0,6,2020-12-10
0.597464140099881,C3,0.0,0.0,6,2020-12-11
0.551880094515836,C3,0.0,0.0,6,2020-12-12
0.503860886832762,C3,0.0,0.0,6,2020-12-13
0.525544025497033,C3,0.0,0.0,6,2020-12-14
0.513493490997519,C3,0.0,0.0,6,2020-12-15
0.510271149429313,C3,0.0,0.0,6,2020-12-16
0.535013092538603,C3,0.0,0.0,6,2020-12-17
0.584327876591759,C3,0.0,0.0,6,2020-12-18
0.653110945374828,C3,0.0,0.0,6,2020-12-19
0.718870582563036,C3,0.0,0.0,6,2020-12-20
0.695679837338393,C3,0.0,0.0,6,2020-12-21
0.684761184162837,C3,0.0,0.0,6,2020-12-22
0.660642445758384,C3,0.0,0.0,6,2020-12-23
0.613914230662822,C3,0.0,0.0,6,2020-12-24
0.597939112263161,C3,0.0,0.0,6,2020-12-25
0.554497174084381,C3,0.0,0.0,6,2020-12-26
0.524655904243111,C3,0.0,0.0,6,2020-12-27
0.488030442283127,C3,0.0,0.0,6,2020-12-28
0.505259251615079,C3,0.0,0.0,6,2020-12-29
0.466674647813083,C3,0.0,0.0,6,2020-12-30
0.480593150537556,C3,0.0,0.0,6,2020-12-31
0.435000445370383,C3,0.0,0.0,6,2021-01-01
0.456280059500047,C3,0.0,0.0,6,2021-01-02
0.454978070349956,C3,0.0,0.0,6,2021-01-03
0.483705060238471,C3,0.0,0.0,6,2021-01-04
0.472525479108438,C3,0.0,0.0,6,2021-01-05
0.48392231740491,C3,0.0,0.0,6,2021-01-06
0.477044265269275,C3,0.0,0.0,6,2021-01-07
0.476387073122721,C3,0.0,0.0,6,2021-01-08
0.470996237543207,C3,0.0,0.0,6,2021-01-09
0.401685981795338,C3,0.0,0.0,6,2021-01-10
0.376582223213436,C3,0.0,0.0,6,2021-01-11
0.348124031426083,C3,0.0,0.0,6,2021-01-12
0.355056822548191,C3,0.0,0.0,6,2021-01-13
0.348810022753004,C3,0.0,0.0,6,2021-01-14
0.364181869900552,C3,0.0,0.0,6,2021-01-15
0.340774294357922,C3,0.0,0.0,6,2021-01-16
0.374802688324204,C3,0.0,0.0,6,2021-01-17
0.385776926300555,C3,0.0,0.0,6,2021-01-18
0.429498762861266,C3,0.0,0.0,6,2021-01-19
0.3960252077097,C3,0.0,0.0,6,2021-01-20
0.401866477550969,C3,0.0,0.0,6,2021-01-21
0.359534172408481,C3,0.0,0.0,6,2021-01-22
0.340200122999243,C3,0.0,0.0,6,2021-01-23
0.142857142857143,C3,0.0,0.0,7,2020-03-29
0.285714285714286,C3,0.0,0.0,7,2020-03-30
0.380952380952381,C3,0.0,0.0,7,2020-03-31
0.523809523809524,C3,0.0,0.0,7,2020-04-02
0.523809523809524,C3,0.0,0.0,7,2020-04-03
0.523809523809524,C3,0.0,0.0,7,2020-04-04
0.720238095238095,C3,0.0,0.0,7,2020-04-13
0.663961038961039,C3,0.0,0.0,7,2020-04-14
0.628246753246753,C3,0.0,0.0,7,2020-04-15
0.592532467532468,C3,0.0,0.0,7,2020-04-16
0.48538961038961,C3,0.0,0.0,7,2020-04-17
0.342532467532468,C3,0.0,0.0,7,2020-04-18
0.342532467532468,C3,0.0,0.0,7,2020-04-20
0.288961038961039,C3,0.0,0.0,7,2020-04-21
0.25,C3,0.0,0.0,7,2020-04-22
0.142857142857143,C3,0.0,0.0,7,2020-04-23
0.0357142857142857,C3,0.0,0.0,7,2020-04-24
0.0,C3,0.0,0.0,7,2020-04-25
0.0,C3,0.0,0.0,7,2020-04-26
0.142857142857143,C3,0.0,0.0,7,2020-04-27
0.142857142857143,C3,0.0,0.0,7,2020-04-28
0.142857142857143,C3,0.0,0.0,7,2020-05-01
0.151785714285714,C3,0.0,0.0,7,2020-05-04
0.151785714285714,C3,0.0,0.0,7,2020-05-05
0.151785714285714,C3,0.0,0.0,7,2020-05-06
0.151785714285714,C3,0.0,0.0,7,2020-05-07
0.0293367346938775,C3,0.0,0.0,7,2020-05-08
0.0293367346938775,C3,0.0,0.0,7,2020-05-09
0.0471938775510204,C3,0.0,0.0,7,2020-05-10
0.0541383219954649,C3,0.0,0.0,7,2020-05-11
0.0842135099653897,C3,0.0,0.0,7,2020-05-12
0.0842135099653897,C3,0.0,0.0,7,2020-05-13
0.0842135099653897,C3,0.0,0.0,7,2020-05-14
0.0638053467000835,C3,0.0,0.0,7,2020-05-15
0.0638053467000835,C3,0.0,0.0,7,2020-05-16
0.0459482038429407,C3,0.0,0.0,7,2020-05-17
0.0300751879699248,C3,0.0,0.0,7,2020-05-18
0.0272108843537415,C3,0.0,0.0,7,2020-05-19
0.0297171500179019,C3,0.0,0.0,7,2020-05-20
0.0297171500179019,C3,0.0,0.0,7,2020-05-21
0.0362106565114084,C3,0.0,0.0,7,2020-05-22
0.0440028643036162,C3,0.0,0.0,7,2020-05-23
0.0440028643036162,C3,0.0,0.0,7,2020-05-24
0.0502140444278398,C3,0.0,0.0,7,2020-05-25
0.0247888743598126,C3,0.0,0.0,7,2020-05-26
0.0262879491495908,C3,0.0,0.0,7,2020-05-27
0.0359404588021004,C3,0.0,0.0,7,2020-05-28
0.0453199681816098,C3,0.0,0.0,7,2020-05-29
0.0556364123008708,C3,0.0,0.0,7,2020-05-30
0.0679516832368314,C3,0.0,0.0,7,2020-05-31
0.102369598787575,C3,0.0,0.0,7,2020-06-01
0.142819909346581,C3,0.0,0.0,7,2020-06-02
0.168826573694563,C3,0.0,0.0,7,2020-06-03
0.202328825946816,C3,0.0,0.0,7,2020-06-04
0.201381183208128,C3,0.0,0.0,7,2020-06-05
0.193356564910105,C3,0.0,0.0,7,2020-06-06
0.194646736151015,C3,0.0,0.0,7,2020-06-07
0.175397621039702,C3,0.0,0.0,7,2020-06-08
0.171256834290219,C3,0.0,0.0,7,2020-06-09
0.163676942829503,C3,0.0,0.0,7,2020-06-10
0.134236466639027,C3,0.0,0.0,7,2020-06-11
0.137571029057867,C3,0.0,0.0,7,2020-06-12
0.150810610604771,C3,0.0,0.0,7,2020-06-13
0.153688684911417,C3,0.0,0.0,7,2020-06-14
0.162739811701947,C3,0.0,0.0,7,2020-06-15
0.159393608355744,C3,0.0,0.0,7,2020-06-16
0.173242674152862,C3,0.0,0.0,7,2020-06-17
0.22894488743254,C3,0.0,0.0,7,2020-06-18
0.251834020202353,C3,0.0,0.0,7,2020-06-19
0.274686451218049,C3,0.0,0.0,7,2020-06-20
0.311774363305961,C3,0.0,0.0,7,2020-06-21
0.353226786434033,C3,0.0,0.0,7,2020-06-22
0.409491576569791,C3,0.0,0.0,7,2020-06-23
0.47385974808082,C3,0.0,0.0,7,2020-06-24
0.504693875653272,C3,0.0,0.0,7,2020-06-25
0.552320317534372,C3,0.0,0.0,7,2020-06-26
0.538948504162559,C3,0.0,0.0,7,2020-06-27
0.570319160533215,C3,0.0,0.0,7,2020-06-28
0.597641979257308,C3,0.0,0.0,7,2020-06-29
0.621655983686059,C3,0.0,0.0,7,2020-06-30
0.647506087780438,C3,0.0,0.0,7,2020-07-01
0.670085901801472,C3,0.0,0.0,7,2020-07-02
0.678847337410198,C3,0.0,0.0,7,2020-07-03
0.758719160943993,C3,0.0,0.0,7,2020-07-04
0.802141465235863,C3,0.0,0.0,7,2020-07-05
0.818014481108879,C3,0.0,0.0,7,2020-07-06
0.821843794652478,C3,0.0,0.0,7,2020-07-07
0.821228356881874,C3,0.0,0.0,7,2020-07-08
0.817445535342043,C3,0.0,0.0,7,2020-07-09
0.81013415343901,C3,0.0,0.0,7,2020-07-10
0.79591369555658,C3,0.0,0.0,7,2020-07-11
0.80034608700673,C3,0.0,0.0,7,2020-07-12
0.810405149391374,C3,0.0,0.0,7,2020-07-13
0.818998986926388,C3,0.0,0.0,7,2020-07-14
0.776566172216346,C3,0.0,0.0,7,2020-07-15
0.785425529912913,C3,0.0,0.0,7,2020-07-16
0.758692029495202,C3,0.0,0.0,7,2020-07-17
0.779284050087222,C3,0.0,0.0,7,2020-07-18
0.766487269403118,C3,0.0,0.0,7,2020-07-19
0.763372651462918,C3,0.0,0.0,7,2020-07-20
0.748037403439659,C3,0.0,0.0,7,2020-07-21
0.780232459679976,C3,0.0,0.0,7,2020-07-22
0.765107437823008,C3,0.0,0.0,7,2020-07-23
0.782510382936797,C3,0.0,0.0,7,2020-07-24
0.717326932507445,C3,0.0,0.0,7,2020-07-25
0.721550534991917,C3,0.0,0.0,7,2020-07-26
0.711091351318447,C3,0.0,0.0,7,2020-07-27
0.725959745933678,C3,0.0,0.0,7,2020-07-28
