Indicador,Valor,cod_color,cod_region,fecha
C3,0.810405149391374,1,7,2020-07-13
C3,0.818998986926388,1,7,2020-07-14
C3,0.776566172216346,2,7,2020-07-15
C3,0.785425529912913,2,7,2020-07-16
C3,0.758692029495202,2,7,2020-07-17
C3,0.779284050087222,2,7,2020-07-18
C3,0.766487269403118,2,7,2020-07-19
C3,0.763372651462918,2,7,2020-07-20
C3,0.748037403439659,2,7,2020-07-21
C3,0.780232459679976,2,7,2020-07-22
C3,0.765107437823008,2,7,2020-07-23
C3,0.782510382936797,2,7,2020-07-24
C3,0.717326932507445,2,7,2020-07-25
C3,0.721550534991917,2,7,2020-07-26
C3,0.711091351318447,2,7,2020-07-27
C3,0.725959745933678,2,7,2020-07-28
C3,0.719055491694669,2,7,2020-07-29
C3,0.704120894928781,2,7,2020-07-30
C3,0.722432235529278,2,7,2020-07-31
C3,0.793568066911011,2,7,2020-08-01
C3,0.795252454741309,2,7,2020-08-02
C3,0.783852032503449,2,7,2020-08-03
C3,0.762906197124624,2,7,2020-08-04
C3,0.767318365420344,2,7,2020-08-05
C3,0.767577719863558,2,7,2020-08-06
C3,0.725842635025025,2,7,2020-08-07
C3,0.644998479180869,2,7,2020-08-08
C3,0.586947631723242,3,7,2020-08-09
C3,0.550693202546852,3,7,2020-08-10
C3,0.489767692896438,3,7,2020-08-11
C3,0.418518282241086,3,7,2020-08-12
C3,0.368798666450736,4,7,2020-08-13
C3,0.358235717647952,4,7,2020-08-14
C3,0.385508444920679,4,7,2020-08-15
C3,0.381561076499627,4,7,2020-08-16
C3,0.402307386719621,3,7,2020-08-17
C3,0.465693700605602,3,7,2020-08-18
C3,0.518383533295434,3,7,2020-08-19
C3,0.556795713193935,3,7,2020-08-20
C3,0.590347167743846,3,7,2020-08-21
C3,0.606382153166586,2,7,2020-08-22
C3,0.64331271486495,2,7,2020-08-23
C3,0.656059227611463,2,7,2020-08-24
C3,0.660655369865833,2,7,2020-08-25
C3,0.648478357688821,2,7,2020-08-26
C3,0.649434183056942,2,7,2020-08-27
C3,0.663314035583509,2,7,2020-08-28
C3,0.657131266909537,2,7,2020-08-29
C3,0.666803060155137,2,7,2020-08-30
C3,0.666435503183807,2,7,2020-08-31
C3,0.650438479374283,2,7,2020-09-01
C3,0.629645546816645,2,7,2020-09-02
C3,0.609492485592155,2,7,2020-09-03
C3,0.571429919227702,3,7,2020-09-04
C3,0.525236850348607,3,7,2020-09-05
C3,0.459962816206649,3,7,2020-09-06
C3,0.412814397090575,3,7,2020-09-07
C3,0.367774294185006,4,7,2020-09-08
C3,0.37472107289649,4,7,2020-09-09
C3,0.400956567094169,3,7,2020-09-10
C3,0.402047339838485,3,7,2020-09-11
C3,0.408518062098681,3,7,2020-09-12
C3,0.400978379558999,3,7,2020-09-13
C3,0.405085009087451,3,7,2020-09-14
C3,0.393701500881908,4,7,2020-09-15
C3,0.35483304260751,4,7,2020-09-16
C3,0.290349715029903,4,7,2020-09-17
C3,0.28233253535918,4,7,2020-09-18
C3,0.27804117454608,4,7,2020-09-19
C3,0.295480606459196,4,7,2020-09-20
C3,0.315773069901266,4,7,2020-09-21
C3,0.328386448586073,4,7,2020-09-22
C3,0.339845705891949,4,7,2020-09-23
C3,0.339062927026979,4,7,2020-09-24
C3,0.324249169356078,4,7,2020-09-25
C3,0.325077326705975,4,7,2020-09-26
C3,0.334874547029511,4,7,2020-09-27
C3,0.320112642267606,4,7,2020-09-28
C3,0.337468302480409,4,7,2020-09-29
C3,0.359798138369567,4,7,2020-09-30
C3,0.375869566940995,4,7,2020-10-01
C3,0.414314041720874,3,7,2020-10-02
C3,0.483361660768493,3,7,2020-10-03
C3,0.541442468849301,3,7,2020-10-04
C3,0.582193384600217,3,7,2020-10-05
C3,0.628613234591495,2,7,2020-10-06
C3,0.681367669698872,2,7,2020-10-07
C3,0.752294635991007,2,7,2020-10-08
C3,0.785133375351485,2,7,2020-10-09
C3,0.806195646413756,1,7,2020-10-10
C3,0.826036916255026,1,7,2020-10-11
C3,0.856461279126197,1,7,2020-10-12
C3,0.818425142685806,1,7,2020-10-13
C3,0.799581241488963,2,7,2020-10-14
C3,0.770688785630215,2,7,2020-10-15
C3,0.764868679810109,2,7,2020-10-16
C3,0.762713971773048,2,7,2020-10-17
C3,0.758249686058763,2,7,2020-10-18
C3,0.753350171473634,2,7,2020-10-19
C3,0.771587253540503,2,7,2020-10-20
C3,0.762330552794441,2,7,2020-10-21
C3,0.78625226355921,2,7,2020-10-22
C3,0.810475866043682,1,7,2020-10-23
C3,0.816293577743747,1,7,2020-10-24
C3,0.781075323775493,2,7,2020-10-25
C3,0.778199338254593,2,7,2020-10-26
C3,0.808301509858943,1,7,2020-10-27
C3,0.855290748337543,1,7,2020-10-28
C3,0.861834527139387,1,7,2020-10-29
C3,0.872381814142785,1,7,2020-10-30
C3,0.861392803153774,1,7,2020-10-31
C3,0.888088329849301,1,7,2020-11-01
C3,0.885889087885892,1,7,2020-11-02
C3,0.876654346723441,1,7,2020-11-03
C3,0.879768059514573,1,7,2020-11-04
C3,0.865615235594307,1,7,2020-11-05
C3,0.857828473090563,1,7,2020-11-06
C3,0.87431198957408,1,7,2020-11-07
C3,0.876309991572082,1,7,2020-11-08
C3,0.845721699917392,1,7,2020-11-09
C3,0.853440171921578,1,7,2020-11-10
C3,0.83423894304293,1,7,2020-11-11
C3,0.842629055098789,1,7,2020-11-12
C3,0.82358143605117,1,7,2020-11-13
C3,0.820672580201137,1,7,2020-11-14
C3,0.819239230941701,1,7,2020-11-15
C3,0.857308304725061,1,7,2020-11-16
C3,0.844665511758818,1,7,2020-11-17
C3,0.845433560913963,1,7,2020-11-18
C3,0.859053415635513,1,7,2020-11-19
C3,0.867188336270434,1,7,2020-11-20
C3,0.847020269043543,1,7,2020-11-21
C3,0.845617744499364,1,7,2020-11-22
C3,0.849109044865664,1,7,2020-11-23
C3,0.86337402516838,1,7,2020-11-24
C3,0.855603174892786,1,7,2020-11-25
C3,0.824480725913194,1,7,2020-11-26
C3,0.814902803835272,1,7,2020-11-27
C3,0.787573611288688,2,7,2020-11-28
C3,0.785525480208299,2,7,2020-11-29
C3,0.777205675013494,2,7,2020-11-30
C3,0.768780766588585,2,7,2020-12-01
C3,0.771642780959551,2,7,2020-12-02
C3,0.790668455745595,2,7,2020-12-03
C3,0.756388450037017,2,7,2020-12-04
C3,0.81228907115503,1,7,2020-12-05
C3,0.808931317797277,1,7,2020-12-06
C3,0.793717959726776,2,7,2020-12-07
C3,0.781163847172663,2,7,2020-12-08
C3,0.761986028129313,2,7,2020-12-09
C3,0.720511373751433,2,7,2020-12-10
C3,0.71589991378283,2,7,2020-12-11
C3,0.634525591902179,2,7,2020-12-12
C3,0.637883345259932,2,7,2020-12-13
C3,0.60972007995381,2,7,2020-12-14
C3,0.580073864100697,3,7,2020-12-15
C3,0.555773422274482,3,7,2020-12-16
C3,0.533451993703054,3,7,2020-12-17
C3,0.538489178068325,3,7,2020-12-18
C3,0.51319683328231,3,7,2020-12-19
C3,0.478276198361675,3,7,2020-12-20
C3,0.459395491439731,3,7,2020-12-21
C3,0.423229373930841,3,7,2020-12-22
C3,0.410624331914034,3,7,2020-12-23
C3,0.386893128906515,4,7,2020-12-24
C3,0.39696067064221,4,7,2020-12-25
C3,0.47008696463807,3,7,2020-12-26
C3,0.49019278474389,3,7,2020-12-27
C3,0.493916450125814,3,7,2020-12-28
C3,0.512212996522488,3,7,2020-12-29
C3,0.476524227087588,3,7,2020-12-30
C3,0.489968163014362,3,7,2020-12-31
C3,0.476889247237525,3,7,2021-01-01
C3,0.486202385154781,3,7,2021-01-02
C3,0.489461644414041,3,7,2021-01-03
C3,0.496047257382632,3,7,2021-01-04
C3,0.480065376966798,3,7,2021-01-05
C3,0.492172907738831,3,7,2021-01-06
C3,0.482699654332312,3,7,2021-01-07
C3,0.436074224499362,3,7,2021-01-08
C3,0.348593618221763,4,7,2021-01-09
C3,0.258494327441621,4,7,2021-01-10
C3,0.239419652116946,4,7,2021-01-11
C3,0.259481848718888,4,7,2021-01-12
C3,0.278861406709485,4,7,2021-01-13
C3,0.307899877507309,4,7,2021-01-14
C3,0.340268441803346,4,7,2021-01-15
C3,0.357943733105743,4,7,2021-01-16
C3,0.427071907570507,3,7,2021-01-17
C3,0.452192261354654,3,7,2021-01-18
C3,0.450292022092282,3,7,2021-01-19
C3,0.436486499883398,3,7,2021-01-20
C3,0.420283633937294,3,7,2021-01-21
C3,0.407217982484578,3,7,2021-01-22
C3,0.403257616038596,3,7,2021-01-23
C3,0.208333333333333,4,8,2020-03-20
C3,0.283963585434174,4,8,2020-03-21
C3,0.379201680672269,4,8,2020-03-22
C3,0.372398959583834,4,8,2020-03-23
C3,0.393827531012405,4,8,2020-03-24
C3,0.408113245298119,3,8,2020-03-25
C3,0.443827531012405,3,8,2020-03-26
C3,0.478168190353064,3,8,2020-03-27
C3,0.513649049363335,3,8,2020-03-28
C3,0.540859933717077,3,8,2020-03-29
C3,0.609287304665456,2,8,2020-03-30
C3,0.712858733236884,2,8,2020-03-31
C3,0.732964553342705,2,8,2020-04-01
C3,0.799102119480271,2,8,2020-04-02
C3,0.804357733431537,1,8,2020-04-03
C3,0.759180688254492,2,8,2020-04-04
C3,0.754378767486184,2,8,2020-04-05
C3,0.759420784292907,2,8,2020-04-06
C3,0.729658879531002,2,8,2020-04-07
C3,0.766695916568039,2,8,2020-04-08
C3,0.752939302811426,2,8,2020-04-09
C3,0.759771600948072,2,8,2020-04-10
C3,0.825705666882137,1,8,2020-04-11
C3,0.850915750915751,1,8,2020-04-12
C3,0.857509157509157,1,8,2020-04-13
C3,0.839194139194139,1,8,2020-04-14
C3,0.826207126207126,1,8,2020-04-15
C3,0.825774225774226,1,8,2020-04-16
C3,0.852758352758353,1,8,2020-04-17
C3,0.863747363747364,1,8,2020-04-18
C3,0.849461649461649,1,8,2020-04-19
C3,0.844653957153957,1,8,2020-04-20
C3,0.910588023088023,1,8,2020-04-21
C3,0.909289321789322,1,8,2020-04-22
C3,0.867545351473923,1,8,2020-04-23
C3,0.883418367346939,1,8,2020-04-24
C3,0.883418367346939,1,8,2020-04-25
C3,0.850085034013605,1,8,2020-04-26
C3,0.856462585034014,1,8,2020-04-27
C3,0.856462585034014,1,8,2020-04-28
C3,0.799319727891156,2,8,2020-04-29
C3,0.850340136054422,1,8,2020-04-30
C3,0.850340136054422,1,8,2020-05-02
C3,0.850340136054422,1,8,2020-05-03
C3,0.846938775510204,1,8,2020-05-04
C3,0.819727891156463,1,8,2020-05-05
C3,0.792942176870748,2,8,2020-05-06
C3,0.851383735312307,1,8,2020-05-07
C3,0.798095753452896,2,8,2020-05-08
C3,0.787891671820243,2,8,2020-05-09
C3,0.787891671820243,2,8,2020-05-10
C3,0.838912079983508,1,8,2020-05-11
C3,0.863974736625113,1,8,2020-05-12
C3,0.874887435037811,1,8,2020-05-13
C3,0.887874448024824,1,8,2020-05-14
C3,0.914500152069883,1,8,2020-05-15
C3,0.913715222713525,1,8,2020-05-16
C3,0.907504042589301,1,8,2020-05-17
C3,0.901425015233678,1,8,2020-05-18
C3,0.915818140904999,1,8,2020-05-19
C3,0.916163206467456,1,8,2020-05-20
C3,0.887591777896028,1,8,2020-05-21
C3,0.916521629406524,1,8,2020-05-22
C3,0.904469165741157,1,8,2020-05-23
C3,0.89802211801728,1,8,2020-05-24
C3,0.892071070184933,1,8,2020-05-25
C3,0.890430413922428,1,8,2020-05-26
C3,0.893942342871171,1,8,2020-05-27
C3,0.910355716731354,1,8,2020-05-28
C3,0.902419208794846,1,8,2020-05-29
C3,0.925460683449223,1,8,2020-05-30
C3,0.933510616366449,1,8,2020-05-31
C3,0.917590380995413,1,8,2020-06-01
C3,0.880641055810794,1,8,2020-06-02
C3,0.868167281254242,1,8,2020-06-03
C3,0.862688651662137,1,8,2020-06-04
C3,0.841090941539837,1,8,2020-06-05
C3,0.830886859907184,1,8,2020-06-06
C3,0.831923726266631,1,8,2020-06-07
C3,0.850021820076869,1,8,2020-06-08
C3,0.875895945950995,1,8,2020-06-09
C3,0.889047873388636,1,8,2020-06-10
C3,0.890555525433923,1,8,2020-06-11
C3,0.908589905462281,1,8,2020-06-12
C3,0.904924361574823,1,8,2020-06-13
C3,0.901693069057816,1,8,2020-06-14
C3,0.903459032437312,1,8,2020-06-15
C3,0.901991784601349,1,8,2020-06-16
C3,0.892743252583011,1,8,2020-06-17
C3,0.899504603342246,1,8,2020-06-18
C3,0.903396907858427,1,8,2020-06-19
C3,0.909202017249506,1,8,2020-06-20
C3,0.908282730615934,1,8,2020-06-21
C3,0.900239951727141,1,8,2020-06-22
C3,0.912601681425328,1,8,2020-06-23
C3,0.901102520427066,1,8,2020-06-24
C3,0.901286528456507,1,8,2020-06-25
C3,0.901060625565911,1,8,2020-06-26
C3,0.896702781446497,1,8,2020-06-27
C3,0.902569501598931,1,8,2020-06-28
C3,0.912554140615828,1,8,2020-06-29
C3,0.908046026009537,1,8,2020-06-30
C3,0.910885243299889,1,8,2020-07-01
C3,0.905672460512355,1,8,2020-07-02
C3,0.895355448331989,1,8,2020-07-03
C3,0.896927898996349,1,8,2020-07-04
C3,0.896441266191215,1,8,2020-07-05
C3,0.892647771233625,1,8,2020-07-06
C3,0.899907251800756,1,8,2020-07-07
C3,0.906905352448011,1,8,2020-07-08
C3,0.907984617421639,1,8,2020-07-09
C3,0.916755556627361,1,8,2020-07-10
C3,0.91754510403841,1,8,2020-07-11
C3,0.912165016691109,1,8,2020-07-12
C3,0.914584107897386,1,8,2020-07-13
C3,0.909912619048682,1,8,2020-07-14
C3,0.908015993393109,1,8,2020-07-15
C3,0.911006162301187,1,8,2020-07-16
C3,0.914384897387239,1,8,2020-07-17
C3,0.915673329735716,1,8,2020-07-18
C3,0.896846664891352,1,8,2020-07-19
C3,0.86225150647508,1,8,2020-07-20
C3,0.827117940853709,1,8,2020-07-21
C3,0.801527360333551,1,8,2020-07-22
C3,0.769489850689062,2,8,2020-07-23
C3,0.736779902598328,2,8,2020-07-24
C3,0.68694377381483,2,8,2020-07-25
C3,0.666617446381202,2,8,2020-07-26
C3,0.652272890241623,2,8,2020-07-27
C3,0.658682122092788,2,8,2020-07-28
C3,0.661493692787571,2,8,2020-07-29
C3,0.669652993418945,2,8,2020-07-30
C3,0.661078134904111,2,8,2020-07-31
C3,0.698180817168083,2,8,2020-08-01
C3,0.733777621679361,2,8,2020-08-02
C3,0.764180427926705,2,8,2020-08-03
C3,0.771299823425305,2,8,2020-08-04
C3,0.776015910258181,2,8,2020-08-05
C3,0.779363998789368,2,8,2020-08-06
C3,0.806889294621986,1,8,2020-08-07
C3,0.819178081104321,1,8,2020-08-08
C3,0.818383841985397,1,8,2020-08-09
C3,0.828113016674141,1,8,2020-08-10
C3,0.850710018437809,1,8,2020-08-11
C3,0.872241118916278,1,8,2020-08-12
C3,0.882690098508115,1,8,2020-08-13
C3,0.886242022295738,1,8,2020-08-14
C3,0.886436055766512,1,8,2020-08-15
C3,0.868805520077128,1,8,2020-08-16
C3,0.871140887213674,1,8,2020-08-17
C3,0.861645422361066,1,8,2020-08-18
C3,0.854697804698124,1,8,2020-08-19
C3,0.860068373978468,1,8,2020-08-20
C3,0.872835240665315,1,8,2020-08-21
C3,0.876255556159933,1,8,2020-08-22
C3,0.89661273206444,1,8,2020-08-23
C3,0.899656988041508,1,8,2020-08-24
C3,0.908098060805692,1,8,2020-08-25
C3,0.928809927801644,1,8,2020-08-26
C3,0.92156704996485,1,8,2020-08-27
C3,0.915264713030777,1,8,2020-08-28
C3,0.900295525355707,1,8,2020-08-29
C3,0.906633800951238,1,8,2020-08-30
C3,0.89935613466974,1,8,2020-08-31
C3,0.898510925363047,1,8,2020-09-01
C3,0.893580288558768,1,8,2020-09-02
C3,0.908685287451627,1,8,2020-09-03
C3,0.913378613927131,1,8,2020-09-04
C3,0.912052232279582,1,8,2020-09-05
C3,0.897863983880807,1,8,2020-09-06
C3,0.906038306404655,1,8,2020-09-07
C3,0.905804291796293,1,8,2020-09-08
C3,0.900468347488748,1,8,2020-09-09
C3,0.897542810316635,1,8,2020-09-10
C3,0.884956631063789,1,8,2020-09-11
C3,0.897763532191858,1,8,2020-09-12
C3,0.907306238163136,1,8,2020-09-13
C3,0.912208484271412,1,8,2020-09-14
C3,0.914265787698579,1,8,2020-09-15
C3,0.925165376355853,1,8,2020-09-16
C3,0.924105672171148,1,8,2020-09-17
C3,0.940560323377573,1,8,2020-09-18
C3,0.944594342455839,1,8,2020-09-19
C3,0.94461381589407,1,8,2020-09-20
C3,0.934034429167894,1,8,2020-09-21
C3,0.930879168586891,1,8,2020-09-22
C3,0.926741936771088,1,8,2020-09-23
C3,0.926913640067791,1,8,2020-09-24
C3,0.918503697315073,1,8,2020-09-25
C3,0.906893920661049,1,8,2020-09-26
C3,0.901922466430501,1,8,2020-09-27
C3,0.903091168586757,1,8,2020-09-28
C3,0.913963902534088,1,8,2020-09-29
C3,0.912162524087973,1,8,2020-09-30
C3,0.913627725553175,1,8,2020-10-01
C3,0.922432109012173,1,8,2020-10-02
C3,0.931235079741749,1,8,2020-10-03
C3,0.927513591146311,1,8,2020-10-04
C3,0.925107995149951,1,8,2020-10-05
C3,0.902499615588369,1,8,2020-10-06
C3,0.899836708320198,1,8,2020-10-07
C3,0.898953706112693,1,8,2020-10-08
C3,0.892371683990867,1,8,2020-10-09
C3,0.889883413054251,1,8,2020-10-10
C3,0.89419392230468,1,8,2020-10-11
C3,0.900335697196455,1,8,2020-10-12
C3,0.917249684912699,1,8,2020-10-13
C3,0.911722474028345,1,8,2020-10-14
C3,0.903875317505692,1,8,2020-10-15
C3,0.897586755569289,1,8,2020-10-16
C3,0.88806294604548,1,8,2020-10-17
C3,0.891592404465287,1,8,2020-10-18
C3,0.876054371070111,1,8,2020-10-19
C3,0.877367239313643,1,8,2020-10-20
C3,0.885808312077827,1,8,2020-10-21
C3,0.880506049328756,1,8,2020-10-22
C3,0.8872923713448,1,8,2020-10-23
C3,0.897278037852205,1,8,2020-10-24
C3,0.896024341053954,1,8,2020-10-25
C3,0.904791641077412,1,8,2020-10-26
C3,0.902384340128863,1,8,2020-10-27
C3,0.899990130554399,1,8,2020-10-28
C3,0.900689218700296,1,8,2020-10-29
C3,0.894404580110861,1,8,2020-10-30
C3,0.890469805208345,1,8,2020-10-31
C3,0.889405743219913,1,8,2020-11-01
C3,0.896176476591631,1,8,2020-11-02
C3,0.8863955689234,1,8,2020-11-03
C3,0.891563092478476,1,8,2020-11-04
C3,0.902092461586526,1,8,2020-11-05
C3,0.908988479404216,1,8,2020-11-06
C3,0.91312813417263,1,8,2020-11-07
C3,0.917438949407814,1,8,2020-11-08
C3,0.916772948741814,1,8,2020-11-09
C3,0.925781449456476,1,8,2020-11-10
C3,0.916006642693049,1,8,2020-11-11
C3,0.907501083108809,1,8,2020-11-12
C3,0.896622078407946,1,8,2020-11-13
C3,0.88732628945114,1,8,2020-11-14
C3,0.878343605468456,1,8,2020-11-15
C3,0.872631925843733,1,8,2020-11-16
C3,0.859879789309964,1,8,2020-11-17
C3,0.850622566142287,1,8,2020-11-18
C3,0.852458938989298,1,8,2020-11-19
C3,0.864867791011398,1,8,2020-11-20
C3,0.860908246905869,1,8,2020-11-21
C3,0.852992624516562,1,8,2020-11-22
C3,0.853330988931905,1,8,2020-11-23
C3,0.859400842594471,1,8,2020-11-24
C3,0.86381712523656,1,8,2020-11-25
C3,0.859425969414412,1,8,2020-11-26
C3,0.841151696412664,1,8,2020-11-27
C3,0.850529872519104,1,8,2020-11-28
C3,0.856393201598449,1,8,2020-11-29
C3,0.863371829733897,1,8,2020-11-30
C3,0.866090963364361,1,8,2020-12-01
C3,0.862250717588631,1,8,2020-12-02
C3,0.856858090830644,1,8,2020-12-03
C3,0.851835463688201,1,8,2020-12-04
C3,0.842793872368129,1,8,2020-12-05
C3,0.8528035591618,1,8,2020-12-06
C3,0.849662744700231,1,8,2020-12-07
C3,0.859023880458882,1,8,2020-12-08
C3,0.864560627931114,1,8,2020-12-09
C3,0.880008037664238,1,8,2020-12-10
C3,0.895563910362968,1,8,2020-12-11
C3,0.898463455165612,1,8,2020-12-12
C3,0.89734437840394,1,8,2020-12-13
C3,0.891646372705934,1,8,2020-12-14
C3,0.874078734007124,1,8,2020-12-15
C3,0.869091485117436,1,8,2020-12-16
C3,0.853026563972129,1,8,2020-12-17
C3,0.852412271432371,1,8,2020-12-18
C3,0.850654598960759,1,8,2020-12-19
C3,0.843163440456848,1,8,2020-12-20
C3,0.848571317401248,1,8,2020-12-21
C3,0.856141639943322,1,8,2020-12-22
C3,0.865169621789406,1,8,2020-12-23
C3,0.886731830457317,1,8,2020-12-24
C3,0.890525284108756,1,8,2020-12-25
C3,0.901744802476826,1,8,2020-12-26
C3,0.905692217902111,1,8,2020-12-27
C3,0.907050504376234,1,8,2020-12-28
C3,0.907557230007338,1,8,2020-12-29
C3,0.908105709640155,1,8,2020-12-30
C3,0.908451118746764,1,8,2020-12-31
C3,0.918040701496264,1,8,2021-01-01
C3,0.923221421830751,1,8,2021-01-02
C3,0.923126252949245,1,8,2021-01-03
C3,0.920372065819925,1,8,2021-01-04
C3,0.909700759604547,1,8,2021-01-05
C3,0.90399835213822,1,8,2021-01-06
C3,0.891606809166346,1,8,2021-01-07
C3,0.87985847346843,1,8,2021-01-08
C3,0.873886658969633,1,8,2021-01-09
C3,0.879050225952443,1,8,2021-01-10
C3,0.875530238554299,1,8,2021-01-11
C3,0.882252853471854,1,8,2021-01-12
C3,0.885664433197689,1,8,2021-01-13
C3,0.878159492222314,1,8,2021-01-14
C3,0.863801465547077,1,8,2021-01-15
C3,0.854980425762829,1,8,2021-01-16
C3,0.842895451383069,1,8,2021-01-17
C3,0.840761396055125,1,8,2021-01-18
C3,0.843832679197769,1,8,2021-01-19
C3,0.849040975172438,1,8,2021-01-20
C3,0.859159649983933,1,8,2021-01-21
C3,0.878363087877549,1,8,2021-01-22
C3,0.88079620663973,1,8,2021-01-23
C3,0.342229199372056,4,9,2020-03-21
C3,0.34844037949628,4,9,2020-03-22
C3,0.354154665210566,4,9,2020-03-23
C3,0.258916569972471,4,9,2020-03-24
C3,0.235687766255862,4,9,2020-03-25
C3,0.16221837850076,4,9,2020-03-26
C3,0.150738786664025,4,9,2020-03-27
C3,0.0848047207299593,4,9,2020-03-28
C3,0.0997575617697569,4,9,2020-03-29
C3,0.11309089510309,4,9,2020-03-30
C3,0.122209436136525,4,9,2020-03-31
C3,0.10178744620234,4,9,2020-04-01
C3,0.0769754161271518,4,9,2020-04-02
C3,0.0932569287321939,4,9,2020-04-03
C3,0.0952549307301959,4,9,2020-04-04
C3,0.121709957185222,4,9,2020-04-05
C3,0.111065699482141,4,9,2020-04-06
C3,0.120380338172209,4,9,2020-04-07
C3,0.12190658969846,4,9,2020-04-08
C3,0.128351272834873,4,9,2020-04-09
C3,0.11372319938327,4,9,2020-04-10
C3,0.115021900681971,4,9,2020-04-11
C3,0.0674028530629236,4,9,2020-04-12
C3,0.063081124371447,4,9,2020-04-13
C3,0.074950974950975,4,9,2020-04-14
C3,0.0694564694564695,4,9,2020-04-15
C3,0.0699666735381021,4,9,2020-04-16
C3,0.0671066706780993,4,9,2020-04-17
C3,0.0579229972087115,4,9,2020-04-18
C3,0.090390529676244,4,9,2020-04-19
C3,0.11378142449571,4,9,2020-04-20
C3,0.110689278546421,4,9,2020-04-21
C3,0.146403564260707,4,9,2020-04-22
C3,0.146678289535432,4,9,2020-04-23
C3,0.179772608344037,4,9,2020-04-24
C3,0.187657580514723,4,9,2020-04-25
C3,0.190904333761477,4,9,2020-04-26
C3,0.240354883212026,4,9,2020-04-27
C3,0.340128125842412,4,9,2020-04-28
C3,0.426862819719963,3,9,2020-04-29
C3,0.511111903969047,3,9,2020-04-30
C3,0.527438434581292,3,9,2020-05-01
C3,0.514451421594279,3,9,2020-05-02
C3,0.621594278737136,2,9,2020-05-03
C3,0.585487528344671,3,9,2020-05-04
C3,0.561678004535147,3,9,2020-05-05
C3,0.561678004535147,3,9,2020-05-06
C3,0.552154195011338,3,9,2020-05-07
C3,0.585920428777572,3,9,2020-05-08
C3,0.633539476396619,2,9,2020-05-09
C3,0.597825190682334,3,9,2020-05-10
C3,0.664151721294578,2,9,2020-05-11
C3,0.67526283240569,2,9,2020-05-12
C3,0.65219273480143,2,9,2020-05-13
C3,0.622379070205157,2,9,2020-05-14
C3,0.558680863649808,3,9,2020-05-15
C3,0.591418958887903,3,9,2020-05-16
C3,0.586316918071576,3,9,2020-05-17
C3,0.517269299023957,3,9,2020-05-18
C3,0.493209148648018,3,9,2020-05-19
C3,0.416871741314818,3,9,2020-05-20
C3,0.448883208108893,3,9,2020-05-21
C3,0.493100895183723,3,9,2020-05-22
C3,0.460362799945628,3,9,2020-05-23
C3,0.433509953543909,3,9,2020-05-24
C3,0.475554088270971,3,9,2020-05-25
C3,0.455014935511022,3,9,2020-05-26
C3,0.504921789124122,3,9,2020-05-27
C3,0.464628748831081,3,9,2020-05-28
C3,0.467274251476584,3,9,2020-05-29
C3,0.485131394333727,3,9,2020-05-30
C3,0.481371995837486,3,9,2020-05-31
C3,0.484181931770947,3,9,2020-06-01
C3,0.552744368547388,3,9,2020-06-02
C3,0.59780846264016,3,9,2020-06-03
C3,0.678268232755102,2,9,2020-06-04
C3,0.723241777728647,2,9,2020-06-05
C3,0.73065188462855,2,9,2020-06-06
C3,0.795277734968686,2,9,2020-06-07
C3,0.80161414049864,1,9,2020-06-08
C3,0.738195224545162,2,9,2020-06-09
C3,0.721228098352161,2,9,2020-06-10
C3,0.643569448685398,2,9,2020-06-11
C3,0.592191002570109,3,9,2020-06-12
C3,0.634384070273381,2,9,2020-06-13
C3,0.601504251679277,2,9,2020-06-14
C3,0.635234410409436,2,9,2020-06-15
C3,0.691833049865218,2,9,2020-06-16
C3,0.668709831620048,2,9,2020-06-17
C3,0.72186109212425,2,9,2020-06-18
C3,0.775620490620491,2,9,2020-06-19
C3,0.786591545709193,2,9,2020-06-20
C3,0.805865922126426,1,9,2020-06-21
C3,0.769316214524087,2,9,2020-06-22
C3,0.756114244080737,2,9,2020-06-23
C3,0.752266240232734,2,9,2020-06-24
C3,0.767742430708924,2,9,2020-06-25
C3,0.763960918103882,2,9,2020-06-26
C3,0.728136061845589,2,9,2020-06-27
C3,0.728136061845589,2,9,2020-06-28
C3,0.72330254949328,2,9,2020-06-29
C3,0.712218805650915,2,9,2020-06-30
C3,0.75719235062446,2,9,2020-07-01
C3,0.760593711168678,2,9,2020-07-02
C3,0.756247144955986,2,9,2020-07-03
C3,0.768062397372742,2,9,2020-07-04
C3,0.731327703495191,2,9,2020-07-05
C3,0.71318711392603,2,9,2020-07-06
C3,0.666483817222734,2,9,2020-07-07
C3,0.595055245794162,3,9,2020-07-08
C3,0.58689198048804,3,9,2020-07-09
C3,0.506558520844235,3,9,2020-07-10
C3,0.418803418803419,3,9,2020-07-11
C3,0.475946275946276,3,9,2020-07-12
C3,0.541705913134485,3,9,2020-07-13
C3,0.611136482565054,2,9,2020-07-14
