Estimado,Indicador,Inferior,Superior,cod_region,fecha
32.4124390147158,A1,23.7991352980842,40.4882789258657,15,2020-08-02
37.3805085081909,A1,28.9357819999207,47.2016183412003,15,2020-08-03
36.4424259251914,A1,27.3590892864226,46.4182301376383,15,2020-08-04
36.8509777478085,A1,28.1424774899845,46.4083138312641,15,2020-08-05
36.6724842330729,A1,27.3491729800484,45.6348419340764,15,2020-08-06
30.0503748363809,A1,21.8158740232438,39.2884058545873,15,2020-08-07
28.7057236920392,A1,21.776208797747,36.1052715084685,15,2020-08-08
25.34211256991,A1,17.8394351671889,34.1220102336282,15,2020-08-09
27.6188965134267,A1,19.8226964420293,36.1052715084685,15,2020-08-10
29.5644758240451,A1,20.6160009519654,36.9283249375273,15,2020-08-11
26.0580698901273,A1,19.4260441870612,33.7253579786601,15,2020-08-12
23.3370354210464,A1,16.2528261473166,30.5620562452898,15,2020-08-13
26.0759192416009,A1,19.0393082384673,34.9153147435643,15,2020-08-14
23.0474792749197,A1,15.4595216373805,30.5521399389156,15,2020-08-15
20.6279005196145,A1,13.466344056166,28.5688786640752,15,2020-08-16
28.2376740311769,A1,20.6160009519654,36.5019237634366,15,2020-08-17
31.3593272777756,A1,21.4192217682758,40.8650985680854,15,2020-08-18
25.3282297409861,A1,18.236087422157,32.9221371623498,15,2020-08-19
20.733013367181,A1,14.6563008210702,27.378921899171,15,2020-08-20
21.2486612986395,A1,14.2794811788505,29.3621831740113,15,2020-08-21
18.224187854508,A1,12.682955852604,25.3857443179564,15,2020-08-22
16.9291182420372,A1,10.7096108841379,23.4123993494903,15,2020-08-23
24.3742810677879,A1,17.4427829122209,31.7321803974456,15,2020-08-24
24.0291936059656,A1,17.4427829122209,32.5254849073817,15,2020-08-25
26.6550315338543,A1,19.4359604934354,34.9053984371901,15,2020-08-26
25.9470072587363,A1,18.236087422157,35.3020506921582,15,2020-08-27
24.4516282575066,A1,16.2627424536908,32.1387489587878,15,2020-08-28
18.3134346118758,A1,12.286303597636,25.4055769307049,15,2020-08-29
15.0172543730911,A1,9.51965411923367,21.42913807465,15,2020-08-30
20.7052477093332,A1,14.6662171274444,28.9556146126691,15,2020-08-31
22.7480068224188,A1,15.8561738923486,30.9487921938836,15,2020-09-01
19.6957677204395,A1,12.6928721589782,26.5955336956091,15,2020-09-02
22.7718059577169,A1,16.2627424536908,29.3720994803856,15,2020-09-03
21.1237158383245,A1,15.0727856887866,28.5787949704494,15,2020-09-04
17.6252429495062,A1,11.0963468327317,24.2156201658006,15,2020-09-05
16.9806830351831,A1,11.4929990876998,23.8189679108326,15,2020-09-06
21.441037642299,A1,15.4694379437547,28.9655309190433,15,2020-09-07
18.0139621593749,A1,11.8995676490421,25.3857443179564,15,2020-09-08
16.0069017492364,A1,10.3030423227956,22.2224425845861,15,2020-09-09
17.5141803181151,A1,11.4929990876998,24.5924398080203,15,2020-09-10
18.7795010114632,A1,12.6928721589782,25.7923128792987,15,2020-09-11
19.8603784062512,A1,14.2596485661021,26.1790488278926,15,2020-09-12
16.1695291737734,A1,10.7096108841379,21.825790329618,15,2020-09-13
20.74491293483,A1,14.2794811788505,28.5688786640752,15,2020-09-14
18.6823212089961,A1,13.0796081075721,24.6023561143945,15,2020-09-15
18.6743881638967,A1,13.0796081075721,24.6122724207687,15,2020-09-16
15.6499147197652,A1,9.89647376145333,22.6190948395542,15,2020-09-17
14.5055729641823,A1,9.1130855578914,21.4192217682758,15,2020-09-18
15.3008607353933,A1,9.51965411923367,21.42913807465,15,2020-09-19
15.4079568442347,A1,9.90639006782754,21.4192217682758,15,2020-09-20
24.0847249216612,A1,17.8394351671889,32.1288326524136,15,2020-09-21
23.1902740867082,A1,16.6593947086589,32.5354012137559,15,2020-09-22
24.3425488873904,A1,16.6593947086589,32.1387489587878,15,2020-09-23
23.6424576573718,A1,17.4526992185951,31.3553607552259,15,2020-09-24
29.8183332672246,A1,22.1926936654635,38.9016699059934,15,2020-09-25
22.6766094165245,A1,15.8462575859744,30.9487921938836,15,2020-09-26
18.720003173218,A1,11.8995676490421,24.6023561143945,15,2020-09-27
32.0534687239697,A1,22.9959144817738,41.6584030780215,15,2020-09-28
22.8610527150847,A1,15.8462575859744,30.5521399389156,15,2020-09-29
20.4613065725279,A1,14.2794811788505,28.9754472254175,15,2020-09-30
20.6417833485383,A1,14.6761334338186,27.7755741541391,15,2020-10-01
20.6378168259887,A1,15.0628693824124,27.3987545119194,15,2020-10-02
20.3502439411368,A1,12.6928721589782,28.5688786640752,15,2020-10-03
16.1278806870017,A1,11.1062631391059,22.2224425845861,15,2020-10-04
23.5492443774543,A1,15.8363412796002,32.1288326524136,15,2020-10-05
18.5296100908334,A1,11.8896513426679,25.7923128792987,15,2020-10-06
17.2900717940582,A1,11.8896513426679,23.8090516044584,15,2020-10-07
16.8835032327159,A1,11.502915394074,23.005830788148,15,2020-10-08
16.7446749434771,A1,11.1062631391059,22.2224425845861,15,2020-10-09
18.8647812462814,A1,12.2962199040102,25.7923128792987,15,2020-10-10
15.1699654912538,A1,9.1130855578914,21.4192217682758,15,2020-10-11
19.9595414699933,A1,13.0895244139463,27.3888382055452,15,2020-10-12
19.3110150331205,A1,11.8995676490421,25.8121454920471,15,2020-10-13
16.5721312125659,A1,10.7096108841379,22.6190948395542,15,2020-10-14
15.4932370790528,A1,10.6996945777637,20.6556661774622,15,2020-10-15
15.7927095315537,A1,9.90639006782754,21.825790329618,15,2020-10-16
17.2642893974852,A1,12.2962199040102,24.1957875530522,15,2020-10-17
14.7871960652096,A1,10.3030423227956,20.2391813097457,15,2020-10-18
19.3030819880211,A1,12.682955852604,25.3857443179564,15,2020-10-19
14.8248780294316,A1,9.1230018642656,20.6358335647138,15,2020-10-20
16.6098131767879,A1,10.7096108841379,23.7991352980842,15,2020-10-21
12.3577010035302,A1,7.52647653801912,17.8493514735631,15,2020-10-22
11.9213835230653,A1,6.74308833445718,17.4526992185951,15,2020-10-23
11.4929990876998,A1,6.74308833445718,16.6693110150331,15,2020-10-24
8.94054182698029,A1,5.1465630082107,13.0895244139463,15,2020-10-25
12.732537384475,A1,7.53639284439332,18.2559200349054,15,2020-10-26
11.6437269445877,A1,7.13974058942525,16.6593947086589,15,2020-10-27
12.1593748760462,A1,7.12982428305105,17.4725318313435,15,2020-10-28
13.7162349767958,A1,9.1130855578914,19.0591408512157,15,2020-10-29
12.0978937765261,A1,7.52647653801912,18.2460037285312,15,2020-10-30
11.0725476974337,A1,7.12982428305105,15.4694379437547,15,2020-10-31
9.54146999325691,A1,5.55313156955297,14.2794811788505,15,2020-11-01
15.229463329499,A1,9.91630637420174,21.4192217682758,15,2020-11-02
12.2506048946888,A1,7.11990797667685,18.2460037285312,15,2020-11-03
12.1514418309468,A1,7.52647653801912,17.4526992185951,15,2020-11-04
10.7294434968863,A1,6.34643607948911,15.8859228114712,15,2020-11-05
9.86672484233073,A1,5.1465630082107,14.2893974852247,15,2020-11-06
9.27769624370315,A1,5.93986751814684,14.2794811788505,15,2020-11-07
8.20673515528936,A1,4.35325849827456,12.6928721589782,15,2020-11-08
10.1047161953116,A1,5.94978382452104,15.4694379437547,15,2020-11-09
10.5410336757764,A1,6.73317202808298,16.2627424536908,15,2020-11-10
7.776367458649,A1,4.36317480464876,12.3061362103844,15,2020-11-11
7.67720439490699,A1,3.56987029471263,11.8995676490421,15,2020-11-12
7.80809963904645,A1,4.36317480464876,11.8995676490421,15,2020-11-13
6.71333941533458,A1,3.95660624330649,11.1161794454801,15,2020-11-14
5.7117924715402,A1,2.76664947840229,9.51965411923367,15,2020-11-15
8.75213200587045,A1,4.75982705961683,13.1093570266947,15,2020-11-16
7.57407480861529,A1,3.9665225496807,12.2962199040102,15,2020-11-17
6.80456943397723,A1,3.9665225496807,10.322874935544,15,2020-11-18
6.11637777160763,A1,2.77656578477649,10.3129586291698,15,2020-11-19
4.92443774542858,A1,1.98326127484035,8.72634960929753,15,2020-11-20
4.43060568799334,A1,1.98326127484035,7.93304509936139,15,2020-11-21
4.55951767085796,A1,1.58660901987228,7.54630915076752,15,2020-11-22
6.33651977311491,A1,3.17321803974456,10.7195271905121,15,2020-11-23
5.5888302725001,A1,2.76664947840229,8.73626591567173,15,2020-11-24
5.58089722740074,A1,2.37991352980842,8.73626591567173,15,2020-11-25
5.32703978422117,A1,2.77656578477649,8.72634960929753,15,2020-11-26
5.05334972829321,A1,1.98326127484035,8.33961366070366,15,2020-11-27
4.20054738011186,A1,1.58660901987228,7.13974058942525,15,2020-11-28
4.03593669430011,A1,1.98326127484035,6.74308833445718,15,2020-11-29
5.71575899408988,A1,2.77656578477649,9.1329181706398,15,2020-11-30
5.58089722740074,A1,2.76664947840229,9.1230018642656,15,2020-12-01
5.88235294117647,A1,2.76664947840229,9.92622268057594,15,2020-12-02
5.9478005632462,A1,2.77656578477649,9.91630637420174,15,2020-12-03
5.29729086509857,A1,2.76664947840229,8.72634960929753,15,2020-12-04
5.49958351513228,A1,2.37991352980842,9.51965411923367,15,2020-12-05
4.95616992582603,A1,2.37991352980842,8.33961366070366,15,2020-12-06
8.02824164055373,A1,3.9665225496807,12.2962199040102,15,2020-12-07
8.20673515528936,A1,5.1564793145849,12.2962199040102,15,2020-12-08
9.07738685494427,A1,4.75982705961683,14.2794811788505,15,2020-12-09
9.09721946769267,A1,5.1564793145849,13.8828289238824,15,2020-12-10
8.30788148030622,A1,4.74991075324263,12.3061362103844,15,2020-12-11
7.2845186624886,A1,3.56987029471263,11.8995676490421,15,2020-12-12
6.06481297846178,A1,2.77656578477649,9.91630637420174,15,2020-12-13
7.83388203561937,A1,4.35325849827456,12.7127047717266,15,2020-12-14
8.74618222204593,A1,5.1465630082107,13.0895244139463,15,2020-12-15
8.32771409305462,A1,4.75982705961683,13.0994407203205,15,2020-12-16
8.77196461861886,A1,5.1564793145849,13.8828289238824,15,2020-12-17
8.99408988140098,A1,5.1465630082107,13.8828289238824,15,2020-12-18
7.43524651937646,A1,3.9665225496807,11.8995676490421,15,2020-12-19
7.45111260957519,A1,3.56987029471263,11.5128317004482,15,2020-12-20
10.0095196541192,A1,6.34643607948911,14.6761334338186,15,2020-12-21
9.81317678791004,A1,6.33651977311491,14.6761334338186,15,2020-12-22
8.30391495775653,A1,4.36317480464876,12.3061362103844,15,2020-12-23
9.10118599024235,A1,5.55313156955297,13.8828289238824,15,2020-12-24
9.73781285946611,A1,5.54321526317877,14.6761334338186,15,2020-12-25
12.1554083534965,A1,7.52647653801912,18.2460037285312,15,2020-12-26
10.2296616556265,A1,5.94978382452104,15.4694379437547,15,2020-12-27
14.7852128039348,A1,8.72634960929753,20.6358335647138,15,2020-12-28
16.0763158938559,A1,10.3129586291698,22.6190948395542,15,2020-12-29
15.3980405378605,A1,9.91630637420174,22.2224425845861,15,2020-12-30
12.0582285510293,A1,6.74308833445718,17.056046963627,15,2020-12-31
13.2779342350561,A1,8.32969735432946,19.4458767998096,15,2021-01-01
13.2362857482845,A1,7.92312879298719,19.4458767998096,15,2021-01-02
15.5011701241522,A1,9.90639006782754,21.825790329618,15,2021-01-03
21.4370711197493,A1,15.0628693824124,29.3820157867598,15,2021-01-04
24.3822141128872,A1,17.4526992185951,33.3187894173178,15,2021-01-05
30.5164412359684,A1,23.3925667367419,38.4851850382769,15,2021-01-06
30.1158224584507,A1,22.2125262782119,41.2617508230534,15,2021-01-07
31.0003569870295,A1,22.1926936654635,38.8719209868708,15,2021-01-08
30.2189520447424,A1,22.60917853318,38.881837293245,15,2021-01-09
27.1191146721669,A1,18.2460037285312,34.1418428463766,15,2021-01-10
36.9362579826266,A1,26.9624370314545,49.204712228789,15,2021-01-11
31.7004482170481,A1,22.9661655626512,41.6584030780215,15,2021-01-12
31.8055610646147,A1,22.5992622268058,41.2815834358018,15,2021-01-13
29.8897306731189,A1,21.0126532069335,40.4684463131173,15,2021-01-14
34.1953909007973,A1,23.4024830431161,45.2481059854825,15,2021-01-15
33.7610566816072,A1,20.2193486969973,49.6112807901313,15,2021-01-16
1.1377500502909,A1,0.261251446679886,2.35126302011897,1,2020-04-01
1.12468747795691,A1,0.254720160512889,2.35126302011897,1,2020-04-02
1.17432525282609,A1,0.261251446679886,2.35779430628597,1,2020-04-03
1.25270068683005,A1,0.261251446679886,2.35779430628597,1,2020-04-04
1.15734390879189,A1,0.261251446679886,2.61251446679886,1,2020-04-05
1.54399604987813,A1,0.515971607192775,2.87376591347875,1,2020-04-06
1.55444610774532,A1,0.522502893359772,3.14154864632563,1,2020-04-07
1.49305201777555,A1,0.522502893359772,2.87376591347875,1,2020-04-08
1.54660856434492,A1,0.261251446679886,3.13501736015863,1,2020-04-09
1.34283243593461,A1,0.261251446679886,2.61251446679886,1,2020-04-10
1.52178967691034,A1,0.261251446679886,2.87376591347875,1,2020-04-11
1.3846326674034,A1,0.261251446679886,2.87376591347875,1,2020-04-12
2.15532443510906,A1,0.522502893359772,4.18002314687818,1,2020-04-13
2.32644413268438,A1,0.777223053872661,4.44127459355806,1,2020-04-14
2.41135085285535,A1,0.783754340039658,4.44780587972506,1,2020-04-15
2.42049465348914,A1,0.522502893359772,4.70252604023795,1,2020-04-16
2.34473173395198,A1,0.783754340039658,4.18002314687818,1,2020-04-17
2.21018723891184,A1,0.783754340039658,3.91877170019829,1,2020-04-18
2.49887008749311,A1,1.04500578671954,4.70252604023795,1,2020-04-19
3.63139510885042,A1,1.56750868007932,6.00878327363738,1,2020-04-20
3.53081330187866,A1,1.56750868007932,5.75406311312449,1,2020-04-21
3.33748723133554,A1,1.56750868007932,5.4928116664446,1,2020-04-22
3.22776162372999,A1,1.56750868007932,5.74753182695749,1,2020-04-23
3.73067065858877,A1,2.08348028727209,6.02184584597138,1,2020-04-24
3.97755327570126,A1,2.09001157343909,6.27003472031726,1,2020-04-25
5.16624735809475,A1,2.87376591347875,7.84407468656358,1,2020-04-26
7.76308673809281,A1,4.70252604023795,11.2403434934021,1,2020-04-27
9.20388846653238,A1,6.00878327363738,13.3303550668412,1,2020-04-28
7.21707121453185,A1,4.43474330739106,10.7178406000423,1,2020-04-29
8.33392114908836,A1,5.21849764743072,11.7563151005949,1,2020-04-30
10.3860512627589,A1,6.52475488083015,14.6366123002406,1,2020-05-01
10.7191468572757,A1,7.04725777418993,14.8913324607535,1,2020-05-02
12.5727258714695,A1,8.87601790094913,17.7716296603992,1,2020-05-03
15.4517168138819,A1,10.7113093138753,20.1228926805182,1,2020-05-04
13.3316613240746,A1,9.13726934762901,18.0263498209121,1,2020-05-05
21.5845945246922,A1,15.936338247473,27.9669673670818,1,2020-05-06
12.3663372285924,A1,8.35351500758935,16.9878753203596,1,2020-05-07
15.949400819807,A1,10.4500578671954,21.4291499139176,1,2020-05-08
15.5444610774532,A1,10.4435265810284,20.3906754133651,1,2020-05-09
17.1380949022005,A1,12.2722867077876,22.7550010058181,1,2020-05-10
27.4496895026556,A1,20.625801715377,35.0142251412717,1,2020-05-11
26.4517089763385,A1,19.3260757681446,33.9692193545522,1,2020-05-12
26.074200635886,A1,19.8485786615043,31.8726764949461,1,2020-05-13
23.8640133969742,A1,18.281069981425,30.3182303872008,1,2020-05-14
33.0861894647742,A1,26.1251446679886,41.0360709872431,1,2020-05-15
27.3700078114183,A1,20.3776128410311,34.5113161064129,1,2020-05-16
27.0983063068712,A1,20.9001157343909,33.7079679078723,1,2020-05-17
37.490888855797,A1,31.3501736015863,46.2480373485068,1,2020-05-18
31.8021386043425,A1,25.0605450227681,39.1877170019829,1,2020-05-19
38.5136882695488,A1,31.0758595825724,47.8220773147531,1,2020-05-20
30.6865949270194,A1,24.0286018083825,38.1492425014304,1,2020-05-21
29.9132906448469,A1,23.5060989150227,37.9010536270845,1,2020-05-22
35.1735885237465,A1,27.9408422224138,43.6485854540419,1,2020-05-23
26.2910393366303,A1,20.1163613943512,32.6629621211527,1,2020-05-24
37.8200656786137,A1,30.3051678148668,44.9613739736084,1,2020-05-25
32.0869026812236,A1,25.5961104884618,40.7748195405632,1,2020-05-26
33.6713927053371,A1,26.6476475613484,42.8517685416683,1,2020-05-27
32.7152124104887,A1,25.5961104884618,39.9845339143566,1,2020-05-28
28.036199000452,A1,22.1933103954563,35.5432593207985,1,2020-05-29
27.5777027115288,A1,20.632333001544,34.4982535340789,1,2020-05-30
23.3937607929504,A1,18.287601267592,30.3116991010338,1,2020-05-31
40.3437546535414,A1,31.3305797430853,50.6893119420649,1,2020-06-01
28.899635031729,A1,21.9385902349434,35.2754765879516,1,2020-06-02
29.6651017705011,A1,22.7288758611501,36.8560478403649,1,2020-06-03
28.0923680614881,A1,22.1998416816233,36.0592309279913,1,2020-06-04
29.0446295846363,A1,22.4610931283032,35.5367280346315,1,2020-06-05
30.659163525118,A1,23.7673503617026,37.8879910547505,1,2020-06-06
22.6544191988463,A1,16.1779958356519,30.0569789405209,1,2020-06-07
38.0029416912896,A1,30.0177912235189,46.7770715280336,1,2020-06-08
32.133927941626,A1,25.5961104884618,40.2392540748694,1,2020-06-09
30.6278133515164,A1,22.4610931283032,38.4104939481102,1,2020-06-10
26.5209406097086,A1,20.1163613943512,32.6629621211527,1,2020-06-11
25.8403805911075,A1,19.8551099476713,33.4532477473594,1,2020-06-12
23.4904238282219,A1,17.4973156413854,29.782664921507,1,2020-06-13
20.5513450530732,A1,14.3622982812267,26.9154302941953,1,2020-06-14
31.5565622444634,A1,24.5511047017423,38.1427112152634,1,2020-06-15
24.0194580077487,A1,18.0132872485781,30.3247616733678,1,2020-06-16
24.2611155959276,A1,17.7585670880653,31.6179563344332,1,2020-06-17
24.6111925344787,A1,18.5423214281049,31.8857390672801,1,2020-06-18
22.3970865238666,A1,16.4523098546658,29.0054418676343,1,2020-06-19
21.9869217525792,A1,16.1779958356519,29.2601620281472,1,2020-06-20
17.2243078796049,A1,12.0175665472748,23.2579100406768,1,2020-06-21
27.3438826667503,A1,20.9001157343909,32.9176822816656,1,2020-06-22
24.0860771266521,A1,18.7905103024508,30.8407332805605,1,2020-06-23
22.9130581310594,A1,17.2425954808725,29.5214134748271,1,2020-06-24
17.7141543421297,A1,13.0560410478273,23.2513787545099,1,2020-06-25
20.2940123780935,A1,14.6170184417396,26.3929274008355,1,2020-06-26
20.1215864232848,A1,14.1010468345468,26.4125212593365,1,2020-06-27
18.5240338268373,A1,13.3172924945072,24.3225096858974,1,2020-06-28
22.0143531544806,A1,15.936338247473,26.6541788475154,1,2020-06-29
26.1643323849906,A1,19.5873272148245,34.491722247912,1,2020-06-30
26.5196343524752,A1,20.1098301081842,35.5301967484645,1,2020-07-01
18.5148900262035,A1,13.0560410478273,24.0351330945495,1,2020-07-02
24.0351330945495,A1,16.9748127480256,30.0569789405209,1,2020-07-03
16.6678422981767,A1,11.7432525282609,22.2063729677903,1,2020-07-04
17.5325845866872,A1,12.5335381544675,23.003189880164,1,2020-07-05
19.3104006813438,A1,14.3557669950597,23.7869442202036,1,2020-07-06
24.3055283418632,A1,17.7650983742322,31.8857390672801,1,2020-07-07
20.61927042921,A1,15.1460526212664,26.6476475613484,1,2020-07-08
17.7298294289305,A1,13.0625723339943,23.5191614873567,1,2020-07-09
15.5170296755518,A1,10.4500578671954,20.3841441271981,1,2020-07-10
14.5569306090032,A1,10.1822751343486,19.3326070543116,1,2020-07-11
12.9502342119219,A1,8.87601790094913,18.0263498209121,1,2020-07-12
17.1276448443333,A1,12.2722867077876,22.996658593997,1,2020-07-13
16.6090607226738,A1,11.2338122072351,21.1809610395718,1,2020-07-14
17.0140004650276,A1,12.5400694406345,23.7738816478696,1,2020-07-15
17.8016735767674,A1,13.3172924945072,22.99012730783,1,2020-07-16
23.6824436415317,A1,18.0263498209121,29.5279447609941,1,2020-07-17
24.3969663482012,A1,18.5357901419379,31.6114250482662,1,2020-07-18
16.4640661697664,A1,11.495063653915,21.4291499139176,1,2020-07-19
26.8135422299901,A1,19.5938585009914,32.6629621211527,1,2020-07-20
22.1998416816233,A1,16.7135613013457,27.9669673670818,1,2020-07-21
23.8587883680406,A1,17.7650983742322,30.8342019943935,1,2020-07-22
22.8568890700232,A1,16.7135613013457,28.7376591347875,1,2020-07-23
18.5971842319077,A1,13.5720126550201,24.8319500069232,1,2020-07-24
19.8681725200053,A1,13.5654813688531,25.8638932213087,1,2020-07-25
24.4217852356357,A1,18.0263498209121,30.8472645667275,1,2020-07-26
23.2422349538761,A1,17.7585670880653,30.5664192615467,1,2020-07-27
17.0061629216272,A1,11.495063653915,22.7288758611501,1,2020-07-28
17.2334516802387,A1,12.5335381544675,23.5126302011897,1,2020-07-29
18.346382843095,A1,13.3238237806742,24.8188874345892,1,2020-07-30
15.1852403382684,A1,10.7047780277083,19.8551099476713,1,2020-07-31
16.5907731214062,A1,11.495063653915,21.4226186277507,1,2020-08-01
14.1937910981182,A1,9.65977224098878,20.1163613943512,1,2020-08-02
17.7076230559627,A1,12.5335381544675,22.99012730783,1,2020-08-03
17.5456471590211,A1,12.8013208873144,22.7550010058181,1,2020-08-04
17.4320027797154,A1,12.5139442959665,23.2644413268438,1,2020-08-05
17.3366460016772,A1,12.2788179939546,22.7288758611501,1,2020-08-06
16.2145710381871,A1,11.488532367748,21.4226186277507,1,2020-08-07
15.2309593414374,A1,10.4500578671954,21.4291499139176,1,2020-08-08
13.4139555297787,A1,8.88254918711612,18.8101041609518,1,2020-08-09
21.2096986987065,A1,15.1329900489324,26.3863961146685,1,2020-08-10
15.494823302584,A1,11.2338122072351,20.3776128410311,1,2020-08-11
20.7080959210812,A1,15.1460526212664,26.3929274008355,1,2020-08-12
16.2093460092535,A1,11.7497838144279,21.9516528072774,1,2020-08-13
14.9984455538923,A1,10.1888064205156,19.8616412338383,1,2020-08-14
15.9389507619398,A1,11.488532367748,20.645395573878,1,2020-08-15
9.82305439516371,A1,5.74100054079049,14.1141094068808,1,2020-08-16
15.0324082419606,A1,10.1822751343486,20.638864287711,1,2020-08-17
15.4895982736504,A1,10.7113093138753,20.9066470205579,1,2020-08-18
14.255185188088,A1,10.1888064205156,20.1163613943512,1,2020-08-19
13.0390597037931,A1,8.60823516810225,17.7650983742322,1,2020-08-20
13.8894331627361,A1,9.92755497383567,18.8166354471188,1,2020-08-21
12.0972482385121,A1,8.09226356090947,16.9878753203596,1,2020-08-22
11.0679175385934,A1,7.05378906035692,15.4268979264473,1,2020-08-23
13.5066997933501,A1,8.88254918711612,18.8166354471188,1,2020-08-24
11.7850527597297,A1,7.83754340039658,16.4588411408328,1,2020-08-25
14.3100479918908,A1,10.1757438481816,18.8362293056198,1,2020-08-26
10.2828569413203,A1,6.53128616699715,15.1591151936004,1,2020-08-27
13.2389170605032,A1,8.87601790094913,18.5553840004389,1,2020-08-28
8.11708244834406,A1,4.43474330739106,10.9856233328892,1,2020-08-29
7.65989241665426,A1,4.70252604023795,11.2403434934021,1,2020-08-30
10.1169622726786,A1,6.77947504134304,14.3884234258947,1,2020-08-31
10.2998382853545,A1,7.04725777418993,15.1591151936004,1,2020-09-01
8.89299924498332,A1,5.74753182695749,12.2853492801216,1,2020-09-02
9.30969530243774,A1,6.00225198747038,13.5850752273541,1,2020-09-03
10.1613750186142,A1,6.77947504134304,14.3818921397277,1,2020-09-04
8.96484339282029,A1,5.74100054079049,12.5400694406345,1,2020-09-05
6.92185707978358,A1,4.18002314687818,10.7113093138753,1,2020-09-06
10.942516844187,A1,7.5632293813827,15.1525839074334,1,2020-09-07
9.25091372693476,A1,5.48628038027761,13.3238237806742,1,2020-09-08
10.1391686456464,A1,6.27003472031726,15.1591151936004,1,2020-09-09
8.53116599133168,A1,5.74100054079049,11.7628463867619,1,2020-09-10
6.59137399973352,A1,3.65098896735141,9.41158336664289,1,2020-09-11
5.93955164026721,A1,3.39626880683852,9.14380063379601,1,2020-09-12
4.59933171879939,A1,2.35126302011897,7.31504050703681,1,2020-09-13
6.20733437311409,A1,3.6575202535184,9.92755497383567,1,2020-09-14
6.60051780036732,A1,3.91877170019829,10.1888064205156,1,2020-09-15
5.86901374966364,A1,3.38973752067152,8.62129774043624,1,2020-09-16
6.15247156931131,A1,3.39626880683852,9.15033191996301,1,2020-09-17
4.74563252894013,A1,2.09001157343909,7.58935452605069,1,2020-09-18
4.55753148733061,A1,2.34473173395198,7.06685163269092,1,2020-09-19
4.30673009851792,A1,2.09001157343909,6.53781745316415,1,2020-09-20
6.76249369730885,A1,4.18002314687818,10.4500578671954,1,2020-09-21
7.1060393496929,A1,4.18002314687818,10.4631204395294,1,2020-09-22
5.7370817690903,A1,2.86723462731175,8.88908047328312,1,2020-09-23
6.02315210320477,A1,3.39626880683852,9.14380063379601,1,2020-09-24
6.06495233467355,A1,3.13501736015863,9.14380063379601,1,2020-09-25
6.34187886815423,A1,3.39626880683852,9.93408626000267,1,2020-09-26
5.4967304381448,A1,3.12848607399163,8.62782902660324,1,2020-09-27
7.69385510472264,A1,4.69599475407095,10.7178406000423,1,2020-09-28
6.58745522803332,A1,3.64445768118441,9.92755497383567,1,2020-09-29
6.69456832117208,A1,3.91224041403129,10.1953377066826,1,2020-09-30
6.70632463627267,A1,3.91877170019829,9.93408626000267,1,2020-10-01
6.55871756889854,A1,3.91224041403129,9.66630352715578,1,2020-10-02
6.68542452053828,A1,3.91224041403129,9.93408626000267,1,2020-10-03
4.94679614288364,A1,2.86723462731175,7.57629195371669,1,2020-10-04
6.51430482296296,A1,3.91877170019829,9.4050520804759,1,2020-10-05
6.10936508060913,A1,3.6575202535184,9.4050520804759,1,2020-10-06
5.5032617243118,A1,2.87376591347875,8.09879484707647,1,2020-10-07
6.12504016740993,A1,3.13501736015863,8.89561175945012,1,2020-10-08
5.93302035410021,A1,3.13501736015863,9.14380063379601,1,2020-10-09
5.45101143497582,A1,3.13501736015863,8.10532613324346,1,2020-10-10
5.08003438069038,A1,2.87376591347875,8.09879484707647,1,2020-10-11
6.37976032792282,A1,3.6575202535184,9.14380063379601,1,2020-10-12
6.83695035961262,A1,3.91877170019829,10.1953377066826,1,2020-10-13
6.54434873933114,A1,3.65098896735141,9.4050520804759,1,2020-10-14
6.73506229540746,A1,3.6575202535184,10.4565891533624,1,2020-10-15
6.96496356848576,A1,4.16696057454418,10.1888064205156,1,2020-10-16
7.03680771632273,A1,4.17349186071118,10.2018689928496,1,2020-10-17
5.84027609052885,A1,3.13501736015863,9.15033191996301,1,2020-10-18
8.76759855057697,A1,5.74753182695749,12.0175665472748,1,2020-10-19
8.99880608088867,A1,6.00225198747038,12.2853492801216,1,2020-10-20
7.793130654461,A1,4.44127459355806,11.2403434934021,1,2020-10-21
8.91520561795111,A1,5.74100054079049,12.8013208873144,1,2020-10-22
7.62331721411907,A1,4.18002314687818,11.495063653915,1,2020-10-23
10.6394651660384,A1,6.78600632751004,15.4203666402803,1,2020-10-24
6.1916592863133,A1,3.6575202535184,9.4050520804759,1,2020-10-25
10.7936035195795,A1,6.79253761367704,14.8978637469205,1,2020-10-26
7.85060597273057,A1,4.70252604023795,11.2338122072351,1,2020-10-27
9.97588649147145,A1,6.52475488083015,13.5916065135211,1,2020-10-28
7.25495267430043,A1,4.44127459355806,10.4500578671954,1,2020-10-29
7.85191222996397,A1,4.44127459355806,11.2338122072351,1,2020-10-30
6.03098964660517,A1,3.39626880683852,9.14380063379601,1,2020-10-31
6.56916762676573,A1,3.91224041403129,9.66630352715578,1,2020-11-01
9.68589738565677,A1,5.74100054079049,14.1206406930478,1,2020-11-02
12.1377422127475,A1,7.83101211422958,16.9813440341926,1,2020-11-03
10.0647119833426,A1,7.04725777418993,13.5850752273541,1,2020-11-04
12.5191693249001,A1,9.14380063379601,17.2425954808725,1,2020-11-05
10.098674671411,A1,6.27003472031726,14.6300810140736,1,2020-11-06
7.84538094379698,A1,4.44127459355806,11.501594940082,1,2020-11-07
