Domingo_semana,Indicador,cod_region,Estimado,Inferior,Superior
2020-04-05,B2,10,0.10281963275424989,0.0,0.0
2020-04-05,B2,11,0.01952154987869267,0.0,0.0
2020-04-05,B2,12,0.23352530906466779,0.0,0.0
2020-04-05,B2,13,0.09361541932864625,0.0,0.0
2020-04-05,B2,14,0.4182790569833759,0.0,0.0
2020-04-05,B2,15,0.1482282991907364,0.0,0.0
2020-04-05,B2,16,0.18840729874777803,0.0,0.0
2020-04-05,C2,1,0.0336829073507314,0.0001204420321582,0.130238108038511
2020-04-05,C2,2,0.0473699514228554,0.011165369030077,0.105874404982313
2020-04-05,C2,3,0.11202321407263,0.0002512631649518,0.381439179972598
2020-04-05,C2,4,0.0539896335941979,0.0002222342679625,0.197845389703151
2020-04-05,C2,5,0.191411408265336,0.124896428191154,0.264945334689881
2020-04-05,C2,6,0.302915492973852,0.138517302744253,0.503415301314855
2020-04-05,C2,7,0.320671385056995,0.207476760503016,0.442586935469449
2020-04-05,C2,8,0.260883150097127,0.194741936322016,0.333846565465785
2020-04-05,C2,9,0.0541396700198804,0.0296527060158624,0.0848054791729979
2020-04-05,C2,10,0.0268324582256376,0.004456740816148,0.0655942358520122
2020-04-05,C2,11,0.0707126405408148,0.000147877158381,0.355984063519542
2020-04-05,C2,12,0.0694627178187444,0.0355574420109968,0.113370772604645
2020-04-05,C2,13,0.171212129893009,0.15194285281619,0.190969686323861
2020-04-05,C2,14,0.0134955789130942,6.37112831030782e-05,0.0650958251756859
2020-04-05,C2,15,0.160529991540492,0.0894827616677953,0.246476348299478
2020-04-05,C2,16,0.228159837711592,0.168738651138192,0.292429821944866
2020-04-05,C3,1,0.06632653061224483,0.0,0.0
2020-04-05,C3,2,0.3214285714285715,0.0,0.0
2020-04-05,C3,4,0.0892857142857143,0.0,0.0
2020-04-05,C3,5,0.24834349324145247,0.0,0.0
2020-04-05,C3,8,0.7640815597885381,0.0,0.0
2020-04-05,C3,9,0.11892844192750973,0.0,0.0
2020-04-05,C3,10,0.031017168772270818,0.0,0.0
2020-04-05,C3,12,0.2154518950437318,0.0,0.0
2020-04-05,C3,13,0.5517311499590007,0.0,0.0
2020-04-05,C3,14,0.008928571428571428,0.0,0.0
2020-04-05,C3,15,0.4277403268999907,0.0,0.0
2020-04-05,C3,16,0.49090136054421785,0.0,0.0
2020-04-05,C4,1,0.3254616132167151,0.0,0.0
2020-04-05,C4,2,0.20436507936507917,0.0,0.0
2020-04-05,C4,3,0.42857142857142877,0.0,0.0
2020-04-05,C4,4,0.595238095238095,0.0,0.0
2020-04-05,C4,5,0.376465824425008,0.0,0.0
2020-04-05,C4,6,0.5,0.0,0.0
2020-04-05,C4,7,0.46491739552964056,0.0,0.0
2020-04-05,C4,8,0.42959565813202344,0.0,0.0
2020-04-05,C4,9,0.33468579639527146,0.0,0.0
2020-04-05,C4,10,0.24147323764670703,0.0,0.0
2020-04-05,C4,12,0.45540817059424515,0.0,0.0
2020-04-05,C4,13,0.3387502113928226,0.0,0.0
2020-04-05,C4,14,0.48250728862973774,0.0,0.0
2020-04-05,C4,15,0.5468982831227728,0.0,0.0
2020-04-05,C4,16,0.6733011886073109,0.0,0.0
2020-04-05,C5,1,0.08095238095238103,0.0,0.0
2020-04-05,C5,2,0.08101851851851853,0.0,0.0
2020-04-05,C5,4,0.3214285714285715,0.0,0.0
2020-04-05,C5,5,0.13736637512147704,0.0,0.0
2020-04-05,C5,7,0.23265306122448987,0.0,0.0
2020-04-05,C5,8,0.46083201407173097,0.0,0.0
2020-04-05,C5,9,0.0789746471524446,0.0,0.0
2020-04-05,C5,10,0.050048590864917405,0.0,0.0
2020-04-05,C5,12,0.18604614006774883,0.0,0.0
2020-04-05,C5,13,0.2762494115704711,0.0,0.0
2020-04-05,C5,14,0.03401360544217686,0.0,0.0
2020-04-05,C5,15,0.4062601230968576,0.0,0.0
2020-04-05,C5,16,0.5453477361640627,0.0,0.0
2020-04-12,A1,1,2.1827558370104483,0.8173438117556436,3.9971471342022573
2020-04-12,A1,2,3.21950667543813,1.7133053257726973,4.834835095265766
2020-04-12,A1,3,0.48207800131005385,0.0,1.4094653428132946
2020-04-12,A1,4,0.324040028212755,0.0,0.7693067371621032
2020-04-12,A1,5,0.7848080232108149,0.38571727379330806,1.2535355898431584
2020-04-12,A1,6,0.33283165939717557,0.0425228841585824,0.7506370144265014
2020-04-12,A1,7,1.806760662140679,1.0086989796143728,2.7768407005274
2020-04-12,A1,8,0.8645982026936239,0.43770874349297345,1.374736043810204
2020-04-12,A1,9,2.711607414848824,1.5911073191500016,3.959987611967267
2020-04-12,A1,10,0.7221061268445276,0.17627979128472743,1.3954148023743282
2020-04-12,A1,11,0.08920499707753775,0.0,0.9319925067802453
2020-04-12,A1,12,10.76062005520073,5.440380478224863,17.22420054239611
2020-04-12,A1,13,4.5672210658564,3.957327569352177,5.175426665230077
2020-04-12,A1,14,0.7349925814326372,0.0,1.7265989520723573
2020-04-12,A1,15,3.2437654765210198,1.131875541855314,5.840704454404823
2020-04-12,A1,16,1.7805793417609244,0.6423043422286904,3.157065473432759
2020-04-12,A2,1,1.2901927406284757,0.9298287248415855,1.6505567564153643
2020-04-12,A2,2,1.36567746704011,1.1111226228769013,1.6202323112033217
2020-04-12,A2,3,1.538992757655754,0.5167496022380377,2.5612359130734688
2020-04-12,A2,4,1.0954526436014842,0.6328595097211472,1.5580457774818197
2020-04-12,A2,5,1.05615954518914,0.861444703822002,1.2508743865562784
2020-04-12,A2,6,1.2828740371858143,0.7644026624452189,1.8013454119264087
2020-04-12,A2,7,1.5461387273847043,1.2122494815941687,1.8800279731752403
2020-04-12,A2,8,0.9253996450528902,0.7593742664423985,1.0914250236633813
2020-04-12,A2,9,0.943271600884336,0.8137988654345456,1.0727443363341271
2020-04-12,A2,10,0.7165933124110465,0.5181498888593684,0.9150367359627245
2020-04-12,A2,11,2.726568829972215,-1.4884683286413232,6.941605988585755
2020-04-12,A2,12,0.9753939593967582,0.8224141341909672,1.12837378460255
2020-04-12,A2,13,1.2201188162846814,1.141482631906507,1.298755000662853
2020-04-12,A2,14,0.8071771838973996,0.5065150903163188,1.10783927747848
2020-04-12,A2,15,0.9538370556627067,0.7122358716021308,1.1954382397232843
2020-04-12,A2,16,0.7251063893830161,0.5475538006338286,0.9026589781322034
2020-04-12,B1,1,0.8087598356504471,0.0,0.0
2020-04-12,B1,2,1.462942842193378,0.0,0.0
2020-04-12,B1,3,0.17703429426640388,0.0,0.0
2020-04-12,B1,4,0.5621364053888549,0.0,0.0
2020-04-12,B1,5,1.1619983397941434,0.0,0.0
2020-04-12,B1,6,0.29535386318961127,0.0,0.0
2020-04-12,B1,7,1.7426481714751663,0.0,0.0
2020-04-12,B1,8,1.1553450012158812,0.0,0.0
2020-04-12,B1,9,1.3076726229969269,0.0,0.0
2020-04-12,B1,10,1.3304316611325497,0.0,0.0
2020-04-12,B1,11,0.5445499075330291,0.0,0.0
2020-04-12,B1,12,4.116828216131879,0.0,0.0
2020-04-12,B1,13,1.9331696823293207,0.0,0.0
2020-04-12,B1,14,0.45620229192370576,0.0,0.0
2020-04-12,B1,15,2.083557630739416,0.0,0.0
2020-04-12,B1,16,1.6225166210211686,0.0,0.0
2020-04-12,B2,1,0.1089961260362716,0.0,0.0
2020-04-12,B2,2,0.1062839361462697,0.0,0.0
2020-04-12,B2,4,0.03859722651186346,0.0,0.0
2020-04-12,B2,5,0.05754013749225108,0.0,0.0
2020-04-12,B2,6,0.025790303713195,0.0,0.0
2020-04-12,B2,7,0.051943244785513425,0.0,0.0
2020-04-12,B2,8,0.048769872969708236,0.0,0.0
2020-04-12,B2,9,0.17117328011492897,0.0,0.0
2020-04-12,B2,10,0.05975333189582247,0.0,0.0
2020-04-12,B2,11,0.007057823129251671,0.0,0.0
2020-04-12,B2,12,0.2069291600756429,0.0,0.0
2020-04-12,B2,13,0.11792203413159788,0.0,0.0
2020-04-12,B2,14,0.37830293794651365,0.0,0.0
2020-04-12,B2,15,0.08129054497369499,0.0,0.0
2020-04-12,B2,16,0.07643775338432764,0.0,0.0
2020-04-12,C2,1,0.0337646693540272,0.0021556767737298,0.100307465889775
2020-04-12,C2,2,0.0793009707044557,0.0361953981958158,0.135929884461145
2020-04-12,C2,3,0.0846235331242362,0.0006331052360599,0.263834203235196
2020-04-12,C2,4,0.150448833269171,0.0413317924738766,0.310644180693457
2020-04-12,C2,5,0.0461103278086,0.0138197835628267,0.0956147772745215
2020-04-12,C2,6,0.214085903768302,0.0647762737431806,0.399009378921301
2020-04-12,C2,7,0.121778838403899,0.05711084617218,0.204763332392319
2020-04-12,C2,8,0.287214091710694,0.201925077652676,0.379193962137207
2020-04-12,C2,9,0.0739905522253954,0.0416965860000027,0.114196822972265
2020-04-12,C2,10,0.0410413370381179,0.0070469010818813,0.099797730847919
2020-04-12,C2,11,0.128770319635955,0.0002499097142251,0.511422135302331
2020-04-12,C2,12,0.208663060233986,0.152870822934584,0.27141458926701
2020-04-12,C2,13,0.256178276311316,0.23588060627087,0.277608766107791
2020-04-12,C2,14,0.0156249254688669,5.45848008193116e-05,0.0822338219291712
2020-04-12,C2,15,0.347230644330035,0.24751644344399,0.455106375660491
2020-04-12,C2,16,0.282316878519225,0.194301276447553,0.378179411300971
2020-04-12,C3,1,0.2086167800453514,0.0,0.0
2020-04-12,C3,2,0.19533527696793015,0.0,0.0
2020-04-12,C3,4,0.214285714285714,0.0,0.0
2020-04-12,C3,5,0.16564897687346677,0.0,0.0
2020-04-12,C3,6,0.571428571428571,0.0,0.0
2020-04-12,C3,7,0.5721500721500722,0.0,0.0
2020-04-12,C3,8,0.845158016586588,0.0,0.0
2020-04-12,C3,9,0.0671268233238183,0.0,0.0
2020-04-12,C3,10,0.10230585740789826,0.0,0.0
2020-04-12,C3,12,0.5119390613388213,0.0,0.0
2020-04-12,C3,13,0.6434239020477353,0.0,0.0
2020-04-12,C3,14,0.11428571428571437,0.0,0.0
2020-04-12,C3,15,0.29688182965493887,0.0,0.0
2020-04-12,C3,16,0.5685131195335275,0.0,0.0
2020-04-12,C4,1,0.4096371882086167,0.0,0.0
2020-04-12,C4,2,0.3078960155490769,0.0,0.0
2020-04-12,C4,3,0.3571428571428574,0.0,0.0
2020-04-12,C4,4,0.30555555555555547,0.0,0.0
2020-04-12,C4,5,0.3380967105456902,0.0,0.0
2020-04-12,C4,6,0.357142857142857,0.0,0.0
2020-04-12,C4,7,0.604457843743558,0.0,0.0
2020-04-12,C4,8,0.48791976656883523,0.0,0.0
2020-04-12,C4,9,0.3565557328154541,0.0,0.0
2020-04-12,C4,10,0.3101554907677356,0.0,0.0
2020-04-12,C4,12,0.47673618898108705,0.0,0.0
2020-04-12,C4,13,0.4093513083116847,0.0,0.0
2020-04-12,C4,14,0.4285714285714285,0.0,0.0
2020-04-12,C4,15,0.29290168448331716,0.0,0.0
2020-04-12,C4,16,0.3775510204081633,0.0,0.0
2020-04-12,C5,1,0.13872691933916442,0.0,0.0
2020-04-12,C5,2,0.11858600583090388,0.0,0.0
2020-04-12,C5,3,0.0,0.0,0.0
2020-04-12,C5,4,0.24206349206349217,0.0,0.0
2020-04-12,C5,5,0.20618281944812544,0.0,0.0
2020-04-12,C5,6,0.214285714285714,0.0,0.0
2020-04-12,C5,7,0.4775252525252524,0.0,0.0
2020-04-12,C5,8,0.5691855454849897,0.0,0.0
2020-04-12,C5,9,0.04960735228181336,0.0,0.0
2020-04-12,C5,10,0.0741010689990282,0.0,0.0
2020-04-12,C5,12,0.36981199073035803,0.0,0.0
2020-04-12,C5,13,0.37240544685460303,0.0,0.0
2020-04-12,C5,14,0.0,0.0,0.0
2020-04-12,C5,15,0.22021784904437972,0.0,0.0
2020-04-12,C5,16,0.3887755102040817,0.0,0.0
2020-04-12,D1,1,43.384,0.0,0.0
2020-04-12,D1,2,63.08599999999999,0.0,0.0
2020-04-12,D1,3,52.730000000000004,0.0,0.0
2020-04-12,D1,4,63.754,0.0,0.0
2020-04-12,D1,5,63.227999999999994,0.0,0.0
2020-04-12,D1,6,54.472,0.0,0.0
2020-04-12,D1,7,61.6,0.0,0.0
2020-04-12,D1,8,61.422000000000004,0.0,0.0
2020-04-12,D1,9,78.67999999999999,0.0,0.0
2020-04-12,D1,10,74.124,0.0,0.0
2020-04-12,D1,11,25.0,0.0,0.0
2020-04-12,D1,12,65.586,0.0,0.0
2020-04-12,D1,13,63.762,0.0,0.0
2020-04-12,D1,14,65.102,0.0,0.0
2020-04-12,D1,15,72.15,0.0,0.0
2020-04-12,D1,16,53.705999999999996,0.0,0.0
2020-04-12,D2,1,1.5384615384615385,0.0,0.0
2020-04-12,D2,2,8.470588235294118,0.0,0.0
2020-04-12,D2,3,9.090909090909092,0.0,0.0
2020-04-12,D2,4,1.0230179028132993,0.0,0.0
2020-04-12,D2,5,11.228685293201421,0.0,0.0
2020-04-12,D2,6,7.68543575691155,0.0,0.0
2020-04-12,D2,7,26.8,0.0,0.0
2020-04-12,D2,8,22.524758705273822,0.0,0.0
2020-04-12,D2,9,55.51413853816579,0.0,0.0
2020-04-12,D2,10,43.89713617767388,0.0,0.0
2020-04-12,D2,11,0.0,0.0,0.0
2020-04-12,D2,12,49.87938596491228,0.0,0.0
2020-04-12,D2,13,23.969832502478702,0.0,0.0
2020-04-12,D2,14,28.616600790513832,0.0,0.0
2020-04-12,D2,15,43.60750360750361,0.0,0.0
2020-04-12,D2,16,46.26780626780627,0.0,0.0
2020-04-19,A1,1,3.476323714428283,1.6038972744382995,5.900550531441424
2020-04-19,A1,2,5.058664317698738,3.220642340312097,7.186693806992309
2020-04-19,A1,3,1.0508574134018587,0.08851714713320201,2.451244074457901
2020-04-19,A1,4,0.3735900457090367,0.017086212929752428,0.889764538316858
2020-04-19,A1,5,1.2322181968182064,0.7355411593309331,1.8081522083725987
2020-04-19,A1,6,0.628617958696874,0.17297444403491144,1.2259563720974356
2020-04-19,A1,7,0.7155231610789726,0.2394752973185201,1.3014961810789127
2020-04-19,A1,8,0.6195328267389509,0.24901527339472743,1.0482254999883216
2020-04-19,A1,9,1.8929916775123001,1.0548699995957964,2.888921344019867
2020-04-19,A1,10,0.6083255342880218,0.14422892014204955,1.187084139946924
2020-04-19,A1,11,0.083879325610222,0.0,0.9319925067802453
2020-04-19,A1,12,7.176816970943522,3.281848952451433,11.857906953274815
2020-04-19,A1,13,8.806884594816074,7.923402313938177,9.667562682169814
2020-04-19,A1,14,0.579933083290359,0.0,1.5849157556994473
2020-04-19,A1,15,3.7149316908152343,1.3018693654130582,6.3521025402743705
2020-04-19,A1,16,1.3926833716062943,0.3902697035933019,2.5713118395959427
2020-04-19,A2,1,1.349736439249143,1.0414782281453425,1.6579946503529486
2020-04-19,A2,2,1.3345025691075085,1.1259864186123945,1.5430187196026257
2020-04-19,A2,3,1.6706906496366203,0.8515303106267181,2.4898509886465243
2020-04-19,A2,4,1.13840671876341,0.6810473884307147,1.5957660490961043
2020-04-19,A2,5,1.2060066938862914,0.9983845838373065,1.4136288039352771
2020-04-19,A2,6,1.509773286494737,1.0112349098130118,2.008311663176467
2020-04-19,A2,7,0.8202840199585223,0.6477839878008282,0.9927840521162147
2020-04-19,A2,8,0.8679454707230914,0.6913340878797127,1.0445568535664707
2020-04-19,A2,9,0.8634236031085473,0.7347446880709213,0.9921025181461738
2020-04-19,A2,10,0.8478073895403931,0.6120358840418795,1.0835788950389074
2020-04-19,A2,11,2.794063260260623,-1.5499484038028126,7.138074924324057
2020-04-19,A2,12,0.7763798732670306,0.6184380874384846,0.9343216590955769
2020-04-19,A2,13,1.416485722602703,1.2805544994059785,1.5524169457994301
2020-04-19,A2,14,0.8626000833402203,0.5133335875111724,1.2118665791692684
2020-04-19,A2,15,1.098399923425283,0.847893715922388,1.3489061309281785
2020-04-19,A2,16,0.8257972270940755,0.6177025885509572,1.033891865637195
2020-04-19,B1,1,1.789945626109619,0.0,0.0
2020-04-19,B1,2,1.7695723581647491,0.0,0.0
2020-04-19,B1,3,0.41489575630639275,0.0,0.0
2020-04-19,B1,4,0.6660205800017497,0.0,0.0
2020-04-19,B1,5,1.2278089582609089,0.0,0.0
2020-04-19,B1,6,0.4665985627841736,0.0,0.0
2020-04-19,B1,7,3.7476779730558425,0.0,0.0
2020-04-19,B1,8,1.578670965986918,0.0,0.0
2020-04-19,B1,9,1.9666494892330733,0.0,0.0
2020-04-19,B1,10,2.220804861476135,0.0,0.0
2020-04-19,B1,11,1.2768297342889363,0.0,0.0
2020-04-19,B1,12,3.79324872210128,0.0,0.0
2020-04-19,B1,13,2.838831986438309,0.0,0.0
2020-04-19,B1,14,1.014486886824167,0.0,0.0
2020-04-19,B1,15,2.653603585736385,0.0,0.0
2020-04-19,B1,16,1.9626586596448838,0.0,0.0
2020-04-19,B2,1,0.07225838727193158,0.0,0.0
2020-04-19,B2,2,0.1483185369615438,0.0,0.0
2020-04-19,B2,3,0.13047619047619044,0.0,0.0
2020-04-19,B2,4,0.0396130980817282,0.0,0.0
2020-04-19,B2,5,0.055406123773554604,0.0,0.0
2020-04-19,B2,6,0.061941936568008275,0.0,0.0
2020-04-19,B2,7,0.03550444182324803,0.0,0.0
2020-04-19,B2,8,0.044728258396657915,0.0,0.0
2020-04-19,B2,9,0.14755674016212858,0.0,0.0
2020-04-19,B2,10,0.042736526768101565,0.0,0.0
2020-04-19,B2,11,0.0025510204081632573,0.0,0.0
2020-04-19,B2,12,0.2470835601504667,0.0,0.0
2020-04-19,B2,13,0.14561532286260379,0.0,0.0
2020-04-19,B2,14,0.08498359775616003,0.0,0.0
2020-04-19,B2,15,0.135261504829648,0.0,0.0
2020-04-19,B2,16,0.09481892140679324,0.0,0.0
2020-04-19,C2,1,0.0787259196731838,0.0217819856246316,0.157189169480547
2020-04-19,C2,2,0.0997564979182747,0.057559000501287,0.151278254950481
2020-04-19,C2,3,0.112120210853494,0.0004525765674034,0.328392158963856
2020-04-19,C2,4,0.167791590936921,0.0470301516984167,0.325607206222593
2020-04-19,C2,5,0.157224746713705,0.0981786537174419,0.225975012445755
2020-04-19,C2,6,0.117072040831226,0.0240693144420208,0.253738523284103
2020-04-19,C2,7,0.48008665108139,0.405805958007601,0.553777934754246
2020-04-19,C2,8,0.463486199328696,0.372780572016122,0.554073575769706
2020-04-19,C2,9,0.0485093269476721,0.0233535375341537,0.082077418040342
2020-04-19,C2,10,0.132902976203376,0.05175727680793,0.238859449981447
2020-04-19,C2,11,0.100506003140289,0.0001374544133146,0.468512995569709
2020-04-19,C2,12,0.281734572237875,0.213879339489401,0.356011828712283
2020-04-19,C2,13,0.279137875403204,0.26136046928529,0.29642320526615
2020-04-19,C2,14,0.109845493692458,0.0219075574000057,0.241319678765245
2020-04-19,C2,15,0.174674378363028,0.0918822345724267,0.274469858769972
2020-04-19,C2,16,0.362128442217126,0.257672382117842,0.47211347971612
2020-04-19,C3,1,0.26700057312302206,0.0,0.0
2020-04-19,C3,2,0.19778690697058057,0.0,0.0
2020-04-19,C3,3,0.11904761904761917,0.0,0.0
2020-04-19,C3,4,0.214285714285714,0.0,0.0
2020-04-19,C3,5,0.223440731603997,0.0,0.0
2020-04-19,C3,6,0.69047619047619,0.0,0.0
2020-04-19,C3,7,0.1766774891774893,0.0,0.0
2020-04-19,C3,8,0.8783392910943932,0.0,0.0
2020-04-19,C3,9,0.14088511231368392,0.0,0.0
2020-04-19,C3,10,0.08732220160791593,0.0,0.0
2020-04-19,C3,12,0.5842136854741896,0.0,0.0
2020-04-19,C3,13,0.599727612697997,0.0,0.0
2020-04-19,C3,14,0.5357142857142857,0.0,0.0
2020-04-19,C3,15,0.8163265306122451,0.0,0.0
2020-04-19,C3,16,0.6970845481049562,0.0,0.0
2020-04-19,C4,1,0.3382145065818534,0.0,0.0
2020-04-19,C4,2,0.2976134409807879,0.0,0.0
2020-04-19,C4,3,0.24829931972789118,0.0,0.0
2020-04-19,C4,4,0.20952380952380917,0.0,0.0
2020-04-19,C4,5,0.39997948677722656,0.0,0.0
2020-04-19,C4,6,0.4708454810495627,0.0,0.0
2020-04-19,C4,7,0.6543650793650791,0.0,0.0
2020-04-19,C4,8,0.6435292758606865,0.0,0.0
2020-04-19,C4,9,0.5116870956058807,0.0,0.0
2020-04-19,C4,10,0.46734693877551015,0.0,0.0
2020-04-19,C4,12,0.31316812439261404,0.0,0.0
2020-04-19,C4,13,0.3896119442422686,0.0,0.0
2020-04-19,C4,14,0.285714285714286,0.0,0.0
2020-04-19,C4,15,0.46586704857381556,0.0,0.0
2020-04-19,C4,16,0.3080174927113701,0.0,0.0
2020-04-19,C5,1,0.18806873398710142,0.0,0.0
2020-04-19,C5,2,0.13127943485086357,0.0,0.0
2020-04-19,C5,3,0.03061224489795917,0.0,0.0
2020-04-19,C5,4,0.06666666666666665,0.0,0.0
2020-04-19,C5,5,0.23767072085850402,0.0,0.0
2020-04-19,C5,6,0.3658892128279883,0.0,0.0
2020-04-19,C5,7,0.3472222222222223,0.0,0.0
2020-04-19,C5,8,0.649232161410511,0.0,0.0
2020-04-19,C5,9,0.1954969979710311,0.0,0.0
2020-04-19,C5,10,0.08673469387755099,0.0,0.0
2020-04-19,C5,12,0.12402818270165203,0.0,0.0
2020-04-19,C5,13,0.3362666621044767,0.0,0.0
2020-04-19,C5,15,0.49173529060747095,0.0,0.0
2020-04-19,C5,16,0.26647230320699716,0.0,0.0
2020-04-19,D1,1,44.285714285714285,0.0,0.0
2020-04-19,D1,2,71.67714285714285,0.0,0.0
2020-04-19,D1,3,50.65000000000001,0.0,0.0
2020-04-19,D1,4,51.11428571428572,0.0,0.0
2020-04-19,D1,5,64.5,0.0,0.0
2020-04-19,D1,6,56.98285714285714,0.0,0.0
2020-04-19,D1,7,58.57142857142857,0.0,0.0
2020-04-19,D1,8,55.41285714285714,0.0,0.0
2020-04-19,D1,9,79.33857142857143,0.0,0.0
2020-04-19,D1,10,76.63428571428571,0.0,0.0
2020-04-19,D1,11,10.714285714285714,0.0,0.0
2020-04-19,D1,12,77.23571428571428,0.0,0.0
2020-04-19,D1,13,69.47428571428571,0.0,0.0
2020-04-19,D1,14,64.49857142857142,0.0,0.0
2020-04-19,D1,15,55.1,0.0,0.0
2020-04-19,D1,16,57.14428571428572,0.0,0.0
2020-04-19,D2,1,14.675324675324678,0.0,0.0
2020-04-19,D2,2,14.065423429645831,0.0,0.0
2020-04-19,D2,3,9.090909090909092,0.0,0.0
2020-04-19,D2,4,0.0,0.0,0.0
2020-04-19,D2,5,13.070976545280924,0.0,0.0
2020-04-19,D2,6,6.623712232207751,0.0,0.0
2020-04-19,D2,7,21.142857142857142,0.0,0.0
2020-04-19,D2,8,16.75588052587779,0.0,0.0
2020-04-19,D2,9,50.96786682152536,0.0,0.0
2020-04-19,D2,10,34.554271166860396,0.0,0.0
2020-04-19,D2,11,0.0,0.0,0.0
2020-04-19,D2,12,56.25,0.0,0.0
2020-04-19,D2,13,26.78808835523021,0.0,0.0
2020-04-19,D2,14,34.20125164690382,0.0,0.0
2020-04-19,D2,15,25.850340136054424,0.0,0.0
2020-04-19,D2,16,51.32275132275132,0.0,0.0
2020-04-26,A1,1,8.336906879907568,4.998299999514819,11.799234981120858
2020-04-26,A1,2,8.270118096757818,5.860030749675097,11.029886982761456
2020-04-26,A1,3,1.9378446210853304,0.49705782620951894,3.816450843704591
2020-04-26,A1,4,0.9881811247922317,0.35838331620155717,1.7773933000174973
2020-04-26,A1,5,2.7619324562956997,1.9453487634818845,3.6525622048816473
2020-04-26,A1,6,1.1131626200496711,0.4893735312487703,1.8738898103782085
2020-04-26,A1,7,0.6790497165861924,0.22685472828987616,1.2506983907386247
2020-04-26,A1,8,0.8290061920653092,0.40336180923163173,1.3487611747750623
2020-04-26,A1,9,1.5242096890020729,0.7460846225445579,2.4371862941262035
2020-04-26,A1,10,0.8102460224868914,0.287656568505532,1.5067915795951363
2020-04-26,A1,11,0.10984197401338615,0.0,0.9319925067802453
2020-04-26,A1,12,8.772688609200872,4.2409738140891635,14.499004432398314
2020-04-26,A1,13,21.55996718727976,20.243029406825126,22.96898327265813
2020-04-26,A1,14,0.5010833044393483,0.0,1.3737109909199556
2020-04-26,A1,15,2.913977458818997,0.8499691177887208,5.5021334224856515
2020-04-26,A1,16,1.200829857210161,0.3630415847379554,2.2906527683177518
2020-04-26,A2,1,1.5761752192321072,1.2613555584367344,1.8909948800274814
2020-04-26,A2,2,1.3678671349094316,1.1771195582490601,1.5586147115697986
2020-04-26,A2,3,1.5720428186170246,1.016554804716217,2.1275308325178295
2020-04-26,A2,4,1.5491354929874472,1.0335042539387873,2.0647667320361114
2020-04-26,A2,5,1.5601299757514044,1.2918255520127258,1.828434399490083
2020-04-26,A2,6,1.4382174706716575,1.060746524638135,1.8156884167051828
2020-04-26,A2,7,0.7352335366397583,0.519022543343102,0.9514445299364137
2020-04-26,A2,8,0.9965146104365445,0.7828735525271014,1.2101556683459855
2020-04-26,A2,9,0.8015357786131523,0.6530126142461228,0.9500589429801819
2020-04-26,A2,10,1.0266861559380847,0.7406354995038534,1.312736812372316
2020-04-26,A2,11,2.934144372690074,-1.470120754783597,7.338409500163747
2020-04-26,A2,12,0.9991716728336713,0.807652435096216,1.1906909105711256
2020-04-26,A2,13,1.6310320370070759,1.4084015165288315,1.8536625574853216
2020-04-26,A2,14,0.9076563754038459,0.4885795942798672,1.3267331565278244
2020-04-26,A2,15,0.9185517787662498,0.6908544582180587,1.1462490993144385
