Indicador,Valor,cod_color,cod_region,fecha
D2,0.0,1,14,2020-08-28
D2,0.0,1,14,2020-08-29
D2,5.0,1,14,2020-08-30
D2,5.0,1,14,2020-08-31
D2,5.0,1,14,2020-09-01
D2,4.761904761904762,1,14,2020-09-02
D2,4.761904761904762,1,14,2020-09-03
D2,4.761904761904762,1,14,2020-09-04
D2,4.761904761904762,1,14,2020-09-05
D2,4.761904761904762,1,14,2020-09-06
D2,4.761904761904762,1,14,2020-09-07
D2,4.761904761904762,1,14,2020-09-08
D2,14.285714285714286,1,14,2020-09-09
D2,14.285714285714286,1,14,2020-09-10
D2,14.285714285714286,1,14,2020-09-11
D2,19.047619047619047,1,14,2020-09-12
D2,14.285714285714286,1,14,2020-09-13
D2,19.047619047619047,1,14,2020-09-14
D2,23.80952380952381,1,14,2020-09-15
D2,28.571428571428573,1,14,2020-09-16
D2,28.571428571428573,1,14,2020-09-17
D2,28.571428571428573,1,14,2020-09-18
D2,9.523809523809524,1,14,2020-09-19
D2,9.523809523809524,1,14,2020-09-20
D2,9.523809523809524,1,14,2020-09-21
D2,9.090909090909092,1,14,2020-09-22
D2,4.545454545454546,1,14,2020-09-23
D2,4.545454545454546,1,14,2020-09-24
D2,4.545454545454546,1,14,2020-09-25
D2,4.545454545454546,1,14,2020-09-26
D2,4.545454545454546,1,14,2020-09-27
D2,4.545454545454546,1,14,2020-09-28
D2,4.545454545454546,1,14,2020-09-29
D2,4.545454545454546,1,14,2020-09-30
D2,9.090909090909092,1,14,2020-10-01
D2,17.391304347826086,1,14,2020-10-02
D2,13.043478260869565,1,14,2020-10-03
D2,26.08695652173913,1,14,2020-10-04
D2,26.08695652173913,1,14,2020-10-05
D2,26.08695652173913,1,14,2020-10-06
D2,26.08695652173913,1,14,2020-10-07
D2,30.43478260869565,1,14,2020-10-08
D2,34.78260869565217,1,14,2020-10-09
D2,34.78260869565217,1,14,2020-10-10
D2,34.78260869565217,1,14,2020-10-11
D2,30.43478260869565,1,14,2020-10-12
D2,30.43478260869565,1,14,2020-10-13
D2,26.08695652173913,1,14,2020-10-14
D2,26.08695652173913,1,14,2020-10-15
D2,26.08695652173913,1,14,2020-10-16
D2,30.43478260869565,1,14,2020-10-17
D2,39.130434782608695,1,14,2020-10-18
D2,39.130434782608695,1,14,2020-10-19
D2,43.47826086956522,1,14,2020-10-20
D2,39.130434782608695,1,14,2020-10-21
D2,40.90909090909091,1,14,2020-10-22
D2,40.90909090909091,1,14,2020-10-23
D2,36.36363636363637,1,14,2020-10-24
D2,27.272727272727277,1,14,2020-10-25
D2,36.36363636363637,1,14,2020-10-26
D2,36.36363636363637,1,14,2020-10-27
D2,38.095238095238095,1,14,2020-10-28
D2,31.818181818181817,1,14,2020-10-29
D2,31.818181818181817,1,14,2020-10-30
D2,27.272727272727277,1,14,2020-10-31
D2,27.272727272727277,1,14,2020-11-01
D2,31.818181818181817,1,14,2020-11-02
D2,36.36363636363637,1,14,2020-11-03
D2,36.36363636363637,1,14,2020-11-04
D2,36.36363636363637,1,14,2020-11-05
D2,36.36363636363637,1,14,2020-11-06
D2,31.818181818181817,1,14,2020-11-07
D2,33.333333333333336,1,14,2020-11-08
D2,28.571428571428573,1,14,2020-11-09
D2,28.571428571428573,1,14,2020-11-10
D2,27.272727272727277,1,14,2020-11-11
D2,22.727272727272727,1,14,2020-11-12
D2,27.272727272727277,1,14,2020-11-13
D2,40.90909090909091,1,14,2020-11-14
D2,40.90909090909091,1,14,2020-11-15
D2,36.36363636363637,1,14,2020-11-16
D2,40.90909090909091,1,14,2020-11-17
D2,40.90909090909091,1,14,2020-11-18
D2,45.45454545454545,1,14,2020-11-19
D2,50.0,1,14,2020-11-20
D2,54.54545454545455,2,14,2020-11-21
D2,50.0,1,14,2020-11-22
D2,50.0,1,14,2020-11-23
D2,59.09090909090909,2,14,2020-11-24
D2,54.54545454545455,2,14,2020-11-25
D2,52.17391304347826,2,14,2020-11-26
D2,47.82608695652174,1,14,2020-11-27
D2,34.78260869565217,1,14,2020-11-28
D2,34.78260869565217,1,14,2020-11-29
D2,39.130434782608695,1,14,2020-11-30
D2,43.47826086956522,1,14,2020-12-01
D2,50.0,1,14,2020-12-02
D2,63.63636363636363,2,14,2020-12-03
D2,54.54545454545455,2,14,2020-12-04
D2,54.54545454545455,2,14,2020-12-05
D2,50.0,1,14,2020-12-06
D2,54.54545454545455,2,14,2020-12-07
D2,63.63636363636363,2,14,2020-12-08
D2,68.18181818181819,2,14,2020-12-09
D2,72.72727272727273,3,14,2020-12-10
D2,68.18181818181819,2,14,2020-12-11
D2,63.63636363636363,2,14,2020-12-12
D2,63.63636363636363,2,14,2020-12-13
D2,63.63636363636363,2,14,2020-12-14
D2,56.52173913043478,2,14,2020-12-15
D2,56.52173913043478,2,14,2020-12-16
D2,56.52173913043478,2,14,2020-12-17
D2,56.52173913043478,2,14,2020-12-18
D2,45.45454545454545,1,14,2020-12-19
D2,36.36363636363637,1,14,2020-12-20
D2,40.90909090909091,1,14,2020-12-21
D2,54.54545454545455,2,14,2020-12-22
D2,68.18181818181819,2,14,2020-12-23
D2,63.63636363636363,2,14,2020-12-24
D2,54.54545454545455,2,14,2020-12-25
D2,63.63636363636363,2,14,2020-12-26
D2,68.18181818181819,2,14,2020-12-27
D2,54.54545454545455,2,14,2020-12-28
D2,59.09090909090909,2,14,2020-12-29
D2,55.55555555555556,2,15,2020-04-14
D2,55.55555555555556,2,15,2020-04-15
D2,54.54545454545455,2,15,2020-04-16
D2,28.571428571428573,1,15,2020-04-17
D2,23.80952380952381,1,15,2020-04-18
D2,23.80952380952381,1,15,2020-04-19
D2,23.80952380952381,1,15,2020-04-20
D2,23.80952380952381,1,15,2020-04-21
D2,19.047619047619047,1,15,2020-04-22
D2,19.047619047619047,1,15,2020-04-23
D2,33.333333333333336,1,15,2020-04-24
D2,38.095238095238095,1,15,2020-04-25
D2,42.85714285714285,1,15,2020-04-26
D2,47.61904761904762,1,15,2020-04-27
D2,47.61904761904762,1,15,2020-04-28
D2,42.85714285714285,1,15,2020-04-29
D2,38.095238095238095,1,15,2020-04-30
D2,42.85714285714285,1,15,2020-05-01
D2,33.333333333333336,1,15,2020-05-02
D2,33.333333333333336,1,15,2020-05-03
D2,33.333333333333336,1,15,2020-05-04
D2,28.571428571428573,1,15,2020-05-05
D2,33.333333333333336,1,15,2020-05-06
D2,38.095238095238095,1,15,2020-05-07
D2,33.333333333333336,1,15,2020-05-08
D2,33.333333333333336,1,15,2020-05-09
D2,33.333333333333336,1,15,2020-05-10
D2,33.333333333333336,1,15,2020-05-11
D2,33.333333333333336,1,15,2020-05-12
D2,33.333333333333336,1,15,2020-05-13
D2,33.333333333333336,1,15,2020-05-14
D2,33.333333333333336,1,15,2020-05-15
D2,38.095238095238095,1,15,2020-05-16
D2,38.095238095238095,1,15,2020-05-17
D2,38.095238095238095,1,15,2020-05-18
D2,38.095238095238095,1,15,2020-05-19
D2,33.333333333333336,1,15,2020-05-20
D2,33.333333333333336,1,15,2020-05-21
D2,38.095238095238095,1,15,2020-05-22
D2,42.85714285714285,1,15,2020-05-23
D2,38.095238095238095,1,15,2020-05-24
D2,38.095238095238095,1,15,2020-05-25
D2,38.095238095238095,1,15,2020-05-26
D2,42.85714285714285,1,15,2020-05-27
D2,42.85714285714285,1,15,2020-05-28
D2,52.38095238095238,2,15,2020-05-29
D2,57.142857142857146,2,15,2020-05-30
D2,57.142857142857146,2,15,2020-05-31
D2,52.38095238095238,2,15,2020-06-01
D2,52.38095238095238,2,15,2020-06-02
D2,52.38095238095238,2,15,2020-06-03
D2,52.38095238095238,2,15,2020-06-04
D2,44.44444444444444,1,15,2020-06-05
D2,44.44444444444444,1,15,2020-06-06
D2,40.74074074074074,1,15,2020-06-07
D2,37.03703703703704,1,15,2020-06-08
D2,44.44444444444444,1,15,2020-06-09
D2,48.14814814814815,1,15,2020-06-10
D2,44.44444444444444,1,15,2020-06-11
D2,48.14814814814815,1,15,2020-06-12
D2,48.14814814814815,1,15,2020-06-13
D2,51.851851851851855,2,15,2020-06-14
D2,51.851851851851855,2,15,2020-06-15
D2,51.851851851851855,2,15,2020-06-16
D2,51.851851851851855,2,15,2020-06-17
D2,55.55555555555556,2,15,2020-06-18
D2,55.55555555555556,2,15,2020-06-19
D2,55.55555555555556,2,15,2020-06-20
D2,51.851851851851855,2,15,2020-06-21
D2,51.851851851851855,2,15,2020-06-22
D2,48.14814814814815,1,15,2020-06-23
D2,51.851851851851855,2,15,2020-06-24
D2,48.14814814814815,1,15,2020-06-25
D2,48.14814814814815,1,15,2020-06-26
D2,51.851851851851855,2,15,2020-06-27
D2,55.55555555555556,2,15,2020-06-28
D2,55.55555555555556,2,15,2020-06-29
D2,51.851851851851855,2,15,2020-06-30
D2,51.851851851851855,2,15,2020-07-01
D2,48.14814814814815,1,15,2020-07-02
D2,48.14814814814815,1,15,2020-07-03
D2,40.74074074074074,1,15,2020-07-04
D2,40.74074074074074,1,15,2020-07-05
D2,40.74074074074074,1,15,2020-07-06
D2,51.851851851851855,2,15,2020-07-07
D2,51.851851851851855,2,15,2020-07-08
D2,51.851851851851855,2,15,2020-07-09
D2,59.25925925925926,2,15,2020-07-10
D2,56.66666666666666,2,15,2020-07-11
D2,56.66666666666666,2,15,2020-07-12
D2,62.5,2,15,2020-07-13
D2,62.5,2,15,2020-07-14
D2,67.74193548387096,2,15,2020-07-15
D2,63.63636363636363,2,15,2020-07-16
D2,58.333333333333336,2,15,2020-07-17
D2,63.888888888888886,2,15,2020-07-18
D2,63.888888888888886,2,15,2020-07-19
D2,61.11111111111112,2,15,2020-07-20
D2,57.5,2,15,2020-07-21
D2,57.5,2,15,2020-07-22
D2,60.0,2,15,2020-07-23
D2,57.5,2,15,2020-07-24
D2,52.5,2,15,2020-07-25
D2,45.0,1,15,2020-07-26
D2,57.5,2,15,2020-07-27
D2,57.5,2,15,2020-07-28
D2,72.72727272727273,3,15,2020-07-29
D2,78.78787878787878,3,15,2020-07-30
D2,75.75757575757575,3,15,2020-07-31
D2,75.75757575757575,3,15,2020-08-01
D2,78.78787878787878,3,15,2020-08-02
D2,75.75757575757575,3,15,2020-08-03
D2,75.75757575757575,3,15,2020-08-04
D2,78.78787878787878,3,15,2020-08-05
D2,69.6969696969697,2,15,2020-08-06
D2,75.75757575757575,3,15,2020-08-07
D2,75.75757575757575,3,15,2020-08-08
D2,78.78787878787878,3,15,2020-08-09
D2,84.84848484848484,3,15,2020-08-10
D2,78.78787878787878,3,15,2020-08-11
D2,78.78787878787878,3,15,2020-08-12
D2,81.81818181818181,3,15,2020-08-13
D2,84.84848484848484,3,15,2020-08-14
D2,87.87878787878788,4,15,2020-08-15
D2,84.84848484848484,3,15,2020-08-16
D2,75.75757575757575,3,15,2020-08-17
D2,72.72727272727273,3,15,2020-08-18
D2,72.72727272727273,3,15,2020-08-19
D2,63.63636363636363,2,15,2020-08-20
D2,60.60606060606061,2,15,2020-08-21
D2,60.60606060606061,2,15,2020-08-22
D2,54.54545454545455,2,15,2020-08-23
D2,54.54545454545455,2,15,2020-08-24
D2,57.57575757575758,2,15,2020-08-25
D2,57.57575757575758,2,15,2020-08-26
D2,62.5,2,15,2020-08-27
D2,54.54545454545455,2,15,2020-08-28
D2,48.48484848484848,1,15,2020-08-29
D2,42.42424242424242,1,15,2020-08-30
D2,42.42424242424242,1,15,2020-08-31
D2,48.48484848484848,1,15,2020-09-01
D2,42.42424242424242,1,15,2020-09-02
D2,36.36363636363637,1,15,2020-09-03
D2,39.39393939393939,1,15,2020-09-04
D2,39.39393939393939,1,15,2020-09-05
D2,39.39393939393939,1,15,2020-09-06
D2,42.42424242424242,1,15,2020-09-07
D2,36.36363636363637,1,15,2020-09-08
D2,33.333333333333336,1,15,2020-09-09
D2,33.333333333333336,1,15,2020-09-10
D2,33.333333333333336,1,15,2020-09-11
D2,33.333333333333336,1,15,2020-09-12
D2,33.333333333333336,1,15,2020-09-13
D2,33.333333333333336,1,15,2020-09-14
D2,36.36363636363637,1,15,2020-09-15
D2,39.39393939393939,1,15,2020-09-16
D2,39.39393939393939,1,15,2020-09-17
D2,39.39393939393939,1,15,2020-09-18
D2,46.66666666666666,1,15,2020-09-19
D2,43.333333333333336,1,15,2020-09-20
D2,53.333333333333336,2,15,2020-09-21
D2,53.333333333333336,2,15,2020-09-22
D2,50.0,1,15,2020-09-23
D2,60.0,2,15,2020-09-24
D2,63.333333333333336,2,15,2020-09-25
D2,63.333333333333336,2,15,2020-09-26
D2,66.66666666666667,2,15,2020-09-27
D2,60.0,2,15,2020-09-28
D2,60.0,2,15,2020-09-29
D2,60.0,2,15,2020-09-30
D2,60.0,2,15,2020-10-01
D2,60.0,2,15,2020-10-02
D2,56.66666666666666,2,15,2020-10-03
D2,60.0,2,15,2020-10-04
D2,56.66666666666666,2,15,2020-10-05
D2,56.66666666666666,2,15,2020-10-06
D2,46.66666666666666,1,15,2020-10-07
D2,50.0,1,15,2020-10-08
D2,56.66666666666666,2,15,2020-10-09
D2,56.66666666666666,2,15,2020-10-10
D2,60.0,2,15,2020-10-11
D2,63.333333333333336,2,15,2020-10-12
D2,56.66666666666666,2,15,2020-10-13
D2,60.0,2,15,2020-10-14
D2,56.66666666666666,2,15,2020-10-15
D2,50.0,1,15,2020-10-16
D2,50.0,1,15,2020-10-17
D2,50.0,1,15,2020-10-18
D2,50.0,1,15,2020-10-19
D2,50.0,1,15,2020-10-20
D2,50.0,1,15,2020-10-21
D2,50.0,1,15,2020-10-22
D2,50.0,1,15,2020-10-23
D2,46.66666666666666,1,15,2020-10-24
D2,51.851851851851855,2,15,2020-10-25
D2,59.25925925925926,2,15,2020-10-26
D2,59.25925925925926,2,15,2020-10-27
D2,59.25925925925926,2,15,2020-10-28
D2,51.851851851851855,2,15,2020-10-29
D2,48.14814814814815,1,15,2020-10-30
D2,48.14814814814815,1,15,2020-10-31
D2,51.851851851851855,2,15,2020-11-01
D2,51.851851851851855,2,15,2020-11-02
D2,51.851851851851855,2,15,2020-11-03
D2,51.851851851851855,2,15,2020-11-04
D2,44.44444444444444,1,15,2020-11-05
D2,40.74074074074074,1,15,2020-11-06
D2,44.44444444444444,1,15,2020-11-07
D2,44.44444444444444,1,15,2020-11-08
D2,40.74074074074074,1,15,2020-11-09
D2,40.74074074074074,1,15,2020-11-10
D2,40.74074074074074,1,15,2020-11-11
D2,48.14814814814815,1,15,2020-11-12
D2,59.25925925925926,2,15,2020-11-13
D2,59.25925925925926,2,15,2020-11-14
D2,51.851851851851855,2,15,2020-11-15
D2,51.851851851851855,2,15,2020-11-16
D2,51.851851851851855,2,15,2020-11-17
D2,60.869565217391305,2,15,2020-11-18
D2,60.869565217391305,2,15,2020-11-19
D2,60.869565217391305,2,15,2020-11-20
D2,51.851851851851855,2,15,2020-11-21
D2,44.44444444444444,1,15,2020-11-22
D2,40.74074074074074,1,15,2020-11-23
D2,40.74074074074074,1,15,2020-11-24
D2,40.74074074074074,1,15,2020-11-25
D2,40.74074074074074,1,15,2020-11-26
D2,37.03703703703704,1,15,2020-11-27
D2,37.03703703703704,1,15,2020-11-28
D2,33.333333333333336,1,15,2020-11-29
D2,33.333333333333336,1,15,2020-11-30
D2,33.333333333333336,1,15,2020-12-01
D2,33.333333333333336,1,15,2020-12-02
D2,37.03703703703704,1,15,2020-12-03
D2,33.333333333333336,1,15,2020-12-04
D2,33.333333333333336,1,15,2020-12-05
D2,33.333333333333336,1,15,2020-12-06
D2,33.333333333333336,1,15,2020-12-07
D2,33.333333333333336,1,15,2020-12-08
D2,33.333333333333336,1,15,2020-12-09
D2,33.333333333333336,1,15,2020-12-10
D2,33.333333333333336,1,15,2020-12-11
D2,37.03703703703704,1,15,2020-12-12
D2,29.62962962962963,1,15,2020-12-13
D2,29.62962962962963,1,15,2020-12-14
D2,29.62962962962963,1,15,2020-12-15
D2,33.333333333333336,1,15,2020-12-16
D2,29.62962962962963,1,15,2020-12-17
D2,29.62962962962963,1,15,2020-12-18
D2,29.62962962962963,1,15,2020-12-19
D2,29.62962962962963,1,15,2020-12-20
D2,33.333333333333336,1,15,2020-12-21
D2,37.03703703703704,1,15,2020-12-22
D2,37.03703703703704,1,15,2020-12-23
D2,37.03703703703704,1,15,2020-12-24
D2,33.333333333333336,1,15,2020-12-25
D2,33.333333333333336,1,15,2020-12-26
D2,33.333333333333336,1,15,2020-12-27
D2,33.333333333333336,1,15,2020-12-28
D2,33.333333333333336,1,15,2020-12-29
D2,46.15384615384615,1,16,2020-04-14
D2,48.14814814814815,1,16,2020-04-15
D2,44.44444444444444,1,16,2020-04-16
D2,44.44444444444444,1,16,2020-04-17
D2,48.14814814814815,1,16,2020-04-18
D2,51.851851851851855,2,16,2020-04-19
D2,55.55555555555556,2,16,2020-04-20
D2,55.55555555555556,2,16,2020-04-21
D2,55.55555555555556,2,16,2020-04-22
D2,55.55555555555556,2,16,2020-04-23
D2,48.14814814814815,1,16,2020-04-24
D2,37.03703703703704,1,16,2020-04-25
D2,37.03703703703704,1,16,2020-04-26
D2,37.03703703703704,1,16,2020-04-27
D2,33.333333333333336,1,16,2020-04-28
D2,25.925925925925927,1,16,2020-04-29
D2,25.925925925925927,1,16,2020-04-30
D2,29.62962962962963,1,16,2020-05-01
D2,29.62962962962963,1,16,2020-05-02
D2,33.333333333333336,1,16,2020-05-03
D2,33.333333333333336,1,16,2020-05-04
D2,25.925925925925927,1,16,2020-05-05
D2,25.925925925925927,1,16,2020-05-06
D2,25.925925925925927,1,16,2020-05-07
D2,25.925925925925927,1,16,2020-05-08
D2,29.62962962962963,1,16,2020-05-09
D2,29.62962962962963,1,16,2020-05-10
D2,29.62962962962963,1,16,2020-05-11
D2,25.925925925925927,1,16,2020-05-12
D2,18.51851851851852,1,16,2020-05-13
D2,18.51851851851852,1,16,2020-05-14
D2,18.51851851851852,1,16,2020-05-15
D2,18.51851851851852,1,16,2020-05-16
D2,17.857142857142858,1,16,2020-05-17
D2,17.857142857142858,1,16,2020-05-18
D2,25.925925925925927,1,16,2020-05-19
D2,25.925925925925927,1,16,2020-05-20
D2,29.62962962962963,1,16,2020-05-21
D2,33.333333333333336,1,16,2020-05-22
D2,37.03703703703704,1,16,2020-05-23
D2,33.333333333333336,1,16,2020-05-24
D2,44.44444444444444,1,16,2020-05-25
D2,41.37931034482759,1,16,2020-05-26
D2,41.37931034482759,1,16,2020-05-27
D2,41.37931034482759,1,16,2020-05-28
D2,41.37931034482759,1,16,2020-05-29
D2,33.333333333333336,1,16,2020-05-30
D2,33.333333333333336,1,16,2020-05-31
D2,36.66666666666666,1,16,2020-06-01
D2,40.0,1,16,2020-06-02
D2,43.333333333333336,1,16,2020-06-03
D2,40.0,1,16,2020-06-04
D2,43.333333333333336,1,16,2020-06-05
D2,43.333333333333336,1,16,2020-06-06
D2,43.333333333333336,1,16,2020-06-07
D2,53.333333333333336,2,16,2020-06-08
D2,53.333333333333336,2,16,2020-06-09
D2,43.333333333333336,1,16,2020-06-10
D2,40.0,1,16,2020-06-11
D2,36.66666666666666,1,16,2020-06-12
D2,33.333333333333336,1,16,2020-06-13
D2,36.66666666666666,1,16,2020-06-14
D2,33.333333333333336,1,16,2020-06-15
D2,31.25,1,16,2020-06-16
D2,43.75,1,16,2020-06-17
D2,43.75,1,16,2020-06-18
D2,46.875,1,16,2020-06-19
D2,43.75,1,16,2020-06-20
D2,56.25,2,16,2020-06-21
D2,62.5,2,16,2020-06-22
D2,53.125,2,16,2020-06-23
D2,46.875,1,16,2020-06-24
D2,40.625,1,16,2020-06-25
D2,56.25,2,16,2020-06-26
D2,32.69230769230769,1,16,2020-06-27
D2,25.0,1,16,2020-06-28
D2,26.923076923076923,1,16,2020-06-29
D2,28.846153846153847,1,16,2020-06-30
D2,28.846153846153847,1,16,2020-07-01
D2,28.846153846153847,1,16,2020-07-02
D2,28.846153846153847,1,16,2020-07-03
D2,21.153846153846157,1,16,2020-07-04
D2,21.153846153846157,1,16,2020-07-05
D2,23.07692307692308,1,16,2020-07-06
D2,21.153846153846157,1,16,2020-07-07
D2,19.23076923076923,1,16,2020-07-08
D2,19.23076923076923,1,16,2020-07-09
D2,19.23076923076923,1,16,2020-07-10
D2,19.23076923076923,1,16,2020-07-11
D2,21.153846153846157,1,16,2020-07-12
D2,19.23076923076923,1,16,2020-07-13
D2,21.153846153846157,1,16,2020-07-14
D2,15.384615384615383,1,16,2020-07-15
D2,15.384615384615383,1,16,2020-07-16
D2,17.307692307692307,1,16,2020-07-17
D2,17.307692307692307,1,16,2020-07-18
D2,19.23076923076923,1,16,2020-07-19
D2,21.153846153846157,1,16,2020-07-20
D2,23.07692307692308,1,16,2020-07-21
D2,21.153846153846157,1,16,2020-07-22
D2,21.153846153846157,1,16,2020-07-23
D2,15.384615384615383,1,16,2020-07-24
D2,17.307692307692307,1,16,2020-07-25
D2,23.07692307692308,1,16,2020-07-26
D2,15.384615384615383,1,16,2020-07-27
D2,17.307692307692307,1,16,2020-07-28
D2,15.384615384615383,1,16,2020-07-29
D2,13.461538461538462,1,16,2020-07-30
D2,15.384615384615383,1,16,2020-07-31
D2,15.384615384615383,1,16,2020-08-01
D2,15.384615384615383,1,16,2020-08-02
D2,15.384615384615383,1,16,2020-08-03
D2,13.461538461538462,1,16,2020-08-04
D2,15.384615384615383,1,16,2020-08-05
D2,19.23076923076923,1,16,2020-08-06
D2,17.307692307692307,1,16,2020-08-07
D2,17.307692307692307,1,16,2020-08-08
D2,17.307692307692307,1,16,2020-08-09
D2,15.384615384615383,1,16,2020-08-10
D2,19.23076923076923,1,16,2020-08-11
D2,17.307692307692307,1,16,2020-08-12
D2,19.23076923076923,1,16,2020-08-13
D2,25.0,1,16,2020-08-14
D2,25.0,1,16,2020-08-15
D2,25.0,1,16,2020-08-16
D2,30.76923076923077,1,16,2020-08-17
D2,28.846153846153847,1,16,2020-08-18
D2,28.846153846153847,1,16,2020-08-19
D2,28.846153846153847,1,16,2020-08-20
D2,25.0,1,16,2020-08-21
D2,26.923076923076923,1,16,2020-08-22
D2,26.923076923076923,1,16,2020-08-23
D2,23.07692307692308,1,16,2020-08-24
D2,21.153846153846157,1,16,2020-08-25
D2,23.07692307692308,1,16,2020-08-26
D2,23.07692307692308,1,16,2020-08-27
D2,25.0,1,16,2020-08-28
D2,19.23076923076923,1,16,2020-08-29
D2,19.23076923076923,1,16,2020-08-30
D2,23.07692307692308,1,16,2020-08-31
D2,25.0,1,16,2020-09-01
D2,23.07692307692308,1,16,2020-09-02
D2,23.07692307692308,1,16,2020-09-03
D2,26.923076923076923,1,16,2020-09-04
D2,23.07692307692308,1,16,2020-09-05
D2,26.923076923076923,1,16,2020-09-06
D2,25.0,1,16,2020-09-07
D2,21.153846153846157,1,16,2020-09-08
D2,25.0,1,16,2020-09-09
D2,22.0,1,16,2020-09-10
D2,24.0,1,16,2020-09-11
D2,26.0,1,16,2020-09-12
D2,30.0,1,16,2020-09-13
D2,32.0,1,16,2020-09-14
D2,38.0,1,16,2020-09-15
D2,34.0,1,16,2020-09-16
D2,30.0,1,16,2020-09-17
D2,30.0,1,16,2020-09-18
D2,34.0,1,16,2020-09-19
D2,33.333333333333336,1,16,2020-09-20
D2,34.61538461538461,1,16,2020-09-21
D2,32.69230769230769,1,16,2020-09-22
D2,35.18518518518518,1,16,2020-09-23
D2,29.62962962962963,1,16,2020-09-24
D2,33.333333333333336,1,16,2020-09-25
D2,35.18518518518518,1,16,2020-09-26
D2,33.333333333333336,1,16,2020-09-27
D2,33.333333333333336,1,16,2020-09-28
D2,27.77777777777778,1,16,2020-09-29
D2,25.925925925925927,1,16,2020-09-30
D2,29.62962962962963,1,16,2020-10-01
D2,27.77777777777778,1,16,2020-10-02
D2,25.925925925925927,1,16,2020-10-03
D2,25.925925925925927,1,16,2020-10-04
D2,27.77777777777778,1,16,2020-10-05
D2,25.925925925925927,1,16,2020-10-06
D2,27.77777777777778,1,16,2020-10-07
D2,25.925925925925927,1,16,2020-10-08
D2,25.925925925925927,1,16,2020-10-09
D2,25.925925925925927,1,16,2020-10-10
D2,25.925925925925927,1,16,2020-10-11
D2,28.0,1,16,2020-10-12
D2,28.0,1,16,2020-10-13
D2,26.0,1,16,2020-10-14
D2,26.0,1,16,2020-10-15
D2,32.0,1,16,2020-10-16
D2,31.37254901960784,1,16,2020-10-17
D2,31.37254901960784,1,16,2020-10-18
D2,31.37254901960784,1,16,2020-10-19
D2,31.37254901960784,1,16,2020-10-20
D2,29.41176470588235,1,16,2020-10-21
D2,29.41176470588235,1,16,2020-10-22
D2,27.45098039215686,1,16,2020-10-23
D2,27.45098039215686,1,16,2020-10-24
D2,27.45098039215686,1,16,2020-10-25
D2,29.41176470588235,1,16,2020-10-26
D2,27.45098039215686,1,16,2020-10-27
D2,27.45098039215686,1,16,2020-10-28
D2,23.529411764705884,1,16,2020-10-29
D2,23.07692307692308,1,16,2020-10-30
D2,23.07692307692308,1,16,2020-10-31
D2,23.214285714285715,1,16,2020-11-01
D2,23.214285714285715,1,16,2020-11-02
D2,23.214285714285715,1,16,2020-11-03
D2,16.071428571428573,1,16,2020-11-04
D2,19.642857142857142,1,16,2020-11-05
D2,19.642857142857142,1,16,2020-11-06
D2,19.642857142857142,1,16,2020-11-07
D2,19.642857142857142,1,16,2020-11-08
D2,21.428571428571427,1,16,2020-11-09
D2,17.857142857142858,1,16,2020-11-10
D2,21.428571428571427,1,16,2020-11-11
D2,21.428571428571427,1,16,2020-11-12
D2,23.214285714285715,1,16,2020-11-13
D2,32.142857142857146,1,16,2020-11-14
D2,33.92857142857143,1,16,2020-11-15
D2,33.92857142857143,1,16,2020-11-16
D2,33.92857142857143,1,16,2020-11-17
D2,35.714285714285715,1,16,2020-11-18
D2,37.5,1,16,2020-11-19
D2,35.714285714285715,1,16,2020-11-20
D2,33.92857142857143,1,16,2020-11-21
D2,30.357142857142858,1,16,2020-11-22
D2,32.142857142857146,1,16,2020-11-23
D2,35.714285714285715,1,16,2020-11-24
D2,33.92857142857143,1,16,2020-11-25
D2,35.714285714285715,1,16,2020-11-26
D2,33.92857142857143,1,16,2020-11-27
D2,39.285714285714285,1,16,2020-11-28
D2,32.142857142857146,1,16,2020-11-29
D2,35.714285714285715,1,16,2020-11-30
D2,41.07142857142857,1,16,2020-12-01
D2,48.21428571428572,1,16,2020-12-02
D2,48.21428571428572,1,16,2020-12-03
D2,48.21428571428572,1,16,2020-12-04
D2,50.90909090909091,2,16,2020-12-05
D2,52.72727272727273,2,16,2020-12-06
D2,56.36363636363637,2,16,2020-12-07
D2,56.36363636363637,2,16,2020-12-08
D2,61.81818181818182,2,16,2020-12-09
D2,56.36363636363637,2,16,2020-12-10
D2,52.72727272727273,2,16,2020-12-11
D2,40.0,1,16,2020-12-12
D2,38.18181818181818,1,16,2020-12-13
D2,36.36363636363637,1,16,2020-12-14
D2,27.272727272727277,1,16,2020-12-15
D2,30.90909090909091,1,16,2020-12-16
D2,23.63636363636364,1,16,2020-12-17
D2,27.272727272727277,1,16,2020-12-18
D2,29.09090909090909,1,16,2020-12-19
D2,30.90909090909091,1,16,2020-12-20
D2,32.72727272727273,1,16,2020-12-21
D2,30.90909090909091,1,16,2020-12-22
D2,34.54545454545455,1,16,2020-12-23
D2,34.54545454545455,1,16,2020-12-24
