Estimado,Indicador,Inferior,Superior,cod_region,fecha
17.2138578217377,A1,12.7947896011474,23.5191614873567,1,2020-07-15
17.7507295446649,A1,12.5335381544675,22.99012730783,1,2020-07-16
23.1233655456367,A1,17.4973156413854,29.2666933143142,1,2020-07-17
23.5492054037249,A1,17.2425954808725,30.8407332805605,1,2020-07-18
17.0531881820296,A1,12.0110352611078,21.9516528072774,1,2020-07-19
27.2302382874445,A1,20.9001157343909,33.2050588730135,1,2020-07-20
22.1201599903859,A1,15.936338247473,29.0054418676343,1,2020-07-21
24.3852100331006,A1,18.287601267592,30.8407332805605,1,2020-07-22
23.0201712241982,A1,17.7650983742322,29.5214134748271,1,2020-07-23
19.2503128486074,A1,14.6235497279066,24.5641672740763,1,2020-07-24
19.3613447134463,A1,14.1075781207138,25.3413903279489,1,2020-07-25
24.1095897568533,A1,18.5488527142719,31.0889221549064,1,2020-07-26
23.457767397387,A1,16.9813440341926,31.6114250482662,1,2020-07-27
16.8258994234181,A1,11.482001081581,21.9451215211104,1,2020-07-28
17.1394011594339,A1,12.2657554216206,22.4741557006372,1,2020-07-29
18.5997967463745,A1,13.3238237806742,24.5706985602433,1,2020-07-30
14.5686869241038,A1,9.92755497383567,19.6134523594924,1,2020-07-31
15.9859760223422,A1,10.9660294743882,21.6969326467645,1,2020-08-01
13.6412442883902,A1,9.14380063379601,19.0713556076317,1,2020-08-02
17.7650983742322,A1,12.5335381544675,24.3029158273964,1,2020-08-03
17.6501477376931,A1,12.5204755821335,23.5256927735237,1,2020-08-04
17.4280840080152,A1,12.0175665472748,23.5191614873567,1,2020-08-05
17.0989071851985,A1,12.2788179939546,23.7738816478696,1,2020-08-06
16.1975896941529,A1,11.2338122072351,20.638864287711,1,2020-08-07
15.4778419585498,A1,10.4500578671954,20.9066470205579,1,2020-08-08
13.6869632915592,A1,9.3985207943089,18.0263498209121,1,2020-08-09
21.1365482936362,A1,15.4073040679463,27.444464473722,1,2020-08-10
15.4386542415479,A1,10.4500578671954,20.3841441271981,1,2020-08-11
20.534363709039,A1,15.1460526212664,25.6157043469628,1,2020-08-12
16.2485337262555,A1,11.2338122072351,21.4226186277507,1,2020-08-13
15.2583907433387,A1,10.1888064205156,20.3906754133651,1,2020-08-14
15.2544719716385,A1,10.4500578671954,19.3391383404786,1,2020-08-15
9.99286783550564,A1,7.05378906035692,13.852857960201,1,2020-08-16
14.3348668793253,A1,10.1822751343486,19.3587321989796,1,2020-08-17
15.534011019586,A1,10.9725607605552,21.4422124862516,1,2020-08-18
13.9456022237723,A1,10.1757438481816,18.8166354471188,1,2020-08-19
13.326436295141,A1,8.86295532861513,18.287601267592,1,2020-08-20
13.9495209954725,A1,9.3985207943089,18.5553840004389,1,2020-08-21
11.9026159107356,A1,7.30850922086981,16.4653724269998,1,2020-08-22
11.0365673649918,A1,7.31504050703681,15.6750868007932,1,2020-08-23
13.1461727969319,A1,9.13726934762901,17.2556580532065,1,2020-08-24
11.7811339880295,A1,7.30197793470281,15.4203666402803,1,2020-08-25
14.3936484548283,A1,9.92102368766867,19.0844181799657,1,2020-08-26
10.5623959892678,A1,6.78600632751004,15.94286953364,1,2020-08-27
12.9450091829884,A1,8.87601790094913,17.7716296603992,1,2020-08-28
8.15757642257944,A1,4.95724620075084,11.7628463867619,1,2020-08-29
7.74088036512502,A1,4.44127459355806,10.9725607605552,1,2020-08-30
10.0829995846102,A1,6.27003472031726,14.6300810140736,1,2020-08-31
10.007236665073,A1,6.27003472031726,14.8978637469205,1,2020-09-01
8.71926703294119,A1,5.47974909411061,12.8013208873144,1,2020-09-02
9.48995880064686,A1,6.00878327363738,13.3303550668412,1,2020-09-03
9.68328487118997,A1,6.25697214798327,13.852857960201,1,2020-09-04
8.76106726440998,A1,5.47974909411061,12.5400694406345,1,2020-09-05
6.82388778727862,A1,3.91224041403129,9.68589738565678,1,2020-09-06
10.8811227542173,A1,6.78600632751004,15.1591151936004,1,2020-09-07
8.96876216452049,A1,5.48628038027761,13.3238237806742,1,2020-09-08
10.0385868386746,A1,6.52475488083015,13.3368863530082,1,2020-09-09
8.33653366355516,A1,5.22502893359772,12.2788179939546,1,2020-09-10
7.01068257165474,A1,4.18002314687818,10.1888064205156,1,2020-09-11
5.92518281069981,A1,2.86723462731175,8.88254918711612,1,2020-09-12
4.53924388606302,A1,2.34473173395198,6.79906889984403,1,2020-09-13
6.13940899697732,A1,3.65098896735141,9.15033191996301,1,2020-09-14
6.63186797396891,A1,3.91224041403129,9.66630352715578,1,2020-09-15
6.11328385230933,A1,3.65098896735141,9.41158336664289,1,2020-09-16
6.1929655435467,A1,3.91224041403129,9.15033191996301,1,2020-09-17
4.71036358363834,A1,2.60598318063186,7.32157179320381,1,2020-09-18
4.39686184762248,A1,2.09001157343909,7.06032034652392,1,2020-09-19
4.07421631097282,A1,2.09001157343909,6.53128616699715,1,2020-09-20
7.1034268352261,A1,3.91877170019829,10.7113093138753,1,2020-09-21
6.91010076468298,A1,4.18002314687818,9.93408626000267,1,2020-09-22
5.83505106159525,A1,3.13501736015863,8.88254918711612,1,2020-09-23
6.24129706118248,A1,3.91224041403129,8.88908047328312,1,2020-09-24
6.1903530290799,A1,3.6575202535184,9.41158336664289,1,2020-09-25
6.24390957564928,A1,3.6575202535184,9.66630352715578,1,2020-09-26
5.48628038027761,A1,3.13501736015863,8.36657757992335,1,2020-09-27
7.41300979954176,A1,4.18002314687818,10.4631204395294,1,2020-09-28
6.43070436002539,A1,3.65098896735141,9.67283481332278,1,2020-09-29
7.18702729816366,A1,4.69599475407095,10.4631204395294,1,2020-09-30
7.13608326606109,A1,4.44127459355806,10.2018689928496,1,2020-10-01
6.67105569097089,A1,3.91877170019829,10.1888064205156,1,2020-10-02
6.48295464936137,A1,3.65098896735141,9.41158336664289,1,2020-10-03
4.85666439377908,A1,2.35126302011897,7.31504050703681,1,2020-10-04
6.6397055173693,A1,3.6575202535184,9.93408626000267,1,2020-10-05
5.92910158240001,A1,3.65098896735141,9.15033191996301,1,2020-10-06
5.69266902315472,A1,3.13501736015863,8.36004629375635,1,2020-10-07
6.10544630890894,A1,3.39626880683852,9.41158336664289,1,2020-10-08
5.79586334459327,A1,2.87376591347875,8.62129774043624,1,2020-10-09
5.55028698471418,A1,2.87376591347875,8.62782902660324,1,2020-10-10
5.01080274732021,A1,2.61251446679886,7.84407468656358,1,2020-10-11
6.33796009645403,A1,3.39626880683852,9.4050520804759,1,2020-10-12
6.97933239805315,A1,3.91877170019829,10.4500578671954,1,2020-10-13
6.55218628273154,A1,3.65098896735141,9.92755497383567,1,2020-10-14
6.70371212180587,A1,4.17349186071118,9.93408626000267,1,2020-10-15
7.06423911822412,A1,4.17349186071118,10.7113093138753,1,2020-10-16
7.05117654589012,A1,4.18002314687818,10.4565891533624,1,2020-10-17
5.81153843139406,A1,3.65098896735141,8.37310886609035,1,2020-10-18
8.84858649904774,A1,5.47974909411061,13.0756349063283,1,2020-10-19
9.08240654382624,A1,5.22502893359772,13.3499489253422,1,2020-10-20
7.77484305319341,A1,4.43474330739106,11.2403434934021,1,2020-10-21
8.87079287201553,A1,5.74100054079049,12.8078521734814,1,2020-10-22
7.74871790852542,A1,4.68946346790395,10.9725607605552,1,2020-10-23
10.6224838220042,A1,7.31504050703681,15.1591151936004,1,2020-10-24
6.15639034101151,A1,2.87376591347875,9.4050520804759,1,2020-10-25
10.553252188634,A1,6.78600632751004,14.1141094068808,1,2020-10-26
7.94988152246893,A1,4.70252604023795,11.2403434934021,1,2020-10-27
9.93408626000267,A1,6.51822359466316,14.3818921397277,1,2020-10-28
7.06946414715772,A1,4.43474330739106,9.93408626000267,1,2020-10-29
7.49269149077913,A1,4.44127459355806,10.9790920467222,1,2020-10-30
6.08323993594114,A1,3.39626880683852,9.4050520804759,1,2020-10-31
6.61227411546791,A1,3.6575202535184,9.92755497383567,1,2020-11-01
9.8583233404655,A1,6.00878327363738,14.3753608535607,1,2020-11-02
12.2239551901519,A1,7.5697606675497,17.5103782137194,1,2020-11-03
10.4069513784933,A1,7.04725777418993,14.3688295673937,1,2020-11-04
12.2644491643872,A1,8.34698372142236,16.7200925875127,1,2020-11-05
9.98241777763844,A1,7.04072648802293,14.6300810140736,1,2020-11-06
7.65597364495406,A1,4.44127459355806,11.2403434934021,1,2020-11-07
6.74028732434106,A1,4.18002314687818,10.1953377066826,1,2020-11-08
13.1918918001008,A1,9.3985207943089,17.5169094998864,1,2020-11-09
8.65526042850462,A1,5.74753182695749,12.2788179939546,1,2020-11-10
8.2450956572172,A1,4.96377748691783,12.0175665472748,1,2020-11-11
7.35814699573899,A1,4.69599475407095,10.7113093138753,1,2020-11-12
7.68863007578905,A1,4.95724620075084,11.501594940082,1,2020-11-13
5.85595117732964,A1,3.39626880683852,8.62129774043624,1,2020-11-14
5.97482058556899,A1,3.39626880683852,9.14380063379601,1,2020-11-15
8.14843262194564,A1,4.96377748691783,12.2788179939546,1,2020-11-16
9.19343840866519,A1,5.74753182695749,13.0625723339943,1,2020-11-17
6.98063865528655,A1,4.18002314687818,10.4631204395294,1,2020-11-18
7.64813610155366,A1,4.69599475407095,11.2403434934021,1,2020-11-19
6.70371212180587,A1,3.91224041403129,10.1953377066826,1,2020-11-20
6.56002382613194,A1,3.91877170019829,10.4565891533624,1,2020-11-21
5.63388744765174,A1,3.38973752067152,8.88908047328312,1,2020-11-22
12.9711343276563,A1,8.86295532861513,17.2491267670395,1,2020-11-23
8.84858649904774,A1,5.74100054079049,13.3303550668412,1,2020-11-24
9.33712670433913,A1,5.74100054079049,14.1141094068808,1,2020-11-25
6.93883842381777,A1,3.91224041403129,9.67283481332278,1,2020-11-26
7.5658418958495,A1,4.43474330739106,10.9725607605552,1,2020-11-27
7.07077040439111,A1,3.91877170019829,11.2338122072351,1,2020-11-28
6.48817967829497,A1,3.91877170019829,10.4500578671954,1,2020-11-29
10.514064471632,A1,6.52475488083015,14.6366123002406,1,2020-11-30
12.2748992222544,A1,8.36004629375635,16.1975896941529,1,2020-12-01
12.1952175310171,A1,7.83754340039658,16.7331551598467,1,2020-12-02
10.1274123305458,A1,6.00225198747038,14.1141094068808,1,2020-12-03
10.0111554367732,A1,6.26350343415027,14.6366123002406,1,2020-12-04
9.20650098099918,A1,6.00878327363738,13.3238237806742,1,2020-12-05
8.97137467898729,A1,5.48628038027761,12.5466007268015,1,2020-12-06
14.0775342043457,A1,9.66630352715578,19.0713556076317,1,2020-12-07
11.6805521810577,A1,7.83101211422958,15.936338247473,1,2020-12-08
15.1408275923328,A1,9.92755497383567,20.9001157343909,1,2020-12-09
15.4295104409141,A1,10.7047780277083,20.9001157343909,1,2020-12-10
16.145339404817,A1,11.2338122072351,21.9516528072774,1,2020-12-11
16.2824964143239,A1,11.495063653915,21.1809610395718,1,2020-12-12
13.4884121920825,A1,9.65977224098878,17.2556580532065,1,2020-12-13
20.5199948794716,A1,15.4138353541133,26.9219615803623,1,2020-12-14
18.9733863151267,A1,14.3622982812267,24.2963845412294,1,2020-12-15
21.6734200165633,A1,16.9748127480256,27.1766817408751,1,2020-12-16
19.1288309259013,A1,14.3688295673937,24.2963845412294,1,2020-12-17
21.508831605155,A1,16.1975896941529,26.9154302941953,1,2020-12-18
21.5924320680926,A1,15.929806961306,27.431401901388,1,2020-12-19
20.4664383329023,A1,15.1525839074334,27.9539047947478,1,2020-12-20
28.7102277328861,A1,23.2513787545099,36.3204823746712,1,2020-12-21
22.048315842549,A1,16.4588411408328,28.4764076881076,1,2020-12-22
32.0568587648554,A1,24.5445734155753,39.7232824676767,1,2020-12-23
24.1801276474568,A1,18.287601267592,30.3116991010338,1,2020-12-24
25.2917525530798,A1,18.5488527142719,32.153521800127,1,2020-12-25
27.7997664412067,A1,20.9001157343909,35.5301967484645,1,2020-12-26
23.9084261429098,A1,18.0263498209121,30.5794818338807,1,2020-12-27
46.0664675930643,A1,36.8364539818639,55.3983692684698,1,2020-12-28
45.5949087318071,A1,37.8683971962495,55.3853066961358,1,2020-12-29
42.2691778155722,A1,34.7399111222578,50.9766885334128,1,2020-12-30
37.3563443607569,A1,28.4764076881076,47.0252604023795,1,2020-12-31
37.3694069330909,A1,29.782664921507,45.4838768669682,1,2021-01-01
36.2682320853352,A1,28.4698764019406,45.71900316898,1,2021-01-02
45.1364124428839,A1,37.5875518910686,56.1690610361755,1,2021-01-03
68.31333453509,A1,56.1625297500085,82.8167085975239,1,2021-01-04
60.8167242726107,A1,49.8924950296912,73.1569363565351,1,2021-01-05
68.9507880649889,A1,54.8562725166091,83.3522740632176,1,2021-01-06
46.2401998051064,A1,34.485190961745,57.227129395229,1,2021-01-07
49.4353049980014,A1,33.9561567822182,65.6067695474864,1,2021-01-08
42.8818124580365,A1,26.6411162751814,64.0066044365721,1,2021-01-09
1.32542415018197,A1,0.433617497333252,2.45716581822176,2,2020-04-01
1.33987806675975,A1,0.433617497333252,2.46077929736621,2,2020-04-02
1.46634983681528,A1,0.578156663111003,2.31624013158846,2,2020-04-03
1.37167668323086,A1,0.57454318396656,2.45716581822176,2,2020-04-04
1.30302057948642,A1,0.57454318396656,2.31262665244401,2,2020-04-05
2.17675983661293,A1,1.01177416044426,3.75801831022152,2,2020-04-06
2.05534693735962,A1,1.01177416044426,3.18347512625496,2,2020-04-07
2.09148172880405,A1,1.01177416044426,3.32440081288827,2,2020-04-08
2.14207043682627,A1,1.01177416044426,3.46893997866602,2,2020-04-09
2.38272814784622,A1,1.15631332622201,3.61709262358821,2,2020-04-10
2.37983736453067,A1,1.30085249199976,3.61709262358821,2,2020-04-11
2.42030833094844,A1,1.15631332622201,4.05071012092147,2,2020-04-12
3.30488802550827,A1,1.58631734441082,5.21063692628792,2,2020-04-13
3.2066013927794,A1,1.87900915511076,4.62886678403247,2,2020-04-14
3.27959367149717,A1,1.73446998933301,4.62525330488803,2,2020-04-15
3.4378640580238,A1,1.87900915511076,5.05887080222128,2,2020-04-16
3.46243571620602,A1,2.02354832088851,5.20702344714347,2,2020-04-17
3.42485553310381,A1,1.73446998933301,5.06248428136572,2,2020-04-18
3.58890748626155,A1,2.16808748666626,5.34794913377678,2,2020-04-19
5.31976399645012,A1,3.46893997866602,7.51603662044304,2,2020-04-20
4.76906977483689,A1,3.03170900218832,6.93787995733204,2,2020-04-21
4.91360894061464,A1,2.74624414977727,6.93787995733204,2,2020-04-22
5.47080742468787,A1,3.61347914444377,7.66418926536524,2,2020-04-23
5.75338149378337,A1,3.61347914444377,7.95326759692074,2,2020-04-24
5.59511110725673,A1,3.90255747599927,7.94965411777629,2,2020-04-25
4.93962599045463,A1,3.03532248133277,6.79334079155429,2,2020-04-26
8.48661711864064,A1,6.06703148352109,11.2921223263868,2,2020-04-27
9.35891098410936,A1,6.7861138332654,12.4303682568866,2,2020-04-28
8.20115226622958,A1,5.63702746533228,11.2740549306646,2,2020-04-29
8.50757529767841,A1,6.21157064929884,11.5631332622201,2,2020-04-30
9.34734785084714,A1,6.93426647818759,11.9967507595533,2,2020-05-01
9.04959716934498,A1,6.34888285678771,11.8594385520645,2,2020-05-02
10.355508532147,A1,7.80511495199854,13.3012167306975,2,2020-05-03
12.3089553576333,A1,9.24689313063161,15.4656907382193,2,2020-05-04
11.1367427231757,A1,7.94604063863185,14.7429949093306,2,2020-05-05
10.0526989798426,A1,6.93426647818759,13.3012167306975,2,2020-05-06
9.01924394453165,A1,6.64880162577654,11.85582507292,2,2020-05-07
9.86335267267371,A1,7.2233448097431,12.8639857542198,2,2020-05-08
9.16089232699385,A1,6.50064898085434,11.7112859071423,2,2020-05-09
9.73254472764485,A1,6.64880162577654,13.4493693756197,2,2020-05-10
15.8826862314881,A1,12.2858290911088,20.1162383971185,2,2020-05-11
14.6916835054795,A1,11.2704414515201,18.3600875329188,2,2020-05-12
13.3662593552975,A1,10.6958982675536,16.9146958751413,2,2020-05-13
12.6594628346443,A1,10.1105146461537,15.6102299039971,2,2020-05-14
13.5751184498464,A1,9.53597146218711,17.0556215617746,2,2020-05-15
12.6450089180665,A1,9.53958494133155,16.0474608804748,2,2020-05-16
11.6455205867134,A1,8.52419730174285,14.3202178494307,2,2020-05-17
13.3142252556175,A1,9.82504979374261,16.6256175435858,2,2020-05-18
13.1863080939042,A1,9.96958895952036,17.3483133724745,2,2020-05-19
14.8159871880483,A1,10.9813631199646,18.9346307168854,2,2020-05-20
13.5563283582952,A1,10.2586672910759,16.6328445018747,2,2020-05-21
13.5144120002197,A1,9.6841241071093,17.3446998933301,2,2020-05-22
12.3046191826599,A1,9.53597146218711,15.902921714697,2,2020-05-23
12.8032793045932,A1,9.53958494133155,17.2001607275523,2,2020-05-24
17.3403637183568,A1,13.1458371274864,21.2508708484738,2,2020-05-25
17.64389596649,A1,13.4385289381864,21.2508708484738,2,2020-05-26
17.3757758139723,A1,13.8721464355196,21.2472573693294,2,2020-05-27
18.3868272785877,A1,14.8875340751083,22.1217193222848,2,2020-05-28
17.8599820193278,A1,14.3057639328529,21.9699531982181,2,2020-05-29
20.872900929965,A1,16.7665432302191,25.0125026378398,2,2020-05-30
19.2757431481208,A1,14.5948422644084,24.1416541640288,2,2020-05-31
30.5454619038121,A1,25.2943540111064,35.8493265920266,2,2020-06-01
26.4246502874884,A1,22.1108788848514,31.3722259320608,2,2020-06-02
24.9424011424376,A1,20.2318697297407,29.9376747117166,2,2020-06-03
27.0201516504927,A1,21.9591127607848,31.8166838668274,2,2020-06-04
30.9270453014653,A1,25.1498148453286,37.5837965813596,2,2020-06-05
28.1829692391747,A1,22.8335747137402,33.9739309160603,2,2020-06-06
24.0433675313,A1,19.6537130666297,29.0523723213279,2,2020-06-07
29.5438054849723,A1,23.4153448559956,35.4120956155489,2,2020-06-08
30.7760018732276,A1,26.5915930239617,35.1302442422823,2,2020-06-09
31.3664443654297,A1,26.0134363608507,36.7201750658376,2,2020-06-10
36.4469960425176,A1,31.3613854946275,42.7944335076476,2,2020-06-11
43.7426104351496,A1,37.562115706493,50.8813998329127,2,2020-06-12
34.1943531438714,A1,28.759680510628,40.4745798969147,2,2020-06-13
30.8779019851009,A1,25.5798188635174,38.3245598059706,2,2020-06-14
40.5974381878258,A1,33.9667039577714,47.9906165173577,2,2020-06-15
34.9329482809957,A1,29.4823763395167,40.6227325418369,2,2020-06-16
31.435823165003,A1,26.154362047484,36.568408941771,2,2020-06-17
35.4771382401489,A1,30.0533060443388,41.9199715546922,2,2020-06-18
34.015124578307,A1,27.7515198293282,39.3363339664149,2,2020-06-19
35.1960095627112,A1,30.6386896657387,40.9081973942479,2,2020-06-20
28.8803707140524,A1,24.4235055372954,33.8221647919937,2,2020-06-21
34.7305934489069,A1,29.1969114871057,40.9081973942479,2,2020-06-22
35.9606217496755,A1,29.7678411919278,42.2162768445366,2,2020-06-23
34.2225382811981,A1,28.7632939897724,40.0409623995814,2,2020-06-24
35.8370407629355,A1,30.0569195234833,42.3572025311699,2,2020-06-25
35.0565292677357,A1,29.0270779673168,40.3300407311369,2,2020-06-26
33.111754792196,A1,27.6069806635504,40.037348920437,2,2020-06-27
30.0590876109699,A1,24.8571230346287,35.7047874262489,2,2020-06-28
34.9560745475201,A1,30.0605330026277,41.6272797439922,2,2020-06-29
36.7917219528976,A1,31.5059246604052,42.6498943418698,2,2020-06-30
39.361628320426,A1,33.3813203363716,44.9769749108916,2,2020-07-01
30.7124046402854,A1,25.2943540111064,35.9938657578044,2,2020-07-02
34.2333787186314,A1,28.6115278657058,38.881035594215,2,2020-07-03
30.7246904693765,A1,26.0098228817063,36.2829440893599,2,2020-07-04
28.3007686592836,A1,23.7044231875511,33.3993877320938,2,2020-07-05
32.0356607029807,A1,27.5925267469726,37.3127856455264,2,2020-07-06
27.862814986977,A1,22.2590315297736,33.417455127816,2,2020-07-07
23.2086538489334,A1,17.6301647457412,29.0595992796168,2,2020-07-08
25.1563191077886,A1,20.3764088955184,31.0759206422164,2,2020-07-09
25.1845042451153,A1,20.6654872270739,29.4859898186612,2,2020-07-10
21.2190722320027,A1,15.8920812772637,25.5870458218063,2,2020-07-11
