Estimado,Indicador,Inferior,Superior,cod_region,fecha
0.346825396825397,C5,0.0,0.0,3,2020-12-24
0.332539682539683,C5,0.0,0.0,3,2020-12-25
0.253174603174603,C5,0.0,0.0,3,2020-12-26
0.224603174603175,C5,0.0,0.0,3,2020-12-27
0.232539682539683,C5,0.0,0.0,3,2020-12-28
0.253968253968254,C5,0.0,0.0,3,2020-12-29
0.25968253968254,C5,0.0,0.0,3,2020-12-30
0.252539682539683,C5,0.0,0.0,3,2020-12-31
0.257794198139026,C5,0.0,0.0,3,2021-01-01
0.282099753694581,C5,0.0,0.0,3,2021-01-02
0.317020388615216,C5,0.0,0.0,3,2021-01-03
0.28907007805621,C5,0.0,0.0,3,2021-01-04
0.270022459008591,C5,0.0,0.0,3,2021-01-05
0.248159104971324,C5,0.0,0.0,3,2021-01-06
0.0285714285714286,C5,0.0,0.0,4,2020-03-17
0.0285714285714286,C5,0.0,0.0,4,2020-03-18
0.0714285714285714,C5,0.0,0.0,4,2020-03-27
0.142857142857143,C5,0.0,0.0,4,2020-03-28
0.142857142857143,C5,0.0,0.0,4,2020-03-29
0.142857142857143,C5,0.0,0.0,4,2020-03-30
0.142857142857143,C5,0.0,0.0,4,2020-04-01
0.142857142857143,C5,0.0,0.0,4,2020-04-02
0.142857142857143,C5,0.0,0.0,4,2020-04-03
0.214285714285714,C5,0.0,0.0,4,2020-04-04
0.285714285714286,C5,0.0,0.0,4,2020-04-07
0.285714285714286,C5,0.0,0.0,4,2020-04-08
0.357142857142857,C5,0.0,0.0,4,2020-04-09
0.357142857142857,C5,0.0,0.0,4,2020-04-10
0.357142857142857,C5,0.0,0.0,4,2020-04-13
0.404761904761905,C5,0.0,0.0,4,2020-04-14
0.261904761904762,C5,0.0,0.0,4,2020-04-15
0.166666666666667,C5,0.0,0.0,4,2020-04-16
0.166666666666667,C5,0.0,0.0,4,2020-04-17
0.0952380952380952,C5,0.0,0.0,4,2020-04-18
0.0952380952380952,C5,0.0,0.0,4,2020-04-20
0.0952380952380952,C5,0.0,0.0,4,2020-04-21
0.0476190476190476,C5,0.0,0.0,4,2020-04-23
0.0476190476190476,C5,0.0,0.0,4,2020-04-24
0.0476190476190476,C5,0.0,0.0,4,2020-04-25
0.0476190476190476,C5,0.0,0.0,4,2020-04-26
0.0476190476190476,C5,0.0,0.0,4,2020-04-27
0.0952380952380952,C5,0.0,0.0,4,2020-04-28
0.156462585034014,C5,0.0,0.0,4,2020-04-29
0.192176870748299,C5,0.0,0.0,4,2020-04-30
0.192176870748299,C5,0.0,0.0,4,2020-05-01
0.144557823129252,C5,0.0,0.0,4,2020-05-02
0.144557823129252,C5,0.0,0.0,4,2020-05-03
0.144557823129252,C5,0.0,0.0,4,2020-05-04
0.106462585034014,C5,0.0,0.0,4,2020-05-05
0.0531746031746032,C5,0.0,0.0,4,2020-05-06
0.0174603174603175,C5,0.0,0.0,4,2020-05-07
0.0174603174603175,C5,0.0,0.0,4,2020-05-08
0.0174603174603175,C5,0.0,0.0,4,2020-05-09
0.0242630385487528,C5,0.0,0.0,4,2020-05-10
0.0284647192210217,C5,0.0,0.0,4,2020-05-11
0.0189409096972122,C5,0.0,0.0,4,2020-05-12
0.0185231987531855,C5,0.0,0.0,4,2020-05-13
0.0328089130388998,C5,0.0,0.0,4,2020-05-14
0.0447136749436617,C5,0.0,0.0,4,2020-05-15
0.058999389229376,C5,0.0,0.0,4,2020-05-16
0.058999389229376,C5,0.0,0.0,4,2020-05-17
0.0547977085571071,C5,0.0,0.0,4,2020-05-18
0.0547977085571071,C5,0.0,0.0,4,2020-05-19
0.0472789115646259,C5,0.0,0.0,4,2020-05-20
0.0482993197278912,C5,0.0,0.0,4,2020-05-21
0.0439133548156105,C5,0.0,0.0,4,2020-05-22
0.0296276405298962,C5,0.0,0.0,4,2020-05-23
0.0410620015083301,C5,0.0,0.0,4,2020-05-24
0.0538171035491464,C5,0.0,0.0,4,2020-05-25
0.083295561599033,C5,0.0,0.0,4,2020-05-26
0.091232069535541,C5,0.0,0.0,4,2020-05-27
0.0824194535800679,C5,0.0,0.0,4,2020-05-28
0.0834720851590152,C5,0.0,0.0,4,2020-05-29
0.0908612477205916,C5,0.0,0.0,4,2020-05-30
0.0854173426260038,C5,0.0,0.0,4,2020-05-31
0.0907454232253321,C5,0.0,0.0,4,2020-06-01
0.0824309863394666,C5,0.0,0.0,4,2020-06-02
0.0941023215402136,C5,0.0,0.0,4,2020-06-03
0.104092331530224,C5,0.0,0.0,4,2020-06-04
0.106725384751512,C5,0.0,0.0,4,2020-06-05
0.117969762562607,C5,0.0,0.0,4,2020-06-06
0.159598354297808,C5,0.0,0.0,4,2020-06-07
0.182026898736555,C5,0.0,0.0,4,2020-06-08
0.18984838481891,C5,0.0,0.0,4,2020-06-09
0.185278135666618,C5,0.0,0.0,4,2020-06-10
0.193110728605594,C5,0.0,0.0,4,2020-06-11
0.203884268790899,C5,0.0,0.0,4,2020-06-12
0.224659595413302,C5,0.0,0.0,4,2020-06-13
0.225032347253764,C5,0.0,0.0,4,2020-06-14
0.21853422561705,C5,0.0,0.0,4,2020-06-15
0.253040781862736,C5,0.0,0.0,4,2020-06-16
0.275904062513342,C5,0.0,0.0,4,2020-06-17
0.309338712969269,C5,0.0,0.0,4,2020-06-18
0.329771405276962,C5,0.0,0.0,4,2020-06-19
0.32352580358801,C5,0.0,0.0,4,2020-06-20
0.302744888482242,C5,0.0,0.0,4,2020-06-21
0.309856824165606,C5,0.0,0.0,4,2020-06-22
0.275420450746182,C5,0.0,0.0,4,2020-06-23
0.285988963865715,C5,0.0,0.0,4,2020-06-24
0.277762013511106,C5,0.0,0.0,4,2020-06-25
0.29153107450629,C5,0.0,0.0,4,2020-06-26
0.288980054098127,C5,0.0,0.0,4,2020-06-27
0.295066699282516,C5,0.0,0.0,4,2020-06-28
0.293623697839515,C5,0.0,0.0,4,2020-06-29
0.313829091510718,C5,0.0,0.0,4,2020-06-30
0.315118933290126,C5,0.0,0.0,4,2020-07-01
0.31470226662346,C5,0.0,0.0,4,2020-07-02
0.304800157338537,C5,0.0,0.0,4,2020-07-03
0.30500023737055,C5,0.0,0.0,4,2020-07-04
0.306658228502225,C5,0.0,0.0,4,2020-07-05
0.319668897250599,C5,0.0,0.0,4,2020-07-06
0.300764956363899,C5,0.0,0.0,4,2020-07-07
0.275850447326283,C5,0.0,0.0,4,2020-07-08
0.241981399707235,C5,0.0,0.0,4,2020-07-09
0.207992520193594,C5,0.0,0.0,4,2020-07-10
0.191308923678065,C5,0.0,0.0,4,2020-07-11
0.178568539062681,C5,0.0,0.0,4,2020-07-12
0.152227619119978,C5,0.0,0.0,4,2020-07-13
0.155033741568958,C5,0.0,0.0,4,2020-07-14
0.156163047046089,C5,0.0,0.0,4,2020-07-15
0.184997900136261,C5,0.0,0.0,4,2020-07-16
0.197841388786202,C5,0.0,0.0,4,2020-07-17
0.216450755609854,C5,0.0,0.0,4,2020-07-18
0.216936004057059,C5,0.0,0.0,4,2020-07-19
0.237167566500525,C5,0.0,0.0,4,2020-07-20
0.250135253575355,C5,0.0,0.0,4,2020-07-21
0.272793446446314,C5,0.0,0.0,4,2020-07-22
0.275832960124126,C5,0.0,0.0,4,2020-07-23
0.301434997408406,C5,0.0,0.0,4,2020-07-24
0.326808282315589,C5,0.0,0.0,4,2020-07-25
0.357667349763756,C5,0.0,0.0,4,2020-07-26
0.352058028178702,C5,0.0,0.0,4,2020-07-27
0.350262051167208,C5,0.0,0.0,4,2020-07-28
0.346380262614822,C5,0.0,0.0,4,2020-07-29
0.337363038703981,C5,0.0,0.0,4,2020-07-30
0.336252786437801,C5,0.0,0.0,4,2020-07-31
0.309774059353747,C5,0.0,0.0,4,2020-08-01
0.278784382977734,C5,0.0,0.0,4,2020-08-02
0.257469093473838,C5,0.0,0.0,4,2020-08-03
0.243209306074305,C5,0.0,0.0,4,2020-08-04
0.240384341620215,C5,0.0,0.0,4,2020-08-05
0.242582143818017,C5,0.0,0.0,4,2020-08-06
0.221869648293492,C5,0.0,0.0,4,2020-08-07
0.244948241432875,C5,0.0,0.0,4,2020-08-08
0.244147173342087,C5,0.0,0.0,4,2020-08-09
0.266579770234055,C5,0.0,0.0,4,2020-08-10
0.288605422600265,C5,0.0,0.0,4,2020-08-11
0.298628008709807,C5,0.0,0.0,4,2020-08-12
0.296662494549171,C5,0.0,0.0,4,2020-08-13
0.303465215637607,C5,0.0,0.0,4,2020-08-14
0.28018254086557,C5,0.0,0.0,4,2020-08-15
0.286807799664742,C5,0.0,0.0,4,2020-08-16
0.29849747553509,C5,0.0,0.0,4,2020-08-17
0.313856952659273,C5,0.0,0.0,4,2020-08-18
0.33266991539747,C5,0.0,0.0,4,2020-08-19
0.342535160349403,C5,0.0,0.0,4,2020-08-20
0.351933656590004,C5,0.0,0.0,4,2020-08-21
0.384891403068877,C5,0.0,0.0,4,2020-08-22
0.406837572841134,C5,0.0,0.0,4,2020-08-23
0.399388106568139,C5,0.0,0.0,4,2020-08-24
0.368175123862618,C5,0.0,0.0,4,2020-08-25
0.361453518043365,C5,0.0,0.0,4,2020-08-26
0.369950089362656,C5,0.0,0.0,4,2020-08-27
0.364519847090308,C5,0.0,0.0,4,2020-08-28
0.34595563160874,C5,0.0,0.0,4,2020-08-29
0.317913303566412,C5,0.0,0.0,4,2020-08-30
0.313339498992607,C5,0.0,0.0,4,2020-08-31
0.321209811296633,C5,0.0,0.0,4,2020-09-01
0.311964922977583,C5,0.0,0.0,4,2020-09-02
0.288608913907289,C5,0.0,0.0,4,2020-09-03
0.283847009145384,C5,0.0,0.0,4,2020-09-04
0.284453478148079,C5,0.0,0.0,4,2020-09-05
0.302971996666598,C5,0.0,0.0,4,2020-09-06
0.319761764276038,C5,0.0,0.0,4,2020-09-07
0.329215545788643,C5,0.0,0.0,4,2020-09-08
0.333944834764507,C5,0.0,0.0,4,2020-09-09
0.359617712611298,C5,0.0,0.0,4,2020-09-10
0.382612135605721,C5,0.0,0.0,4,2020-09-11
0.369150597144182,C5,0.0,0.0,4,2020-09-12
0.392960120953706,C5,0.0,0.0,4,2020-09-13
0.386793063966977,C5,0.0,0.0,4,2020-09-14
0.412586714760628,C5,0.0,0.0,4,2020-09-15
0.37449147666539,C5,0.0,0.0,4,2020-09-16
0.331968781968782,C5,0.0,0.0,4,2020-09-17
0.291910866910867,C5,0.0,0.0,4,2020-09-18
0.314844455061846,C5,0.0,0.0,4,2020-09-19
0.277029329011426,C5,0.0,0.0,4,2020-09-20
0.266460223320369,C5,0.0,0.0,4,2020-09-21
0.226504010950364,C5,0.0,0.0,4,2020-09-22
0.25269448714084,C5,0.0,0.0,4,2020-09-23
0.271925256371609,C5,0.0,0.0,4,2020-09-24
0.273772547012003,C5,0.0,0.0,4,2020-09-25
0.232157640179705,C5,0.0,0.0,4,2020-09-26
0.243998740256099,C5,0.0,0.0,4,2020-09-27
0.239453974311546,C5,0.0,0.0,4,2020-09-28
0.307187964459329,C5,0.0,0.0,4,2020-09-29
0.319719292780131,C5,0.0,0.0,4,2020-09-30
0.32748326793541,C5,0.0,0.0,4,2020-10-01
0.371270897929937,C5,0.0,0.0,4,2020-10-02
0.385556612215651,C5,0.0,0.0,4,2020-10-03
0.422808833678399,C5,0.0,0.0,4,2020-10-04
0.427558559655746,C5,0.0,0.0,4,2020-10-05
0.407717289814477,C5,0.0,0.0,4,2020-10-06
0.414233580541294,C5,0.0,0.0,4,2020-10-07
0.434247383163792,C5,0.0,0.0,4,2020-10-08
0.397541033957443,C5,0.0,0.0,4,2020-10-09
0.416588653005062,C5,0.0,0.0,4,2020-10-10
0.417215219421102,C5,0.0,0.0,4,2020-10-11
0.446626984126984,C5,0.0,0.0,4,2020-10-12
0.426994569757728,C5,0.0,0.0,4,2020-10-13
0.3992889420521,C5,0.0,0.0,4,2020-10-14
0.390741933505091,C5,0.0,0.0,4,2020-10-15
0.387765743028901,C5,0.0,0.0,4,2020-10-16
0.399670504933663,C5,0.0,0.0,4,2020-10-17
0.363956219219377,C5,0.0,0.0,4,2020-10-18
0.371892727155885,C5,0.0,0.0,4,2020-10-19
0.304223554223554,C5,0.0,0.0,4,2020-10-20
0.318833943833944,C5,0.0,0.0,4,2020-10-21
0.287698412698413,C5,0.0,0.0,4,2020-10-22
0.317460317460317,C5,0.0,0.0,4,2020-10-23
0.293650793650794,C5,0.0,0.0,4,2020-10-24
0.246031746031746,C5,0.0,0.0,4,2020-10-25
0.252380952380952,C5,0.0,0.0,4,2020-10-26
0.3,C5,0.0,0.0,4,2020-10-27
0.294047619047619,C5,0.0,0.0,4,2020-10-28
0.36547619047619,C5,0.0,0.0,4,2020-10-29
0.35952380952381,C5,0.0,0.0,4,2020-10-30
0.40952380952381,C5,0.0,0.0,4,2020-10-31
0.516666666666667,C5,0.0,0.0,4,2020-11-01
0.502380952380952,C5,0.0,0.0,4,2020-11-02
0.498717948717949,C5,0.0,0.0,4,2020-11-03
0.451098901098901,C5,0.0,0.0,4,2020-11-04
0.451098901098901,C5,0.0,0.0,4,2020-11-05
0.444296180010466,C5,0.0,0.0,4,2020-11-06
0.444296180010466,C5,0.0,0.0,4,2020-11-07
0.400645386359672,C5,0.0,0.0,4,2020-11-08
0.410849467992325,C5,0.0,0.0,4,2020-11-09
0.392867450010307,C5,0.0,0.0,4,2020-11-10
0.424613481756339,C5,0.0,0.0,4,2020-11-11
0.376994434137291,C5,0.0,0.0,4,2020-11-12
0.413101184529756,C5,0.0,0.0,4,2020-11-13
0.32738689881547,C5,0.0,0.0,4,2020-11-14
0.299609121037692,C5,0.0,0.0,4,2020-11-15
0.272398236683951,C5,0.0,0.0,4,2020-11-16
0.298372262657977,C5,0.0,0.0,4,2020-11-17
0.332560296846011,C5,0.0,0.0,4,2020-11-18
0.352610422159294,C5,0.0,0.0,4,2020-11-19
0.329258773807646,C5,0.0,0.0,4,2020-11-20
0.39354448809336,C5,0.0,0.0,4,2020-11-21
0.411401630950503,C5,0.0,0.0,4,2020-11-22
0.428408433671592,C5,0.0,0.0,4,2020-11-23
0.471698476961635,C5,0.0,0.0,4,2020-11-24
0.495989974937343,C5,0.0,0.0,4,2020-11-25
0.459376702626131,C5,0.0,0.0,4,2020-11-26
0.447471940721369,C5,0.0,0.0,4,2020-11-27
0.416799671813806,C5,0.0,0.0,4,2020-11-28
0.401323481337615,C5,0.0,0.0,4,2020-11-29
0.397752052766187,C5,0.0,0.0,4,2020-11-30
0.354462009476143,C5,0.0,0.0,4,2020-12-01
0.338128071182132,C5,0.0,0.0,4,2020-12-02
0.357492338628241,C5,0.0,0.0,4,2020-12-03
0.339635195771098,C5,0.0,0.0,4,2020-12-04
0.351134532347834,C5,0.0,0.0,4,2020-12-05
0.384467865681168,C5,0.0,0.0,4,2020-12-06
0.36008898369359,C5,0.0,0.0,4,2020-12-07
0.363440470916045,C5,0.0,0.0,4,2020-12-08
0.369548845300281,C5,0.0,0.0,4,2020-12-09
0.378652486756864,C5,0.0,0.0,4,2020-12-10
0.402462010566388,C5,0.0,0.0,4,2020-12-11
0.418573718407419,C5,0.0,0.0,4,2020-12-12
0.41437203773515,C5,0.0,0.0,4,2020-12-13
0.432669838641647,C5,0.0,0.0,4,2020-12-14
0.442676421920119,C5,0.0,0.0,4,2020-12-15
0.398390707634405,C5,0.0,0.0,4,2020-12-16
0.399306458550156,C5,0.0,0.0,4,2020-12-17
0.385973125216823,C5,0.0,0.0,4,2020-12-18
0.379170404128387,C5,0.0,0.0,4,2020-12-19
0.380726582155154,C5,0.0,0.0,4,2020-12-20
0.364405065833637,C5,0.0,0.0,4,2020-12-21
0.345181892693413,C5,0.0,0.0,4,2020-12-22
0.340079851877087,C5,0.0,0.0,4,2020-12-23
0.335917347714583,C5,0.0,0.0,4,2020-12-24
0.36353639533363,C5,0.0,0.0,4,2020-12-25
0.34993095315676,C5,0.0,0.0,4,2020-12-26
0.35957925692271,C5,0.0,0.0,4,2020-12-27
0.378550481776288,C5,0.0,0.0,4,2020-12-28
0.395324675324675,C5,0.0,0.0,4,2020-12-29
0.416977238789085,C5,0.0,0.0,4,2020-12-30
0.415894987706834,C5,0.0,0.0,4,2020-12-31
0.389704511516358,C5,0.0,0.0,4,2021-01-01
0.399013498268954,C5,0.0,0.0,4,2021-01-02
0.390711995849804,C5,0.0,0.0,4,2021-01-03
0.382975567945309,C5,0.0,0.0,4,2021-01-04
0.382023186992928,C5,0.0,0.0,4,2021-01-05
0.39993381722705,C5,0.0,0.0,4,2021-01-06
0.0,C5,0.0,0.0,5,2020-03-14
0.0,C5,0.0,0.0,5,2020-03-15
0.0,C5,0.0,0.0,5,2020-03-16
0.0119047619047619,C5,0.0,0.0,5,2020-03-17
0.0119047619047619,C5,0.0,0.0,5,2020-03-18
0.0228937728937729,C5,0.0,0.0,5,2020-03-19
0.043301936159079,C5,0.0,0.0,5,2020-03-20
0.0575876504447933,C5,0.0,0.0,5,2020-03-21
0.0575876504447933,C5,0.0,0.0,5,2020-03-22
0.0575876504447933,C5,0.0,0.0,5,2020-03-23
0.0456828885400314,C5,0.0,0.0,5,2020-03-24
0.0724686028257457,C5,0.0,0.0,5,2020-03-25
0.0614795918367347,C5,0.0,0.0,5,2020-03-26
0.0529761904761905,C5,0.0,0.0,5,2020-03-27
0.0906385281385281,C5,0.0,0.0,5,2020-03-28
0.141658936301793,C5,0.0,0.0,5,2020-03-29
0.236897031539889,C5,0.0,0.0,5,2020-03-30
0.284516079158936,C5,0.0,0.0,5,2020-03-31
0.286301793444651,C5,0.0,0.0,5,2020-04-01
0.347526283240569,C5,0.0,0.0,5,2020-04-02
0.359431045145331,C5,0.0,0.0,5,2020-04-03
0.325340136054422,C5,0.0,0.0,5,2020-04-04
0.274319727891156,C5,0.0,0.0,5,2020-04-05
0.179081632653061,C5,0.0,0.0,5,2020-04-06
0.145748299319728,C5,0.0,0.0,5,2020-04-07
0.117176870748299,C5,0.0,0.0,5,2020-04-08
0.0916666666666667,C5,0.0,0.0,5,2020-04-09
0.0678571428571429,C5,0.0,0.0,5,2020-04-10
0.0857142857142857,C5,0.0,0.0,5,2020-04-11
0.133333333333333,C5,0.0,0.0,5,2020-04-12
0.133333333333333,C5,0.0,0.0,5,2020-04-13
0.182539682539683,C5,0.0,0.0,5,2020-04-14
0.234487734487734,C5,0.0,0.0,5,2020-04-15
0.234487734487734,C5,0.0,0.0,5,2020-04-16
0.27020202020202,C5,0.0,0.0,5,2020-04-17
0.254895897753041,C5,0.0,0.0,5,2020-04-18
0.278705421562564,C5,0.0,0.0,5,2020-04-19
0.286224218555046,C5,0.0,0.0,5,2020-04-20
0.251303583634411,C5,0.0,0.0,5,2020-04-21
0.199355531686359,C5,0.0,0.0,5,2020-04-22
0.199355531686359,C5,0.0,0.0,5,2020-04-23
0.219541867090085,C5,0.0,0.0,5,2020-04-24
0.229208891794704,C5,0.0,0.0,5,2020-04-25
0.186351748937561,C5,0.0,0.0,5,2020-04-26
0.217442990555119,C5,0.0,0.0,5,2020-04-27
0.223620596732725,C5,0.0,0.0,5,2020-04-28
0.248010840635164,C5,0.0,0.0,5,2020-04-29
0.229840414570001,C5,0.0,0.0,5,2020-04-30
0.186362153700436,C5,0.0,0.0,5,2020-05-01
0.163550888248671,C5,0.0,0.0,5,2020-05-02
0.147966472664255,C5,0.0,0.0,5,2020-05-03
0.120694302534942,C5,0.0,0.0,5,2020-05-04
0.111586293426933,C5,0.0,0.0,5,2020-05-05
0.10400277221357,C5,0.0,0.0,5,2020-05-06
0.113146510680616,C5,0.0,0.0,5,2020-05-07
0.129295579003598,C5,0.0,0.0,5,2020-05-08
0.142120942199724,C5,0.0,0.0,5,2020-05-09
0.143785943864725,C5,0.0,0.0,5,2020-05-10
0.151655758457229,C5,0.0,0.0,5,2020-05-11
0.146950693407336,C5,0.0,0.0,5,2020-05-12
0.147664186351684,C5,0.0,0.0,5,2020-05-13
0.129218346477273,C5,0.0,0.0,5,2020-05-14
0.111713316296186,C5,0.0,0.0,5,2020-05-15
0.0975764115342814,C5,0.0,0.0,5,2020-05-16
0.0973128860908998,C5,0.0,0.0,5,2020-05-17
0.0838967088091763,C5,0.0,0.0,5,2020-05-18
0.0721036053609005,C5,0.0,0.0,5,2020-05-19
0.0604313429438516,C5,0.0,0.0,5,2020-05-20
0.0589009940980665,C5,0.0,0.0,5,2020-05-21
0.0553976209178084,C5,0.0,0.0,5,2020-05-22
0.0601762929500016,C5,0.0,0.0,5,2020-05-23
0.0483088121447299,C5,0.0,0.0,5,2020-05-24
0.0605245092343765,C5,0.0,0.0,5,2020-05-25
0.0751911759010432,C5,0.0,0.0,5,2020-05-26
0.0987549873905513,C5,0.0,0.0,5,2020-05-27
0.107207185336956,C5,0.0,0.0,5,2020-05-28
0.124299707625059,C5,0.0,0.0,5,2020-05-29
0.132961026974034,C5,0.0,0.0,5,2020-05-30
0.167194526198967,C5,0.0,0.0,5,2020-05-31
0.17145623088084,C5,0.0,0.0,5,2020-06-01
0.171563966282693,C5,0.0,0.0,5,2020-06-02
0.17137298079759,C5,0.0,0.0,5,2020-06-03
0.1891311841548,C5,0.0,0.0,5,2020-06-04
0.178818723288856,C5,0.0,0.0,5,2020-06-05
0.197992347696209,C5,0.0,0.0,5,2020-06-06
0.199458391446361,C5,0.0,0.0,5,2020-06-07
0.211897733380318,C5,0.0,0.0,5,2020-06-08
0.22999728089163,C5,0.0,0.0,5,2020-06-09
0.23999218794536,C5,0.0,0.0,5,2020-06-10
0.250701622847461,C5,0.0,0.0,5,2020-06-11
0.263809516607374,C5,0.0,0.0,5,2020-06-12
0.254800170112778,C5,0.0,0.0,5,2020-06-13
0.253962796304425,C5,0.0,0.0,5,2020-06-14
0.240826934151643,C5,0.0,0.0,5,2020-06-15
0.23452441314324,C5,0.0,0.0,5,2020-06-16
0.231684388244391,C5,0.0,0.0,5,2020-06-17
0.226771433697442,C5,0.0,0.0,5,2020-06-18
0.233304090813152,C5,0.0,0.0,5,2020-06-19
0.247832261995418,C5,0.0,0.0,5,2020-06-20
0.258711632687872,C5,0.0,0.0,5,2020-06-21
0.277115729764602,C5,0.0,0.0,5,2020-06-22
0.291665994314866,C5,0.0,0.0,5,2020-06-23
0.290003283540006,C5,0.0,0.0,5,2020-06-24
0.285978870036287,C5,0.0,0.0,5,2020-06-25
0.290884121417309,C5,0.0,0.0,5,2020-06-26
0.27328405119259,C5,0.0,0.0,5,2020-06-27
0.265714143622683,C5,0.0,0.0,5,2020-06-28
0.284179217643312,C5,0.0,0.0,5,2020-06-29
0.293799227263322,C5,0.0,0.0,5,2020-06-30
0.304540822117066,C5,0.0,0.0,5,2020-07-01
0.31116347117669,C5,0.0,0.0,5,2020-07-02
0.317472322400795,C5,0.0,0.0,5,2020-07-03
0.33224043597922,C5,0.0,0.0,5,2020-07-04
0.3473770235296,C5,0.0,0.0,5,2020-07-05
0.331471580657865,C5,0.0,0.0,5,2020-07-06
0.321370570556855,C5,0.0,0.0,5,2020-07-07
0.333058882245167,C5,0.0,0.0,5,2020-07-08
0.343791082101854,C5,0.0,0.0,5,2020-07-09
0.341960688927635,C5,0.0,0.0,5,2020-07-10
0.349850681288216,C5,0.0,0.0,5,2020-07-11
0.346653031992563,C5,0.0,0.0,5,2020-07-12
0.344823521645473,C5,0.0,0.0,5,2020-07-13
0.349008225830178,C5,0.0,0.0,5,2020-07-14
0.331794383771615,C5,0.0,0.0,5,2020-07-15
0.323837368062661,C5,0.0,0.0,5,2020-07-16
0.328408659666551,C5,0.0,0.0,5,2020-07-17
0.335680725180655,C5,0.0,0.0,5,2020-07-18
0.341657204841345,C5,0.0,0.0,5,2020-07-19
0.349419987373713,C5,0.0,0.0,5,2020-07-20
0.35140411435784,C5,0.0,0.0,5,2020-07-21
0.363629294284883,C5,0.0,0.0,5,2020-07-22
0.369589721169884,C5,0.0,0.0,5,2020-07-23
0.365535302982027,C5,0.0,0.0,5,2020-07-24
0.349787742160312,C5,0.0,0.0,5,2020-07-25
0.335597450659096,C5,0.0,0.0,5,2020-07-26
0.343565452674717,C5,0.0,0.0,5,2020-07-27
0.336653583449415,C5,0.0,0.0,5,2020-07-28
0.323571427510116,C5,0.0,0.0,5,2020-07-29
0.312129328476776,C5,0.0,0.0,5,2020-07-30
0.297723566171854,C5,0.0,0.0,5,2020-07-31
0.303913347193752,C5,0.0,0.0,5,2020-08-01
0.30284533378149,C5,0.0,0.0,5,2020-08-02
0.300199831135988,C5,0.0,0.0,5,2020-08-03
0.314306317338516,C5,0.0,0.0,5,2020-08-04
0.331956967342107,C5,0.0,0.0,5,2020-08-05
0.342326520568803,C5,0.0,0.0,5,2020-08-06
0.362750215160795,C5,0.0,0.0,5,2020-08-07
0.372657499929007,C5,0.0,0.0,5,2020-08-08
0.38061559331692,C5,0.0,0.0,5,2020-08-09
0.377243874258927,C5,0.0,0.0,5,2020-08-10
0.377122086413354,C5,0.0,0.0,5,2020-08-11
0.375110643538332,C5,0.0,0.0,5,2020-08-12
0.368684243190959,C5,0.0,0.0,5,2020-08-13
0.351661909143184,C5,0.0,0.0,5,2020-08-14
0.338481016626788,C5,0.0,0.0,5,2020-08-15
0.344532476903601,C5,0.0,0.0,5,2020-08-16
0.339427208989984,C5,0.0,0.0,5,2020-08-17
0.326171584159406,C5,0.0,0.0,5,2020-08-18
0.315577985017622,C5,0.0,0.0,5,2020-08-19
0.304537398570277,C5,0.0,0.0,5,2020-08-20
0.298735077641906,C5,0.0,0.0,5,2020-08-21
0.300213862763052,C5,0.0,0.0,5,2020-08-22
0.29183414724048,C5,0.0,0.0,5,2020-08-23
0.287695717675105,C5,0.0,0.0,5,2020-08-24
0.294116608612125,C5,0.0,0.0,5,2020-08-25
0.304778768212807,C5,0.0,0.0,5,2020-08-26
0.327861249613011,C5,0.0,0.0,5,2020-08-27
0.35467596751614,C5,0.0,0.0,5,2020-08-28
0.348195503386139,C5,0.0,0.0,5,2020-08-29
0.347768665984512,C5,0.0,0.0,5,2020-08-30
0.360809062866156,C5,0.0,0.0,5,2020-08-31
0.362204411703365,C5,0.0,0.0,5,2020-09-01
0.359927657546912,C5,0.0,0.0,5,2020-09-02
0.344618285390406,C5,0.0,0.0,5,2020-09-03
0.325408150746399,C5,0.0,0.0,5,2020-09-04
0.320069780719969,C5,0.0,0.0,5,2020-09-05
0.30968496521616,C5,0.0,0.0,5,2020-09-06
0.290762215393339,C5,0.0,0.0,5,2020-09-07
0.280129437318701,C5,0.0,0.0,5,2020-09-08
0.268751925941189,C5,0.0,0.0,5,2020-09-09
0.274978221769255,C5,0.0,0.0,5,2020-09-10
0.272211034461421,C5,0.0,0.0,5,2020-09-11
0.26277707219727,C5,0.0,0.0,5,2020-09-12
0.266786004014271,C5,0.0,0.0,5,2020-09-13
0.25926966414499,C5,0.0,0.0,5,2020-09-14
0.245283650158976,C5,0.0,0.0,5,2020-09-15
0.238443823319149,C5,0.0,0.0,5,2020-09-16
0.205061193259278,C5,0.0,0.0,5,2020-09-17
0.194574871070828,C5,0.0,0.0,5,2020-09-18
0.199039156785114,C5,0.0,0.0,5,2020-09-19
0.191088476513005,C5,0.0,0.0,5,2020-09-20
0.219701676178836,C5,0.0,0.0,5,2020-09-21
0.229062685539845,C5,0.0,0.0,5,2020-09-22
0.247498059689505,C5,0.0,0.0,5,2020-09-23
0.285561729828647,C5,0.0,0.0,5,2020-09-24
0.299847444114361,C5,0.0,0.0,5,2020-09-25
0.322815870615397,C5,0.0,0.0,5,2020-09-26
0.357161108710635,C5,0.0,0.0,5,2020-09-27
0.368439304199356,C5,0.0,0.0,5,2020-09-28
0.392901614375952,C5,0.0,0.0,5,2020-09-29
0.414466240226293,C5,0.0,0.0,5,2020-09-30
0.435701761461814,C5,0.0,0.0,5,2020-10-01
