Indicador,Valor,cod_color,cod_region,fecha
A1,14.6092961809862,4,2,2020-05-03
A1,16.1920000462525,4,2,2020-05-04
A1,14.6020692226973,4,2,2020-05-05
A1,13.012138399142,4,2,2020-05-06
A1,12.1449034044755,4,2,2020-05-07
A1,12.8639857542198,4,2,2020-05-08
A1,12.1449034044755,4,2,2020-05-09
A1,12.8675992333643,4,2,2020-05-10
A1,20.9617925169183,4,2,2020-05-11
A1,18.5010132195521,4,2,2020-05-12
A1,17.3446998933301,4,2,2020-05-13
A1,16.0510743596192,4,2,2020-05-14
A1,17.059235040919,4,2,2020-05-15
A1,16.0510743596192,4,2,2020-05-16
A1,14.4575300569195,4,2,2020-05-17
A1,17.4892390591078,4,2,2020-05-18
A1,16.6292310227302,4,2,2020-05-19
A1,18.5046266986965,4,2,2020-05-20
A1,16.6328445018747,4,2,2020-05-21
A1,17.2037742066968,4,2,2020-05-22
A1,15.3211515724416,4,2,2020-05-23
A1,16.0619147970526,4,2,2020-05-24
A1,21.2580978067627,4,2,2020-05-25
A1,22.2590315297736,4,2,2020-05-26
A1,21.9735666773626,4,2,2020-05-27
A1,22.6962625062513,4,2,2020-05-28
A1,22.4071841746958,4,2,2020-05-29
A1,25.7279715084396,4,2,2020-05-30
A1,23.5634975009178,4,2,2020-05-31
A1,35.4157090946934,4,2,2020-06-01
A1,31.3686124529164,4,2,2020-06-02
A1,29.4968302560945,4,2,2020-06-03
A1,32.2394609267273,4,2,2020-06-04
A1,36.2829440893599,4,2,2020-06-05
A1,33.5366999395826,4,2,2020-06-06
A1,29.3414506528834,4,2,2020-06-07
A1,34.6930132658046,4,2,2020-06-08
A1,36.1347914444377,4,2,2020-06-09
A1,37.2947182498041,4,2,2020-06-10
A1,42.5017416969476,4,2,2020-06-11
A1,50.5923215013572,4,2,2020-06-12
A1,39.4628057364704,4,2,2020-06-13
A1,36.7310155032709,4,2,2020-06-14
A1,46.8306897119913,4,2,2020-06-15
A1,41.77181890977,4,2,2020-06-16
A1,36.5720224209154,4,2,2020-06-17
A1,41.6381201814256,4,2,2020-06-18
A1,39.8928097546592,4,2,2020-06-19
A1,41.7826593472033,4,2,2020-06-20
A1,34.9965455139379,4,2,2020-06-21
A1,41.1972757258034,4,2,2020-06-22
A1,42.2090498862477,4,2,2020-06-23
A1,40.1927285236481,4,2,2020-06-24
A1,42.0789646370477,4,2,2020-06-25
A1,42.0753511579033,4,2,2020-06-26
A1,38.5919572626595,4,2,2020-06-27
A1,37.0020264391042,4,2,2020-06-28
A1,41.7790458680589,4,2,2020-06-29
A1,42.7872065493587,4,2,2020-06-30
A1,45.0998332018027,4,2,2020-07-01
A1,35.2711699289156,4,2,2020-07-02
A1,41.3418148915812,4,2,2020-07-03
A1,36.723788544982,4,2,2020-07-04
A1,33.2620755246049,4,2,2020-07-05
A1,36.7490828989931,4,2,2020-07-06
A1,33.2512350871716,4,2,2020-07-07
A1,28.1959777640947,4,2,2020-07-08
A1,30.3532248133277,4,2,2020-07-09
A1,29.6341424635834,4,2,2020-07-10
A1,25.5906593009508,4,2,2020-07-11
A1,27.4624414977727,4,2,2020-07-12
A1,29.207751924539,4,2,2020-07-13
A1,28.4742156582169,4,2,2020-07-14
A1,24.2825798506621,4,2,2020-07-15
A1,21.6844883458071,4,2,2020-07-16
A1,25.160655282762,4,2,2020-07-17
A1,25.4425066560286,4,2,2020-07-18
A1,22.2626450089181,4,2,2020-07-19
A1,28.7669074689169,4,2,2020-07-20
A1,24.0151823939733,4,2,2020-07-21
A1,22.1181058431403,4,2,2020-07-22
A1,22.4071841746958,4,2,2020-07-23
A1,20.3908628120962,4,2,2020-07-24
A1,19.9500183564741,4,2,2020-07-25
A1,18.9418576751742,4,2,2020-07-26
A1,26.3097416506951,4,2,2020-07-27
A1,22.2590315297736,4,2,2020-07-28
A1,21.3917965351071,4,2,2020-07-29
A1,20.820866830285,4,2,2020-07-30
A1,25.7460389041619,4,2,2020-07-31
A1,24.2825798506621,4,2,2020-08-01
A1,20.0981710013963,4,2,2020-08-02
A1,26.7397456688839,4,2,2020-08-03
A1,22.5517233404736,4,2,2020-08-04
A1,19.5200143382852,4,2,2020-08-05
A1,17.4928525382523,4,2,2020-08-06
A1,19.3718616933631,4,2,2020-08-07
A1,17.93008351473,4,2,2020-08-08
A1,16.1883865671081,4,2,2020-08-09
A1,20.6691007062184,4,2,2020-08-10
A1,18.6527793436187,4,2,2020-08-11
A1,16.1883865671081,4,2,2020-08-12
A1,16.9110823959968,4,2,2020-08-13
A1,19.3718616933631,4,2,2020-08-14
A1,15.1766124066638,4,2,2020-08-15
A1,11.7112859071423,4,2,2020-08-16
A1,15.8993082355526,4,2,2020-08-17
A1,15.1802258858083,4,2,2020-08-18
A1,14.0311395178752,4,2,2020-08-19
A1,15.8993082355526,4,2,2020-08-20
A1,16.6256175435858,4,2,2020-08-21
A1,14.4755974526417,4,2,2020-08-22
A1,13.7312207488863,4,2,2020-08-23
A1,17.351926851619,4,2,2020-08-24
A1,17.059235040919,4,2,2020-08-25
A1,14.5984557435528,4,2,2020-08-26
A1,14.3129908911418,4,2,2020-08-27
A1,15.1766124066638,4,2,2020-08-28
A1,11.8522115937756,4,2,2020-08-29
A1,10.4104334151425,4,2,2020-08-30
A1,17.63739170403,4,2,2020-08-31
A1,13.2976032515531,4,2,2020-09-01
A1,12.8675992333643,4,2,2020-09-02
A1,12.7194465884421,4,2,2020-09-03
A1,11.277668409809,4,2,2020-09-04
A1,8.67596342580949,3,2,2020-09-05
A1,7.51603662044304,3,2,2020-09-06
A1,13.0085249199976,4,2,2020-09-07
A1,10.6958982675536,4,2,2020-09-08
A1,10.699511746698,4,2,2020-09-09
A1,10.9885900782535,4,2,2020-09-10
A1,9.55403885790933,3,2,2020-09-11
A1,7.81595538943188,3,2,2020-09-12
A1,6.50787593914323,3,2,2020-09-13
A1,9.10958092314274,3,2,2020-09-14
A1,9.68773758625375,3,2,2020-09-15
A1,9.53958494133155,3,2,2020-09-16
A1,8.96504175736499,3,2,2020-09-17
A1,8.24234592847624,3,2,2020-09-18
A1,8.5278107808873,3,2,2020-09-19
A1,7.37511093380974,3,2,2020-09-20
A1,13.0157518782865,4,2,2020-09-21
A1,10.7067387049869,4,2,2020-09-22
A1,9.53958494133155,3,2,2020-09-23
A1,11.4185940964423,4,2,2020-09-24
A1,8.96142827822055,3,2,2020-09-25
A1,8.24234592847624,3,2,2020-09-26
A1,7.66418926536524,3,2,2020-09-27
A1,11.5667467413645,4,2,2020-09-28
A1,9.97320243866481,3,2,2020-09-29
A1,9.25050660977605,3,2,2020-09-30
A1,9.543198420476,3,2,2020-10-01
A1,9.83589023117594,3,2,2020-10-02
A1,8.2387324493318,3,2,2020-10-03
A1,6.64880162577654,3,2,2020-10-04
A1,9.54681189962044,3,2,2020-10-05
A1,9.6841241071093,3,2,2020-10-06
A1,9.97681591780925,3,2,2020-10-07
A1,9.39865925469825,3,2,2020-10-08
A1,9.1059674439983,3,2,2020-10-09
A1,8.38327161510955,3,2,2020-10-10
A1,6.21518412844328,3,2,2020-10-11
A1,8.5278107808873,3,2,2020-10-12
A1,8.67596342580949,3,2,2020-10-13
A1,8.5278107808873,3,2,2020-10-14
A1,8.96865523650944,3,2,2020-10-15
A1,7.80872843114299,3,2,2020-10-16
A1,6.21879760758773,3,2,2020-10-17
A1,6.35972329422104,3,2,2020-10-18
A1,9.6841241071093,3,2,2020-10-19
A1,8.67596342580949,3,2,2020-10-20
A1,8.24234592847624,3,2,2020-10-21
A1,7.22695828888754,3,2,2020-10-22
A1,7.51603662044304,3,2,2020-10-23
A1,7.08964608139868,3,2,2020-10-24
A1,5.92971927603223,3,2,2020-10-25
A1,8.38688509425399,3,2,2020-10-26
A1,6.79334079155429,3,2,2020-10-27
A1,6.50426245999879,3,2,2020-10-28
A1,6.07064496266553,3,2,2020-10-29
A1,6.93787995733204,3,2,2020-10-30
A1,4.91433163644353,2,2,2020-10-31
A1,5.06248428136572,3,2,2020-11-01
A1,6.94149343647648,3,2,2020-11-02
A1,6.21518412844328,3,2,2020-11-03
A1,5.34794913377678,3,2,2020-11-04
A1,5.20340996799903,3,2,2020-11-05
A1,5.05887080222128,3,2,2020-11-06
A1,5.20340996799903,3,2,2020-11-07
A1,4.48071413911027,2,2,2020-11-08
A1,5.92971927603223,3,2,2020-11-09
A1,7.37511093380974,3,2,2020-11-10
A1,6.65602858406543,3,2,2020-11-11
A1,6.07064496266553,3,2,2020-11-12
A1,4.62886678403247,2,2,2020-11-13
A1,4.04709664177702,2,2,2020-11-14
A1,4.19163580755477,2,2,2020-11-15
A1,5.49610177869897,3,2,2020-11-16
A1,5.78518011025448,3,2,2020-11-17
A1,5.05887080222128,3,2,2020-11-18
A1,4.48071413911027,2,2,2020-11-19
A1,4.48071413911027,2,2,2020-11-20
A1,4.34340193162141,2,2,2020-11-21
A1,3.90255747599927,2,2,2020-11-22
A1,6.21518412844328,3,2,2020-11-23
A1,5.92971927603223,3,2,2020-11-24
A1,5.63702746533228,3,2,2020-11-25
A1,4.48432761825472,2,2,2020-11-26
A1,4.62525330488803,2,2,2020-11-27
A1,4.05071012092147,2,2,2020-11-28
A1,3.75801831022152,2,2,2020-11-29
A1,5.78879358939892,3,2,2020-11-30
A1,6.07064496266553,3,2,2020-12-01
A1,6.07064496266553,3,2,2020-12-02
A1,6.21518412844328,3,2,2020-12-03
A1,6.22241108673217,3,2,2020-12-04
A1,5.92971927603223,3,2,2020-12-05
A1,6.07787192095442,3,2,2020-12-06
A1,8.5278107808873,3,2,2020-12-07
A1,9.1059674439983,3,2,2020-12-08
A1,10.1177416044426,4,2,2020-12-09
A1,9.83950371032039,3,2,2020-12-10
A1,9.2541200889205,3,2,2020-12-11
A1,8.67596342580949,3,2,2020-12-12
A1,7.51603662044304,3,2,2020-12-13
A1,14.168451725364,4,2,2020-12-14
A1,12.726673546731,4,2,2020-12-15
A1,12.4303682568866,4,2,2020-12-16
A1,12.4375952151755,4,2,2020-12-17
A1,12.5785209018088,4,2,2020-12-18
A1,10.5513591017758,4,2,2020-12-19
A1,10.7031252258424,4,2,2020-12-20
A1,16.6220040644413,4,2,2020-12-21
A1,15.1766124066638,4,2,2020-12-22
A1,13.7312207488863,4,2,2020-12-23
A1,14.461143536064,4,2,2020-12-24
A1,13.7348342280308,4,2,2020-12-25
A1,16.9146958751413,4,2,2020-12-26
A1,17.3446998933301,4,2,2020-12-27
A1,24.5752716613621,4,2,2020-12-28
A1,25.3015809693953,4,2,2020-12-29
A1,25.7315849875841,4,2,2020-12-30
A1,26.1688159640618,4,2,2020-12-31
A1,25.7279715084396,4,2,2021-01-01
A1,30.9313814764387,4,2,2021-01-02
A1,29.1969114871057,4,2,2021-01-03
A1,49.580547340913,4,2,2021-01-04
A1,49.2914690093575,4,2,2021-01-05
A1,51.4631699751682,4,2,2021-01-06
A1,49.5841608200574,4,2,2021-01-07
A1,50.5887080222128,4,2,2021-01-08
A1,43.2208240466919,4,2,2021-01-09
A1,36.2829440893599,4,2,2021-01-10
A1,57.2375096479893,4,2,2021-01-11
A1,52.7929303003235,4,2,2021-01-12
A1,52.3267914906902,4,2,2021-01-13
A1,50.7440876254239,4,2,2021-01-14
A1,50.5887080222128,4,2,2021-01-15
A1,44.8179818285361,4,2,2021-01-16
A1,37.4464843738708,4,2,2021-01-17
A1,58.3974364533558,4,2,2021-01-18
A1,45.8442099055581,4,2,2021-01-19
A1,50.0105513591018,4,2,2021-01-20
A1,42.7908200285031,4,2,2021-01-21
A1,50.3104701280906,4,2,2021-01-22
A1,43.0726714017697,4,2,2021-01-23
A1,45.818915551547,4,2,2021-01-24
A1,58.5419756191335,4,2,2021-01-25
A1,71.9841180364644,4,2,2021-01-26
A1,67.7997091871985,4,2,2021-01-27
A1,0.953261584511406,1,3,2020-04-01
A1,0.643451569545201,1,3,2020-04-02
A1,0.953261584511406,1,3,2020-04-03
A1,0.953261584511406,1,3,2020-04-04
A1,0.953261584511406,1,3,2020-04-05
A1,0.961205431049003,1,3,2020-04-06
A1,1.27101544601521,2,3,2020-04-07
A1,0.953261584511406,1,3,2020-04-08
A1,1.27101544601521,2,3,2020-04-09
A1,1.27101544601521,2,3,2020-04-10
A1,1.27101544601521,2,3,2020-04-11
A1,0.961205431049003,1,3,2020-04-12
A1,1.27101544601521,2,3,2020-04-13
A1,1.58876930751901,2,3,2020-04-14
A1,1.58876930751901,2,3,2020-04-15
A1,1.58876930751901,2,3,2020-04-16
A1,1.58876930751901,2,3,2020-04-17
A1,1.58876930751901,2,3,2020-04-18
A1,1.58876930751901,2,3,2020-04-19
A1,1.90652316902281,2,3,2020-04-20
A1,2.54203089203042,2,3,2020-04-21
A1,2.54203089203042,2,3,2020-04-22
A1,2.54997473856801,2,3,2020-04-23
A1,2.85978475353422,2,3,2020-04-24
A1,3.17753861503802,2,3,2020-04-25
A1,2.54203089203042,2,3,2020-04-26
A1,3.49529247654182,2,3,2020-04-27
A1,3.49529247654182,2,3,2020-04-28
A1,3.82099018458322,2,3,2020-04-29
A1,4.44855406105323,2,3,2020-04-30
A1,4.45649790759082,2,3,2020-05-01
A1,4.13080019954942,2,3,2020-05-02
A1,3.50323632307942,2,3,2020-05-03
A1,4.13080019954942,2,3,2020-05-04
A1,4.14668789262462,2,3,2020-05-05
A1,4.45649790759082,2,3,2020-05-06
A1,4.13080019954942,2,3,2020-05-07
A1,4.13874404608702,2,3,2020-05-08
A1,3.49529247654182,2,3,2020-05-09
A1,3.17753861503802,2,3,2020-05-10
A1,3.49529247654182,2,3,2020-05-11
A1,3.18548246157562,2,3,2020-05-12
A1,2.85978475353422,2,3,2020-05-13
A1,2.86772860007181,2,3,2020-05-14
A1,2.86772860007181,2,3,2020-05-15
A1,2.86772860007181,2,3,2020-05-16
A1,2.85978475353422,2,3,2020-05-17
A1,4.13080019954942,2,3,2020-05-18
A1,3.81304633804562,2,3,2020-05-19
A1,3.82099018458322,2,3,2020-05-20
A1,3.81304633804562,2,3,2020-05-21
A1,3.81304633804562,2,3,2020-05-22
A1,4.44855406105323,2,3,2020-05-23
A1,5.40181564556463,3,3,2020-05-24
A1,6.03732336857224,3,3,2020-05-25
A1,6.04526721510983,3,3,2020-05-26
A1,5.72751335360603,3,3,2020-05-27
A1,6.04526721510983,3,3,2020-05-28
A1,6.99852879962124,3,3,2020-05-29
A1,6.99058495308364,3,3,2020-05-30
A1,7.30833881458744,3,3,2020-05-31
A1,9.53261584511406,3,3,2020-06-01
A1,11.4391390141369,4,3,2020-06-02
A1,11.4391390141369,4,3,2020-06-03
A1,12.0825905836821,4,3,2020-06-04
A1,13.0358521681935,4,3,2020-06-05
A1,11.7648367221783,4,3,2020-06-06
A1,11.4470828606745,4,3,2020-06-07
A1,13.0279083216559,4,3,2020-06-08
A1,13.9891137527049,4,3,2020-06-09
A1,13.3456621831597,4,3,2020-06-10
A1,14.9344314906787,4,3,2020-06-11
A1,17.1587085212053,4,3,2020-06-12
A1,15.2521853521825,4,3,2020-06-13
A1,14.3068676142087,4,3,2020-06-14
A1,17.1587085212053,4,3,2020-06-15
A1,16.2054469366939,4,3,2020-06-16
A1,14.6325653222501,4,3,2020-06-17
A1,16.8409546597015,4,3,2020-06-18
A1,20.6698886908223,4,3,2020-06-19
A1,16.2054469366939,4,3,2020-06-20
A1,17.1587085212053,4,3,2020-06-21
A1,16.8409546597015,4,3,2020-06-22
A1,14.9582630302915,4,3,2020-06-23
A1,13.6634160446635,4,3,2020-06-24
A1,18.4297239672205,4,3,2020-06-25
A1,15.8876930751901,4,3,2020-06-26
A1,13.3456621831597,4,3,2020-06-27
A1,13.3456621831597,4,3,2020-06-28
A1,18.4376678137581,4,3,2020-06-29
A1,22.2507141518037,4,3,2020-06-30
A1,18.7554216752619,4,3,2020-07-01
A1,20.6619448442847,4,3,2020-07-02
A1,20.6619448442847,4,3,2020-07-03
A1,19.7086832597733,4,3,2020-07-04
A1,18.1119701057167,4,3,2020-07-05
A1,22.2586579983413,4,3,2020-07-06
A1,21.2895087207547,4,3,2020-07-07
A1,18.7554216752619,4,3,2020-07-08
A1,18.4297239672205,4,3,2020-07-09
A1,20.3521348293185,4,3,2020-07-10
A1,19.0652316902281,4,3,2020-07-11
A1,19.7007394132357,4,3,2020-07-12
A1,23.5217295978189,4,3,2020-07-13
A1,19.7086832597733,4,3,2020-07-14
A1,20.6619448442847,4,3,2020-07-15
A1,24.4670473357927,4,3,2020-07-16
A1,30.1866168428612,4,3,2020-07-17
A1,28.6057913818798,4,3,2020-07-18
A1,29.8688629813574,4,3,2020-07-19
A1,38.7659711034638,4,3,2020-07-20
A1,37.82065336549,4,3,2020-07-21
A1,35.9141301964672,4,3,2020-07-22
A1,40.6804381190242,4,3,2020-07-23
A1,41.9435097185019,4,3,2020-07-24
A1,31.4735199819516,4,3,2020-07-25
A1,38.4720487815728,4,3,2020-07-26
A1,47.0434591956379,4,3,2020-07-27
A1,47.0434591956379,4,3,2020-07-28
A1,45.4626337346565,4,3,2020-07-29
A1,46.7177614875965,4,3,2020-07-30
A1,44.4934844570699,4,3,2020-07-31
A1,44.4934844570699,4,3,2020-08-01
A1,39.0837249649676,4,3,2020-08-02
A1,48.2985869485779,4,3,2020-08-03
A1,54.0181564556463,4,3,2020-08-04
A1,45.1289921800775,4,3,2020-08-05
A1,50.8565055336835,4,3,2020-08-06
A1,47.0275715025627,4,3,2020-08-07
A1,40.3547404109828,4,3,2020-08-08
A1,33.681909319403,4,3,2020-08-09
A1,45.4626337346565,4,3,2020-08-10
A1,40.0449303960166,4,3,2020-08-11
A1,41.3238896885695,4,3,2020-08-12
A1,34.3253608889482,4,3,2020-08-13
A1,34.9608686119558,4,3,2020-08-14
A1,27.6445859508308,4,3,2020-08-15
A1,28.6057913818798,4,3,2020-08-16
A1,31.7833299969178,4,3,2020-08-17
A1,31.4814638284892,4,3,2020-08-18
A1,24.4749911823303,4,3,2020-08-19
A1,35.2865663199972,4,3,2020-08-20
A1,22.9100534144241,4,3,2020-08-21
A1,17.7942162442129,4,3,2020-08-22
A1,23.1960318897775,4,3,2020-08-23
A1,28.6057913818798,4,3,2020-08-24
A1,24.7848011972965,4,3,2020-08-25
A1,20.9717548592509,4,3,2020-08-26
A1,21.3133402603675,4,3,2020-08-27
A1,19.7007394132357,4,3,2020-08-28
A1,15.8876930751901,4,3,2020-08-29
A1,13.9811699061673,4,3,2020-08-30
A1,18.7474778287243,4,3,2020-08-31
A1,20.3362471362433,4,3,2020-09-01
A1,22.8782780282737,4,3,2020-09-02
A1,20.6540009977471,4,3,2020-09-03
A1,26.3735705048156,4,3,2020-09-04
A1,21.2895087207547,4,3,2020-09-05
A1,14.9503191837539,4,3,2020-09-06
A1,23.8315396127851,4,3,2020-09-07
A1,19.3909293982695,4,3,2020-09-08
A1,20.6540009977471,4,3,2020-09-09
A1,20.6619448442847,4,3,2020-09-10
A1,24.7848011972965,4,3,2020-09-11
A1,17.4764623827091,4,3,2020-09-12
A1,17.8101039372881,4,3,2020-09-13
A1,21.2974525672923,4,3,2020-09-14
A1,21.9250164437623,4,3,2020-09-15
A1,16.2054469366939,4,3,2020-09-16
A1,19.3829855517319,4,3,2020-09-17
A1,17.1587085212053,4,3,2020-09-18
A1,16.8568423527767,4,3,2020-09-19
A1,16.2133907832315,4,3,2020-09-20
A1,17.4764623827091,4,3,2020-09-21
A1,18.4297239672205,4,3,2020-09-22
A1,18.1358016453295,4,3,2020-09-23
A1,17.7942162442129,4,3,2020-09-24
A1,17.1666523677429,4,3,2020-09-25
A1,16.2133907832315,4,3,2020-09-26
A1,14.3227553072839,4,3,2020-09-27
A1,16.5311446447353,4,3,2020-09-28
A1,14.9423753372163,4,3,2020-09-29
A1,15.5699392136863,4,3,2020-09-30
A1,13.6713598912011,4,3,2020-10-01
A1,14.6246214757125,4,3,2020-10-02
A1,12.3924005986483,4,3,2020-10-03
A1,11.7807244152535,4,3,2020-10-04
A1,12.3924005986483,4,3,2020-10-05
A1,15.2521853521825,4,3,2020-10-06
A1,14.6166776291749,4,3,2020-10-07
A1,16.2054469366939,4,3,2020-10-08
A1,13.3456621831597,4,3,2020-10-09
A1,9.85831355315546,3,3,2020-10-10
A1,8.90505196864405,3,3,2020-10-11
A1,11.4391390141369,4,3,2020-10-12
A1,15.5699392136863,4,3,2020-10-13
A1,12.7101544601521,4,3,2020-10-14
A1,11.7648367221783,4,3,2020-10-15
A1,10.1760674146593,4,3,2020-10-16
A1,10.4858774296255,4,3,2020-10-17
A1,9.22280583014785,3,3,2020-10-18
A1,12.3924005986483,4,3,2020-10-19
A1,11.7568928756407,4,3,2020-10-20
A1,10.8115751376669,4,3,2020-10-21
A1,11.4391390141369,4,3,2020-10-22
A1,8.89710812210645,3,3,2020-10-23
A1,8.57935426060265,3,3,2020-10-24
A1,7.62609267609125,3,3,2020-10-25
A1,8.89710812210645,3,3,2020-10-26
A1,8.26954424563645,3,3,2020-10-27
A1,5.71956950706844,3,3,2020-10-28
A1,4.77425176909463,2,3,2020-10-29
A1,4.76630792255703,2,3,2020-10-30
A1,4.44855406105323,2,3,2020-10-31
A1,3.82099018458322,2,3,2020-11-01
A1,3.81304633804562,2,3,2020-11-02
A1,4.44855406105323,2,3,2020-11-03
A1,4.44855406105323,2,3,2020-11-04
A1,3.82099018458322,2,3,2020-11-05
A1,4.13080019954942,2,3,2020-11-06
A1,3.81304633804562,2,3,2020-11-07
A1,3.82099018458322,2,3,2020-11-08
A1,6.35507723007604,3,3,2020-11-09
A1,5.40181564556463,3,3,2020-11-10
A1,6.04526721510983,3,3,2020-11-11
A1,6.03732336857224,3,3,2020-11-12
A1,5.40181564556463,3,3,2020-11-13
A1,5.71956950706844,3,3,2020-11-14
A1,5.08406178406083,3,3,2020-11-15
A1,6.99852879962124,3,3,2020-11-16
A1,6.67283109157984,3,3,2020-11-17
A1,7.95179038413264,3,3,2020-11-18
A1,6.35507723007604,3,3,2020-11-19
A1,6.67283109157984,3,3,2020-11-20
A1,5.42564718517742,3,3,2020-11-21
A1,5.72751335360603,3,3,2020-11-22
A1,8.26160039909885,3,3,2020-11-23
A1,6.99058495308364,3,3,2020-11-24
A1,7.30833881458744,3,3,2020-11-25
A1,6.35507723007604,3,3,2020-11-26
A1,6.36302107661364,3,3,2020-11-27
A1,5.40181564556463,3,3,2020-11-28
A1,4.78219561563222,2,3,2020-11-29
A1,6.36302107661364,3,3,2020-11-30
A1,5.72751335360603,3,3,2020-12-01
A1,5.40975949210223,3,3,2020-12-02
A1,5.08406178406083,3,3,2020-12-03
A1,5.40181564556463,3,3,2020-12-04
A1,4.13080019954942,2,3,2020-12-05
A1,4.76630792255703,2,3,2020-12-06
A1,5.40181564556463,3,3,2020-12-07
A1,5.72751335360603,3,3,2020-12-08
A1,5.40181564556463,3,3,2020-12-09
A1,5.71956950706844,3,3,2020-12-10
A1,6.35507723007604,3,3,2020-12-11
A1,6.03732336857224,3,3,2020-12-12
A1,5.09200563059843,3,3,2020-12-13
A1,7.62609267609125,3,3,2020-12-14
A1,7.63403652262884,3,3,2020-12-15
A1,8.26160039909885,3,3,2020-12-16
A1,8.26160039909885,3,3,2020-12-17
A1,8.57935426060265,3,3,2020-12-18
A1,7.31628266112504,3,3,2020-12-19
A1,6.68077493811744,3,3,2020-12-20
A1,10.1681235681217,4,3,2020-12-21
A1,7.63403652262884,3,3,2020-12-22
A1,7.63403652262884,3,3,2020-12-23
A1,7.95179038413264,3,3,2020-12-24
A1,8.57935426060265,3,3,2020-12-25
A1,9.21486198361026,3,3,2020-12-26
A1,8.89710812210645,3,3,2020-12-27
A1,13.0358521681935,4,3,2020-12-28
A1,10.8115751376669,4,3,2020-12-29
A1,14.2989237676711,4,3,2020-12-30
A1,13.6634160446635,4,3,2020-12-31
A1,15.2680730452577,4,3,2021-01-01
A1,17.1587085212053,4,3,2021-01-02
A1,18.1278577987919,4,3,2021-01-03
A1,25.7539504748832,4,3,2021-01-04
A1,22.2427703052661,4,3,2021-01-05
A1,26.3815143513532,4,3,2021-01-06
A1,26.3974020444284,4,3,2021-01-07
A1,26.0558166433118,4,3,2021-01-08
A1,24.4749911823303,4,3,2021-01-09
A1,25.4441404599169,4,3,2021-01-10
A1,31.799217689993,4,3,2021-01-11
A1,33.3720993044368,4,3,2021-01-12
A1,24.4829350288679,4,3,2021-01-13
A1,33.0622892894706,4,3,2021-01-14
A1,29.2412991048874,4,3,2021-01-15
A1,25.4361966133793,4,3,2021-01-16
A1,25.1025550588004,4,3,2021-01-17
A1,32.4426692595382,4,3,2021-01-18
A1,31.1557661204478,4,3,2021-01-19
A1,29.876806827895,4,3,2021-01-20
A1,28.621679074955,4,3,2021-01-21
A1,28.6296229214926,4,3,2021-01-22
A1,26.0637604898494,4,3,2021-01-23
A1,22.2666018448789,4,3,2021-01-24
A1,29.5908283525416,4,3,2021-01-25
A1,33.6977970124782,4,3,2021-01-26
A1,36.2239402114334,4,3,2021-01-27
A1,0.837224433557869,1,4,2020-04-01
A1,0.601007539804042,1,4,2020-04-02
A1,0.601007539804042,1,4,2020-04-03
A1,0.598017452541335,1,4,2020-04-04
A1,0.478413962033068,1,4,2020-04-05
A1,0.720611030312309,1,4,2020-04-06
A1,0.717620943049602,1,4,2020-04-07
A1,0.717620943049602,1,4,2020-04-08
A1,0.837224433557869,1,4,2020-04-09
A1,0.717620943049602,1,4,2020-04-10
A1,0.598017452541335,1,4,2020-04-11
A1,0.717620943049602,1,4,2020-04-12
A1,0.837224433557869,1,4,2020-04-13
A1,0.837224433557869,1,4,2020-04-14
A1,0.956827924066136,1,4,2020-04-15
A1,0.840214520820576,1,4,2020-04-16
A1,0.717620943049602,1,4,2020-04-17
A1,0.717620943049602,1,4,2020-04-18
A1,0.717620943049602,1,4,2020-04-19
A1,0.956827924066136,1,4,2020-04-20
A1,0.956827924066136,1,4,2020-04-21
A1,0.837224433557869,1,4,2020-04-22
A1,0.837224433557869,1,4,2020-04-23
A1,0.956827924066136,1,4,2020-04-24
A1,0.840214520820576,1,4,2020-04-25
A1,0.840214520820576,1,4,2020-04-26
A1,1.4352418860992,2,4,2020-04-27
A1,1.55783546387018,2,4,2020-04-28
A1,1.79405235762401,2,4,2020-04-29
A1,2.03325933864054,2,4,2020-04-30
A1,2.15585291641151,2,4,2020-05-01
A1,2.63426687844458,2,4,2020-05-02
A1,2.75088028169014,2,4,2020-05-03
A1,3.82731169626454,2,4,2020-05-04
A1,4.18911225505205,2,4,2020-05-05
A1,4.90374311083895,2,4,2020-05-06
A1,5.38215707287201,3,4,2020-05-07
A1,5.86057103490508,3,4,2020-05-08
A1,5.26554366962646,3,4,2020-05-09
A1,4.42831923606859,2,4,2020-05-10
A1,7.29581292100429,3,4,2020-05-11
A1,5.26554366962646,3,4,2020-05-12
A1,5.50475065064299,3,4,2020-05-13
A1,4.78413962033068,2,4,2020-05-14
A1,5.1489302663809,3,4,2020-05-15
A1,4.18612216778934,2,4,2020-05-16
A1,4.06651867728108,2,4,2020-05-17
A1,5.38215707287201,3,4,2020-05-18
A1,5.38514716013472,3,4,2020-05-19
A1,5.98615469993876,3,4,2020-05-20
A1,5.74993780618494,3,4,2020-05-21
A1,7.05660593998775,3,4,2020-05-22
A1,7.89383037354562,3,4,2020-05-23
A1,7.77422688303735,3,4,2020-05-24
A1,11.0035211267606,4,4,2020-05-25
A1,11.009501301286,4,4,2020-05-26
A1,11.1291047917942,4,4,2020-05-27
A1,8.85663847213717,3,4,2020-05-28
A1,9.56827924066136,3,4,2020-05-29
A1,9.8104763089406,3,4,2020-05-30
A1,10.0496832899571,4,4,2020-05-31
A1,13.0367804654011,4,4,2020-06-01
A1,10.5251071647275,4,4,2020-06-02
A1,10.0466932026944,4,4,2020-06-03
