Indicador,Valor,cod_color,cod_region,fecha
A1,11.7148993862867,4,2,2020-05-09
A1,13.3012167306975,4,2,2020-05-10
A1,20.5281750195851,4,2,2020-05-11
A1,18.3673144912077,4,2,2020-05-12
A1,17.2037742066968,4,2,2020-05-13
A1,15.8993082355526,4,2,2020-05-14
A1,17.2110011649857,4,2,2020-05-15
A1,15.7619960280637,4,2,2020-05-16
A1,14.6020692226973,4,2,2020-05-17
A1,16.773770188508,4,2,2020-05-18
A1,16.9146958751413,4,2,2020-05-19
A1,18.215548367141,4,2,2020-05-20
A1,17.059235040919,4,2,2020-05-21
A1,16.481078377808,4,2,2020-05-22
A1,15.7583825489193,4,2,2020-05-23
A1,16.1920000462525,4,2,2020-05-24
A1,21.3954100142516,4,2,2020-05-25
A1,21.5471761383182,4,2,2020-05-26
A1,21.5399491800293,4,2,2020-05-27
A1,22.4180246121292,4,2,2020-05-28
A1,22.1181058431403,4,2,2020-05-29
A1,25.0052756795509,4,2,2020-05-30
A1,24.1452676431733,4,2,2020-05-31
A1,36.2829440893599,4,2,2020-06-01
A1,30.9313814764387,4,2,2020-06-02
A1,29.6413694218722,4,2,2020-06-03
A1,32.8140041106939,4,2,2020-06-04
A1,36.1528588401599,4,2,2020-06-05
A1,32.8103906315494,4,2,2020-06-06
A1,28.9078331555502,4,2,2020-06-07
A1,35.4157090946934,4,2,2020-06-08
A1,36.5720224209154,4,2,2020-06-09
A1,37.1537925631708,4,2,2020-06-10
A1,41.7790458680589,4,2,2020-06-11
A1,49.0096176360909,4,2,2020-06-12
A1,40.0445758787259,4,2,2020-06-13
A1,36.5792493792043,4,2,2020-06-14
A1,46.111607362247,4,2,2020-06-15
A1,40.6227325418369,4,2,2020-06-16
A1,36.7201750658376,4,2,2020-06-17
A1,41.2008892049479,4,2,2020-06-18
A1,39.7591110263148,4,2,2020-06-19
A1,41.0527365600257,4,2,2020-06-20
A1,34.4039349342491,4,2,2020-06-21
A1,40.7636582284702,4,2,2020-06-22
A1,42.349975572881,4,2,2020-06-23
A1,39.7482705888815,4,2,2020-06-24
A1,42.2054364071032,4,2,2020-06-25
A1,41.3454283707256,4,2,2020-06-26
A1,38.4474180968817,4,2,2020-06-27
A1,36.2937845267932,4,2,2020-06-28
A1,41.9271985129811,4,2,2020-06-29
A1,43.6544415440252,4,2,2020-06-30
A1,45.240758888436,4,2,2020-07-01
A1,37.724722267993,4,2,2020-07-02
A1,41.2008892049479,4,2,2020-07-03
A1,36.2865575685043,4,2,2020-07-04
A1,33.3885472946604,4,2,2020-07-05
A1,37.8728749129152,4,2,2020-07-06
A1,33.254848566316,4,2,2020-07-07
A1,27.7623602667615,4,2,2020-07-08
A1,30.0713734400611,4,2,2020-07-09
A1,30.0713734400611,4,2,2020-07-10
A1,25.7279715084396,4,2,2020-07-11
A1,26.4759616913395,4,2,2020-07-12
A1,28.9114466346946,4,2,2020-07-13
A1,27.8996724742504,4,2,2020-07-14
A1,25.0088891586953,4,2,2020-07-15
A1,21.8290275115848,4,2,2020-07-16
A1,24.5788851405065,4,2,2020-07-17
A1,24.7198108271398,4,2,2020-07-18
A1,22.8371881928846,4,2,2020-07-19
A1,29.4896032978056,4,2,2020-07-20
A1,24.2825798506621,4,2,2020-07-21
A1,21.1063316826961,4,2,2020-07-22
A1,21.9735666773626,4,2,2020-07-23
A1,20.5317884987295,4,2,2020-07-24
A1,19.8054791906963,4,2,2020-07-25
A1,18.793705030252,4,2,2020-07-26
A1,25.5834323426619,4,2,2020-07-27
A1,22.2590315297736,4,2,2020-07-28
A1,22.6926490271069,4,2,2020-07-29
A1,21.5399491800293,4,2,2020-07-30
A1,25.8797376325063,4,2,2020-07-31
A1,25.1534283244731,4,2,2020-08-01
A1,19.2273225275853,4,2,2020-08-02
A1,26.024276798284,4,2,2020-08-03
A1,21.2508708484738,4,2,2020-08-04
A1,19.8018657115519,4,2,2020-08-05
A1,17.4928525382523,4,2,2020-08-06
A1,19.0827833618076,4,2,2020-08-07
A1,18.0710092013633,4,2,2020-08-08
A1,16.0474608804748,4,2,2020-08-09
A1,21.3954100142516,4,2,2020-08-10
A1,19.0827833618076,4,2,2020-08-11
A1,16.0474608804748,4,2,2020-08-12
A1,16.6220040644413,4,2,2020-08-13
A1,18.793705030252,4,2,2020-08-14
A1,14.4539165777751,4,2,2020-08-15
A1,11.4185940964423,4,2,2020-08-16
A1,16.3365392120303,4,2,2020-08-17
A1,15.3283785307305,4,2,2020-08-18
A1,14.3093774119973,4,2,2020-08-19
A1,16.3365392120303,4,2,2020-08-20
A1,16.6328445018747,4,2,2020-08-21
A1,14.1720652045085,4,2,2020-08-22
A1,12.8712127125087,4,2,2020-08-23
A1,16.9146958751413,4,2,2020-08-24
A1,17.3483133724745,4,2,2020-08-25
A1,14.8875340751083,4,2,2020-08-26
A1,13.590295062253,4,2,2020-08-27
A1,13.8793733938085,4,2,2020-08-28
A1,12.2894425702533,4,2,2020-08-29
A1,10.4068199359981,4,2,2020-08-30
A1,17.2037742066968,4,2,2020-08-31
A1,13.590295062253,4,2,2020-09-01
A1,13.3120571681309,4,2,2020-09-02
A1,12.2966695285422,4,2,2020-09-03
A1,10.2658942493647,4,2,2020-09-04
A1,8.5278107808873,3,2,2020-09-05
A1,7.95326759692074,3,2,2020-09-06
A1,13.012138399142,4,2,2020-09-07
A1,10.2658942493647,4,2,2020-09-08
A1,10.5513591017758,4,2,2020-09-09
A1,11.1331292440313,4,2,2020-09-10
A1,9.3950457755538,3,2,2020-09-11
A1,8.09780676269849,3,2,2020-09-12
A1,6.22241108673217,3,2,2020-09-13
A1,9.3950457755538,3,2,2020-09-14
A1,9.97320243866481,3,2,2020-09-15
A1,9.1059674439983,3,2,2020-09-16
A1,8.96504175736499,3,2,2020-09-17
A1,8.53503773917619,3,2,2020-09-18
A1,8.67596342580949,3,2,2020-09-19
A1,7.37511093380974,3,2,2020-09-20
A1,12.5749074226643,4,2,2020-09-21
A1,10.8440509124758,4,2,2020-09-22
A1,9.25773356806494,3,2,2020-09-23
A1,10.9849765991091,4,2,2020-09-24
A1,8.67596342580949,3,2,2020-09-25
A1,8.09419328355404,3,2,2020-09-26
A1,7.51965009958749,3,2,2020-09-27
A1,11.1295157648868,4,2,2020-09-28
A1,9.82866327288705,3,2,2020-09-29
A1,9.2541200889205,3,2,2020-09-30
A1,9.40227273384269,3,2,2020-10-01
A1,9.39865925469825,3,2,2020-10-02
A1,8.10864720013182,3,2,2020-10-03
A1,7.23057176803198,3,2,2020-10-04
A1,9.6841241071093,3,2,2020-10-05
A1,9.6841241071093,3,2,2020-10-06
A1,9.69135106539819,3,2,2020-10-07
A1,9.6841241071093,3,2,2020-10-08
A1,8.96142827822055,3,2,2020-10-09
A1,8.2387324493318,3,2,2020-10-10
A1,6.21518412844328,3,2,2020-10-11
A1,8.24234592847624,3,2,2020-10-12
A1,8.38688509425399,3,2,2020-10-13
A1,8.67957690495394,3,2,2020-10-14
A1,8.67596342580949,3,2,2020-10-15
A1,7.51603662044304,3,2,2020-10-16
A1,6.64880162577654,3,2,2020-10-17
A1,6.21518412844328,3,2,2020-10-18
A1,9.97681591780925,3,2,2020-10-19
A1,8.53503773917619,3,2,2020-10-20
A1,7.95326759692074,3,2,2020-10-21
A1,7.66057578622079,3,2,2020-10-22
A1,7.37511093380974,3,2,2020-10-23
A1,6.51148941828768,3,2,2020-10-24
A1,5.64064094447673,3,2,2020-10-25
A1,8.10142024184293,3,2,2020-10-26
A1,7.23418524717643,3,2,2020-10-27
A1,7.23057176803198,3,2,2020-10-28
A1,6.07425844180998,3,2,2020-10-29
A1,6.79334079155429,3,2,2020-10-30
A1,5.34794913377678,3,2,2020-10-31
A1,5.20702344714347,3,2,2020-11-01
A1,6.79334079155429,3,2,2020-11-02
A1,6.21518412844328,3,2,2020-11-03
A1,5.06248428136572,3,2,2020-11-04
A1,5.20340996799903,3,2,2020-11-05
A1,5.20340996799903,3,2,2020-11-06
A1,4.91433163644353,2,2,2020-11-07
A1,4.62525330488803,2,2,2020-11-08
A1,6.35972329422104,3,2,2020-11-09
A1,7.08241912310979,3,2,2020-11-10
A1,6.50787593914323,3,2,2020-11-11
A1,6.07064496266553,3,2,2020-11-12
A1,4.62886678403247,2,2,2020-11-13
A1,4.19524928669922,2,2,2020-11-14
A1,4.05793707921036,2,2,2020-11-15
A1,5.92610579688778,3,2,2020-11-16
A1,5.78156663111003,3,2,2020-11-17
A1,5.20340996799903,3,2,2020-11-18
A1,5.05887080222128,3,2,2020-11-19
A1,4.48071413911027,2,2,2020-11-20
A1,4.33617497333252,2,2,2020-11-21
A1,3.76163178936597,2,2,2020-11-22
A1,6.21518412844328,3,2,2020-11-23
A1,5.92971927603223,3,2,2020-11-24
A1,5.49610177869897,3,2,2020-11-25
A1,4.91794511558797,2,2,2020-11-26
A1,4.33617497333252,2,2,2020-11-27
A1,3.61347914444377,2,2,2020-11-28
A1,3.75801831022152,2,2,2020-11-29
A1,5.92610579688778,3,2,2020-11-30
A1,6.36333677336548,3,2,2020-12-01
A1,6.07425844180998,3,2,2020-12-02
A1,5.92610579688778,3,2,2020-12-03
A1,6.21879760758773,3,2,2020-12-04
A1,5.78518011025448,3,2,2020-12-05
A1,5.64425442362117,3,2,2020-12-06
A1,8.39411205254288,3,2,2020-12-07
A1,8.67596342580949,3,2,2020-12-08
A1,10.4140468942869,4,2,2020-12-09
A1,9.69496454454264,3,2,2020-12-10
A1,9.1059674439983,3,2,2020-12-11
A1,9.11319440228719,3,2,2020-12-12
A1,7.80511495199854,3,2,2020-12-13
A1,14.1720652045085,4,2,2020-12-14
A1,12.5785209018088,4,2,2020-12-15
A1,12.5749074226643,4,2,2020-12-16
A1,12.1449034044755,4,2,2020-12-17
A1,13.012138399142,4,2,2020-12-18
A1,11.1295157648868,4,2,2020-12-19
A1,10.8404374333313,4,2,2020-12-20
A1,16.7701567093635,4,2,2020-12-21
A1,14.4539165777751,4,2,2020-12-22
A1,14.0202990804418,4,2,2020-12-23
A1,14.7502218676195,4,2,2020-12-24
A1,13.7312207488863,4,2,2020-12-25
A1,16.4846918569525,4,2,2020-12-26
A1,17.0628485200635,4,2,2020-12-27
A1,25.3196483651175,4,2,2020-12-28
A1,26.6060469405395,4,2,2020-12-29
A1,25.7315849875841,4,2,2020-12-30
A1,26.895125272095,4,2,2020-12-31
A1,26.7433591480283,4,2,2021-01-01
A1,29.4859898186612,4,2,2021-01-02
A1,29.0559858004724,4,2,2021-01-03
A1,49.4649160082908,4,2,2021-01-04
A1,50.1623174831684,4,2,2021-01-05
A1,50.3140836072351,4,2,2021-01-06
A1,49.7214730275463,4,2,2021-01-07
A1,53.33495217199,4,2,2021-01-08
A1,44.2506656028584,4,2,2021-01-09
A1,35.1374712005712,4,2,2021-01-10
A1,57.5374284169781,4,2,2021-01-11
A1,53.7794101067566,4,2,2021-01-12
A1,51.1668646853238,4,2,2021-01-13
A1,49.3023094467908,4,2,2021-01-14
A1,51.8967874725014,4,2,2021-01-15
A1,46.9860693152023,4,2,2021-01-16
A1,38.7364964284372,4,2,2021-01-17
A1,59.8645089859999,4,2,2021-01-18
A1,44.8215953076805,4,2,2021-01-19
A1,51.0403929152683,4,2,2021-01-20
A1,49.1577702810131,4,2,2021-01-21
A1,53.7938640233344,4,2,2021-01-22
A1,46.111607362247,4,2,2021-01-23
A1,0.953261584511406,1,3,2020-04-01
A1,0.635507723007604,1,3,2020-04-02
A1,0.953261584511406,1,3,2020-04-03
A1,0.635507723007604,1,3,2020-04-04
A1,0.953261584511406,1,3,2020-04-05
A1,0.953261584511406,1,3,2020-04-06
A1,1.27101544601521,2,3,2020-04-07
A1,1.27101544601521,2,3,2020-04-08
A1,1.27101544601521,2,3,2020-04-09
A1,0.953261584511406,1,3,2020-04-10
A1,1.27101544601521,2,3,2020-04-11
A1,1.27101544601521,2,3,2020-04-12
A1,1.27101544601521,2,3,2020-04-13
A1,1.2789592925528,2,3,2020-04-14
A1,1.58876930751901,2,3,2020-04-15
A1,1.58876930751901,2,3,2020-04-16
A1,1.58876930751901,2,3,2020-04-17
A1,1.58876930751901,2,3,2020-04-18
A1,1.58876930751901,2,3,2020-04-19
A1,2.23222087706421,2,3,2020-04-20
A1,2.54203089203042,2,3,2020-04-21
A1,2.85978475353422,2,3,2020-04-22
A1,2.54203089203042,2,3,2020-04-23
A1,2.85978475353422,2,3,2020-04-24
A1,2.85978475353422,2,3,2020-04-25
A1,3.17753861503802,2,3,2020-04-26
A1,3.81304633804562,2,3,2020-04-27
A1,3.81304633804562,2,3,2020-04-28
A1,3.81304633804562,2,3,2020-04-29
A1,4.13080019954942,2,3,2020-04-30
A1,4.44855406105323,2,3,2020-05-01
A1,3.81304633804562,2,3,2020-05-02
A1,3.82099018458322,2,3,2020-05-03
A1,4.13874404608702,2,3,2020-05-04
A1,4.13874404608702,2,3,2020-05-05
A1,4.77425176909463,2,3,2020-05-06
A1,4.44855406105323,2,3,2020-05-07
A1,4.13080019954942,2,3,2020-05-08
A1,3.81304633804562,2,3,2020-05-09
A1,2.85978475353422,2,3,2020-05-10
A1,3.17753861503802,2,3,2020-05-11
A1,3.17753861503802,2,3,2020-05-12
A1,2.85978475353422,2,3,2020-05-13
A1,2.86772860007181,2,3,2020-05-14
A1,2.85978475353422,2,3,2020-05-15
A1,2.54997473856801,2,3,2020-05-16
A1,3.17753861503802,2,3,2020-05-17
A1,3.81304633804562,2,3,2020-05-18
A1,3.81304633804562,2,3,2020-05-19
A1,3.81304633804562,2,3,2020-05-20
A1,4.13080019954942,2,3,2020-05-21
A1,4.45649790759082,2,3,2020-05-22
A1,4.44855406105323,2,3,2020-05-23
A1,5.40181564556463,3,3,2020-05-24
A1,6.04526721510983,3,3,2020-05-25
A1,6.68077493811744,3,3,2020-05-26
A1,6.35507723007604,3,3,2020-05-27
A1,6.67283109157984,3,3,2020-05-28
A1,7.31628266112504,3,3,2020-05-29
A1,6.99058495308364,3,3,2020-05-30
A1,7.30833881458744,3,3,2020-05-31
A1,9.53261584511406,3,3,2020-06-01
A1,10.4858774296255,4,3,2020-06-02
A1,12.7101544601521,4,3,2020-06-03
A1,13.0279083216559,4,3,2020-06-04
A1,13.0358521681935,4,3,2020-06-05
A1,12.7101544601521,4,3,2020-06-06
A1,11.7568928756407,4,3,2020-06-07
A1,12.7101544601521,4,3,2020-06-08
A1,13.0358521681935,4,3,2020-06-09
A1,14.3148114607463,4,3,2020-06-10
A1,14.6246214757125,4,3,2020-06-11
A1,16.2133907832315,4,3,2020-06-12
A1,14.6325653222501,4,3,2020-06-13
A1,13.9891137527049,4,3,2020-06-14
A1,17.4764623827091,4,3,2020-06-15
A1,14.6484530153253,4,3,2020-06-16
A1,14.6246214757125,4,3,2020-06-17
A1,17.1587085212053,4,3,2020-06-18
A1,20.6619448442847,4,3,2020-06-19
A1,16.2054469366939,4,3,2020-06-20
A1,16.5311446447353,4,3,2020-06-21
A1,17.4844062292467,4,3,2020-06-22
A1,14.9423753372163,4,3,2020-06-23
A1,13.6713598912011,4,3,2020-06-24
A1,18.7474778287243,4,3,2020-06-25
A1,16.2133907832315,4,3,2020-06-26
A1,12.7101544601521,4,3,2020-06-27
A1,13.9811699061673,4,3,2020-06-28
A1,17.8021600907505,4,3,2020-06-29
A1,21.6152064287961,4,3,2020-06-30
A1,18.4297239672205,4,3,2020-07-01
A1,20.9717548592509,4,3,2020-07-02
A1,19.0731755367657,4,3,2020-07-03
A1,17.8021600907505,4,3,2020-07-04
A1,19.7007394132357,4,3,2020-07-05
A1,22.5684680133075,4,3,2020-07-06
A1,21.9329602902999,4,3,2020-07-07
A1,19.3909293982695,4,3,2020-07-08
A1,17.4923500757843,4,3,2020-07-09
A1,21.6152064287961,4,3,2020-07-10
A1,18.7474778287243,4,3,2020-07-11
A1,20.0343809678147,4,3,2020-07-12
A1,21.9329602902999,4,3,2020-07-13
A1,19.7086832597733,4,3,2020-07-14
A1,21.6152064287961,4,3,2020-07-15
A1,23.1960318897775,4,3,2020-07-16
A1,30.838012258944,4,3,2020-07-17
A1,28.6057913818798,4,3,2020-07-18
A1,28.6057913818798,4,3,2020-07-19
A1,38.44821724196,4,3,2020-07-20
A1,38.44821724196,4,3,2020-07-21
A1,35.6202078745762,4,3,2020-07-22
A1,41.6257558569981,4,3,2020-07-23
A1,41.9514535650395,4,3,2020-07-24
A1,32.7286477348916,4,3,2020-07-25
A1,39.0916688115052,4,3,2020-07-26
A1,47.3532692106041,4,3,2020-07-27
A1,45.7565560565475,4,3,2020-07-28
A1,44.4855406105323,4,3,2020-07-29
A1,44.8271260116489,4,3,2020-07-30
A1,45.7565560565475,4,3,2020-07-31
A1,45.1289921800775,4,3,2020-08-01
A1,39.4173665195466,4,3,2020-08-02
A1,48.6242846566193,4,3,2020-08-03
A1,55.6148696097029,4,3,2020-08-04
A1,45.7644999030851,4,3,2020-08-05
A1,50.2130539641383,4,3,2020-08-06
A1,47.9808330870741,4,3,2020-08-07
A1,39.4014788264714,4,3,2020-08-08
A1,31.7833299969178,4,3,2020-08-09
A1,44.8350698581865,4,3,2020-08-10
A1,40.998191980528,4,3,2020-08-11
A1,41.6336997035357,4,3,2020-08-12
A1,34.9529247654182,4,3,2020-08-13
A1,34.3253608889482,4,3,2020-08-14
A1,26.7072120593946,4,3,2020-08-15
A1,26.6913243663194,4,3,2020-08-16
A1,29.8688629813574,4,3,2020-08-17
A1,33.054345442933,4,3,2020-08-18
A1,24.7848011972965,4,3,2020-08-19
A1,36.231884057971,4,3,2020-08-20
A1,25.1104989053379,4,3,2020-08-21
A1,18.4297239672205,4,3,2020-08-22
A1,23.5217295978189,4,3,2020-08-23
A1,27.9702836588722,4,3,2020-08-24
A1,25.1104989053379,4,3,2020-08-25
A1,20.0343809678147,4,3,2020-08-26
A1,20.3362471362433,4,3,2020-08-27
A1,19.7007394132357,4,3,2020-08-28
A1,16.5311446447353,4,3,2020-08-29
A1,13.6634160446635,4,3,2020-08-30
A1,17.8021600907505,4,3,2020-08-31
A1,19.7007394132357,4,3,2020-09-01
A1,22.8782780282737,4,3,2020-09-02
A1,20.3521348293185,4,3,2020-09-03
A1,27.0249659208984,4,3,2020-09-04
A1,21.2895087207547,4,3,2020-09-05
A1,14.9423753372163,4,3,2020-09-06
A1,23.8394834593227,4,3,2020-09-07
A1,19.7166271063109,4,3,2020-09-08
A1,21.9329602902999,4,3,2020-09-09
A1,20.3441909827809,4,3,2020-09-10
A1,23.5137857512813,4,3,2020-09-11
A1,17.7942162442129,4,3,2020-09-12
A1,16.5311446447353,4,3,2020-09-13
A1,21.6231502753337,4,3,2020-09-14
A1,21.6152064287961,4,3,2020-09-15
A1,15.8956369217277,4,3,2020-09-16
A1,18.4297239672205,4,3,2020-09-17
A1,16.5232007981977,4,3,2020-09-18
A1,15.8956369217277,4,3,2020-09-19
A1,15.8876930751901,4,3,2020-09-20
A1,16.5390884912729,4,3,2020-09-21
A1,17.7942162442129,4,3,2020-09-22
A1,18.1119701057167,4,3,2020-09-23
A1,17.7942162442129,4,3,2020-09-24
A1,16.5311446447353,4,3,2020-09-25
A1,15.5858269067615,4,3,2020-09-26
A1,13.6713598912011,4,3,2020-09-27
A1,16.5232007981977,4,3,2020-09-28
A1,13.9811699061673,4,3,2020-09-29
A1,14.9423753372163,4,3,2020-09-30
A1,13.3456621831597,4,3,2020-10-01
A1,15.2680730452577,4,3,2020-10-02
A1,13.0279083216559,4,3,2020-10-03
A1,12.3924005986483,4,3,2020-10-04
A1,12.0825905836821,4,3,2020-10-05
A1,15.2521853521825,4,3,2020-10-06
A1,14.3148114607463,4,3,2020-10-07
A1,16.5311446447353,4,3,2020-10-08
A1,12.0746467371445,4,3,2020-10-09
A1,10.1681235681217,4,3,2020-10-10
A1,8.89710812210645,3,3,2020-10-11
A1,11.7568928756407,4,3,2020-10-12
A1,13.9891137527049,4,3,2020-10-13
A1,13.0358521681935,4,3,2020-10-14
A1,13.0279083216559,4,3,2020-10-15
A1,10.8115751376669,4,3,2020-10-16
A1,10.4858774296255,4,3,2020-10-17
A1,9.22280583014785,3,3,2020-10-18
A1,12.0825905836821,4,3,2020-10-19
A1,11.7568928756407,4,3,2020-10-20
A1,10.4858774296255,4,3,2020-10-21
A1,11.1213851526331,4,3,2020-10-22
A1,9.21486198361026,3,3,2020-10-23
A1,8.27748809217404,3,3,2020-10-24
A1,8.27748809217404,3,3,2020-10-25
A1,8.89710812210645,3,3,2020-10-26
A1,7.94384653759505,3,3,2020-10-27
A1,5.40975949210223,3,3,2020-10-28
A1,5.08406178406083,3,3,2020-10-29
A1,4.44855406105323,2,3,2020-10-30
A1,3.82099018458322,2,3,2020-10-31
A1,3.82099018458322,2,3,2020-11-01
A1,4.44855406105323,2,3,2020-11-02
A1,4.13080019954942,2,3,2020-11-03
A1,4.44855406105323,2,3,2020-11-04
A1,4.13080019954942,2,3,2020-11-05
A1,3.82099018458322,2,3,2020-11-06
A1,4.13080019954942,2,3,2020-11-07
A1,4.44855406105323,2,3,2020-11-08
A1,5.71956950706844,3,3,2020-11-09
A1,5.40181564556463,3,3,2020-11-10
A1,6.35507723007604,3,3,2020-11-11
A1,5.71956950706844,3,3,2020-11-12
A1,5.40975949210223,3,3,2020-11-13
A1,5.72751335360603,3,3,2020-11-14
A1,4.76630792255703,2,3,2020-11-15
A1,6.35507723007604,3,3,2020-11-16
A1,7.30833881458744,3,3,2020-11-17
A1,7.31628266112504,3,3,2020-11-18
A1,6.05321106164743,3,3,2020-11-19
A1,6.03732336857224,3,3,2020-11-20
A1,5.40181564556463,3,3,2020-11-21
A1,5.72751335360603,3,3,2020-11-22
A1,8.26160039909885,3,3,2020-11-23
A1,6.99852879962124,3,3,2020-11-24
A1,7.62609267609125,3,3,2020-11-25
A1,5.08406178406083,3,3,2020-11-26
A1,5.72751335360603,3,3,2020-11-27
A1,5.40181564556463,3,3,2020-11-28
A1,5.08406178406083,3,3,2020-11-29
A1,6.36302107661364,3,3,2020-11-30
A1,6.35507723007604,3,3,2020-12-01
A1,6.03732336857224,3,3,2020-12-02
A1,4.76630792255703,2,3,2020-12-03
A1,5.09200563059843,3,3,2020-12-04
A1,4.44855406105323,2,3,2020-12-05
A1,4.44855406105323,2,3,2020-12-06
A1,5.40181564556463,3,3,2020-12-07
A1,5.08406178406083,3,3,2020-12-08
A1,4.44855406105323,2,3,2020-12-09
A1,5.71956950706844,3,3,2020-12-10
A1,5.73545720014363,3,3,2020-12-11
A1,6.36302107661364,3,3,2020-12-12
A1,5.08406178406083,3,3,2020-12-13
A1,7.63403652262884,3,3,2020-12-14
A1,7.62609267609125,3,3,2020-12-15
A1,8.26160039909885,3,3,2020-12-16
A1,7.94384653759505,3,3,2020-12-17
A1,8.26160039909885,3,3,2020-12-18
A1,7.31628266112504,3,3,2020-12-19
A1,6.35507723007604,3,3,2020-12-20
A1,9.21486198361026,3,3,2020-12-21
A1,7.95179038413264,3,3,2020-12-22
A1,7.63403652262884,3,3,2020-12-23
A1,8.26160039909885,3,3,2020-12-24
A1,7.62609267609125,3,3,2020-12-25
A1,9.22280583014785,3,3,2020-12-26
A1,8.26160039909885,3,3,2020-12-27
A1,13.3536060296973,4,3,2020-12-28
A1,11.7568928756407,4,3,2020-12-29
A1,13.9891137527049,4,3,2020-12-30
A1,13.9891137527049,4,3,2020-12-31
A1,15.2521853521825,4,3,2021-01-01
A1,16.2372223228443,4,3,2021-01-02
A1,16.8409546597015,4,3,2021-01-03
A1,25.1263865984131,4,3,2021-01-04
A1,22.5605241667699,4,3,2021-01-05
A1,26.6913243663194,4,3,2021-01-06
A1,26.3735705048156,4,3,2021-01-07
A1,27.9623398123346,4,3,2021-01-08
A1,22.5605241667699,4,3,2021-01-09
A1,26.3815143513532,4,3,2021-01-10
A1,33.0622892894706,4,3,2021-01-11
A1,33.3720993044368,4,3,2021-01-12
A1,25.4520843064545,4,3,2021-01-13
A1,34.9608686119558,4,3,2021-01-14
A1,30.1945606893988,4,3,2021-01-15
A1,25.7460066283456,4,3,2021-01-16
A1,24.7848011972965,4,3,2021-01-17
A1,35.5963763349634,4,3,2021-01-18
A1,29.8688629813574,4,3,2021-01-19
A1,32.093140011884,4,3,2021-01-20
A1,28.2800936738384,4,3,2021-01-21
A1,28.9314890899212,4,3,2021-01-22
A1,30.5361460905154,4,3,2021-01-23
A1,0.717620943049602,1,4,2020-04-01
A1,0.717620943049602,1,4,2020-04-02
A1,0.720611030312309,1,4,2020-04-03
A1,0.598017452541335,1,4,2020-04-04
A1,0.598017452541335,1,4,2020-04-05
A1,0.717620943049602,1,4,2020-04-06
A1,0.840214520820576,1,4,2020-04-07
A1,0.717620943049602,1,4,2020-04-08
A1,0.717620943049602,1,4,2020-04-09
A1,0.717620943049602,1,4,2020-04-10
A1,0.601007539804042,1,4,2020-04-11
A1,0.598017452541335,1,4,2020-04-12
A1,0.837224433557869,1,4,2020-04-13
A1,0.840214520820576,1,4,2020-04-14
A1,0.837224433557869,1,4,2020-04-15
A1,0.837224433557869,1,4,2020-04-16
A1,0.837224433557869,1,4,2020-04-17
A1,0.837224433557869,1,4,2020-04-18
A1,0.717620943049602,1,4,2020-04-19
A1,0.837224433557869,1,4,2020-04-20
A1,0.956827924066136,1,4,2020-04-21
A1,0.956827924066136,1,4,2020-04-22
A1,0.837224433557869,1,4,2020-04-23
A1,0.840214520820576,1,4,2020-04-24
A1,1.0764314145744,2,4,2020-04-25
A1,0.956827924066136,1,4,2020-04-26
A1,1.55783546387018,2,4,2020-04-27
A1,1.67444886711574,2,4,2020-04-28
A1,1.79704244488671,2,4,2020-04-29
A1,1.91365584813227,2,4,2020-04-30
A1,2.27246631965707,2,4,2020-05-01
A1,2.51167330067361,2,4,2020-05-02
A1,2.51466338793631,2,4,2020-05-03
A1,3.94691518677281,2,4,2020-05-04
A1,4.18911225505205,2,4,2020-05-05
A1,5.02334660134721,3,4,2020-05-06
A1,5.1489302663809,3,4,2020-05-07
A1,5.74096754439682,3,4,2020-05-08
A1,5.38514716013472,3,4,2020-05-09
A1,4.66752621708512,2,4,2020-05-10
A1,7.29880300826699,3,4,2020-05-11
A1,5.50176056338028,3,4,2020-05-12
A1,5.62136405388855,3,4,2020-05-13
A1,4.66453612982241,2,4,2020-05-14
A1,4.90374311083895,2,4,2020-05-15
A1,4.42831923606859,2,4,2020-05-16
A1,4.18911225505205,2,4,2020-05-17
A1,4.90673319810165,2,4,2020-05-18
A1,5.62136405388855,3,4,2020-05-19
A1,5.98316461267606,3,4,2020-05-20
A1,5.86057103490508,3,4,2020-05-21
A1,6.81739895897122,3,4,2020-05-22
A1,7.77721697030006,3,4,2020-05-23
A1,7.65462339252909,3,4,2020-05-24
A1,11.0035211267606,4,4,2020-05-25
A1,11.1261147045315,4,4,2020-05-26
A1,11.4849251760563,4,4,2020-05-27
A1,8.7340448943662,3,4,2020-05-28
A1,9.57126932792407,3,4,2020-05-29
A1,10.2888902709737,4,4,2020-05-30
A1,10.1662966932027,4,4,2020-05-31
A1,13.0397705526638,4,4,2020-06-01
A1,10.1722768677281,4,4,2020-06-02
A1,10.0466932026944,4,4,2020-06-03
A1,10.0496832899571,4,4,2020-06-04
A1,10.0526733772198,4,4,2020-06-05
A1,10.4084937614819,4,4,2020-06-06
A1,8.73105480710349,3,4,2020-06-07
A1,12.6779699938763,4,4,2020-06-08
A1,12.8065437461727,4,4,2020-06-09
A1,12.8005635716473,4,4,2020-06-10
A1,10.764314145744,4,4,2020-06-11
A1,12.680960081139,4,4,2020-06-12
A1,10.886907723515,4,4,2020-06-13
A1,11.8527059093693,4,4,2020-06-14
A1,12.2055362063686,4,4,2020-06-15
A1,13.6437681797306,4,4,2020-06-16
A1,10.8839176362523,4,4,2020-06-17
