fecha,cod_region,Estimado,Indicador,Inferior,Superior,Domingo_semana
2020-12-22,12,80.65,D1,0.0,0.0,2020-12-20
2020-12-23,12,77.42,D1,0.0,0.0,2020-12-20
2020-12-24,12,70.97,D1,0.0,0.0,2020-12-20
2020-12-25,12,74.19,D1,0.0,0.0,2020-12-20
2020-12-26,12,77.42,D1,0.0,0.0,2020-12-20
2020-12-27,12,77.42,D1,0.0,0.0,2020-12-27
2020-12-28,12,83.87,D1,0.0,0.0,2020-12-27
2020-12-29,12,87.1,D1,0.0,0.0,2020-12-27
2020-12-30,12,90.32,D1,0.0,0.0,2020-12-27
2020-12-31,12,77.42,D1,0.0,0.0,2020-12-27
2021-01-01,12,74.19,D1,0.0,0.0,2020-12-27
2021-01-02,12,70.97,D1,0.0,0.0,2020-12-27
2021-01-03,12,74.19,D1,0.0,0.0,2021-01-03
2021-01-04,12,87.1,D1,0.0,0.0,2021-01-03
2021-01-05,12,77.42,D1,0.0,0.0,2021-01-03
2021-01-06,12,88.0,D1,0.0,0.0,2021-01-03
2021-01-07,12,88.0,D1,0.0,0.0,2021-01-03
2021-01-08,12,84.0,D1,0.0,0.0,2021-01-03
2021-01-09,12,87.5,D1,0.0,0.0,2021-01-03
2021-01-10,12,87.5,D1,0.0,0.0,2021-01-10
2021-01-11,12,95.83,D1,0.0,0.0,2021-01-10
2021-01-12,12,95.83,D1,0.0,0.0,2021-01-10
2021-01-13,12,100.0,D1,0.0,0.0,2021-01-10
2021-01-14,12,100.0,D1,0.0,0.0,2021-01-10
2021-01-15,12,100.0,D1,0.0,0.0,2021-01-10
2021-01-16,12,95.83,D1,0.0,0.0,2021-01-10
2021-01-17,12,96.15,D1,0.0,0.0,2021-01-17
2021-01-18,12,96.0,D1,0.0,0.0,2021-01-17
2021-01-19,12,79.17,D1,0.0,0.0,2021-01-17
2021-01-20,12,91.67,D1,0.0,0.0,2021-01-17
2021-01-21,12,91.67,D1,0.0,0.0,2021-01-17
2021-01-22,12,95.83,D1,0.0,0.0,2021-01-17
2021-01-23,12,95.83,D1,0.0,0.0,2021-01-17
2021-01-24,12,95.83,D1,0.0,0.0,2021-01-24
2021-01-25,12,87.5,D1,0.0,0.0,2021-01-24
2021-01-26,12,84.0,D1,0.0,0.0,2021-01-24
2020-04-14,13,62.55,D1,0.0,0.0,2020-04-12
2020-04-15,13,63.12,D1,0.0,0.0,2020-04-12
2020-04-16,13,64.23,D1,0.0,0.0,2020-04-12
2020-04-17,13,64.48,D1,0.0,0.0,2020-04-12
2020-04-18,13,64.43,D1,0.0,0.0,2020-04-12
2020-04-19,13,65.07,D1,0.0,0.0,2020-04-19
2020-04-20,13,68.66,D1,0.0,0.0,2020-04-19
2020-04-21,13,71.0,D1,0.0,0.0,2020-04-19
2020-04-22,13,70.38,D1,0.0,0.0,2020-04-19
2020-04-23,13,71.89,D1,0.0,0.0,2020-04-19
2020-04-24,13,70.94,D1,0.0,0.0,2020-04-19
2020-04-25,13,68.38,D1,0.0,0.0,2020-04-19
2020-04-26,13,64.08,D1,0.0,0.0,2020-04-26
2020-04-27,13,66.89,D1,0.0,0.0,2020-04-26
2020-04-28,13,66.25,D1,0.0,0.0,2020-04-26
2020-04-29,13,66.89,D1,0.0,0.0,2020-04-26
2020-04-30,13,65.92,D1,0.0,0.0,2020-04-26
2020-05-01,13,67.08,D1,0.0,0.0,2020-04-26
2020-05-02,13,62.28,D1,0.0,0.0,2020-04-26
2020-05-03,13,63.15,D1,0.0,0.0,2020-05-03
2020-05-04,13,65.04,D1,0.0,0.0,2020-05-03
2020-05-05,13,66.83,D1,0.0,0.0,2020-05-03
2020-05-06,13,68.35,D1,0.0,0.0,2020-05-03
2020-05-07,13,69.07,D1,0.0,0.0,2020-05-03
2020-05-08,13,71.91,D1,0.0,0.0,2020-05-03
2020-05-09,13,74.57,D1,0.0,0.0,2020-05-03
2020-05-10,13,75.43,D1,0.0,0.0,2020-05-10
2020-05-11,13,71.84,D1,0.0,0.0,2020-05-10
2020-05-12,13,74.79,D1,0.0,0.0,2020-05-10
2020-05-13,13,77.66,D1,0.0,0.0,2020-05-10
2020-05-14,13,78.19,D1,0.0,0.0,2020-05-10
2020-05-15,13,85.69,D1,0.0,0.0,2020-05-10
2020-05-16,13,88.93,D1,0.0,0.0,2020-05-10
2020-05-17,13,76.13,D1,0.0,0.0,2020-05-17
2020-05-18,13,80.87,D1,0.0,0.0,2020-05-17
2020-05-19,13,86.55,D1,0.0,0.0,2020-05-17
2020-05-20,13,92.02,D1,0.0,0.0,2020-05-17
2020-05-21,13,95.84,D1,0.0,0.0,2020-05-17
2020-05-22,13,94.64,D1,0.0,0.0,2020-05-17
2020-05-23,13,94.25,D1,0.0,0.0,2020-05-17
2020-05-24,13,93.97,D1,0.0,0.0,2020-05-24
2020-05-25,13,95.22,D1,0.0,0.0,2020-05-24
2020-05-26,13,95.04,D1,0.0,0.0,2020-05-24
2020-05-27,13,93.71,D1,0.0,0.0,2020-05-24
2020-05-28,13,93.07,D1,0.0,0.0,2020-05-24
2020-05-29,13,94.57,D1,0.0,0.0,2020-05-24
2020-05-30,13,94.55,D1,0.0,0.0,2020-05-24
2020-05-31,13,95.97,D1,0.0,0.0,2020-05-31
2020-06-01,13,96.47,D1,0.0,0.0,2020-05-31
2020-06-02,13,93.86,D1,0.0,0.0,2020-05-31
2020-06-03,13,94.11,D1,0.0,0.0,2020-05-31
2020-06-04,13,95.41,D1,0.0,0.0,2020-05-31
2020-06-05,13,95.87,D1,0.0,0.0,2020-05-31
2020-06-06,13,98.83,D1,0.0,0.0,2020-05-31
2020-06-07,13,97.65,D1,0.0,0.0,2020-06-07
2020-06-08,13,97.12,D1,0.0,0.0,2020-06-07
2020-06-09,13,97.52,D1,0.0,0.0,2020-06-07
2020-06-10,13,97.79,D1,0.0,0.0,2020-06-07
2020-06-11,13,96.96,D1,0.0,0.0,2020-06-07
2020-06-12,13,97.34,D1,0.0,0.0,2020-06-07
2020-06-13,13,96.94,D1,0.0,0.0,2020-06-07
2020-06-14,13,97.65,D1,0.0,0.0,2020-06-14
2020-06-15,13,92.33,D1,0.0,0.0,2020-06-14
2020-06-16,13,92.49,D1,0.0,0.0,2020-06-14
2020-06-17,13,92.75,D1,0.0,0.0,2020-06-14
2020-06-18,13,94.22,D1,0.0,0.0,2020-06-14
2020-06-19,13,94.87,D1,0.0,0.0,2020-06-14
2020-06-20,13,96.42,D1,0.0,0.0,2020-06-14
2020-06-21,13,96.51,D1,0.0,0.0,2020-06-21
2020-06-22,13,96.98,D1,0.0,0.0,2020-06-21
2020-06-23,13,97.31,D1,0.0,0.0,2020-06-21
2020-06-24,13,96.78,D1,0.0,0.0,2020-06-21
2020-06-25,13,95.96,D1,0.0,0.0,2020-06-21
2020-06-26,13,95.87,D1,0.0,0.0,2020-06-21
2020-06-27,13,98.76,D1,0.0,0.0,2020-06-21
2020-06-28,13,97.03,D1,0.0,0.0,2020-06-28
2020-06-29,13,96.78,D1,0.0,0.0,2020-06-28
2020-06-30,13,95.85,D1,0.0,0.0,2020-06-28
2020-07-01,13,96.72,D1,0.0,0.0,2020-06-28
2020-07-02,13,96.49,D1,0.0,0.0,2020-06-28
2020-07-03,13,95.58,D1,0.0,0.0,2020-06-28
2020-07-04,13,95.31,D1,0.0,0.0,2020-06-28
2020-07-05,13,94.45,D1,0.0,0.0,2020-07-05
2020-07-06,13,94.44,D1,0.0,0.0,2020-07-05
2020-07-07,13,94.04,D1,0.0,0.0,2020-07-05
2020-07-08,13,94.45,D1,0.0,0.0,2020-07-05
2020-07-09,13,93.7,D1,0.0,0.0,2020-07-05
2020-07-10,13,92.74,D1,0.0,0.0,2020-07-05
2020-07-11,13,92.41,D1,0.0,0.0,2020-07-05
2020-07-12,13,91.83,D1,0.0,0.0,2020-07-12
2020-07-13,13,92.57,D1,0.0,0.0,2020-07-12
2020-07-14,13,92.73,D1,0.0,0.0,2020-07-12
2020-07-15,13,92.19,D1,0.0,0.0,2020-07-12
2020-07-16,13,91.23,D1,0.0,0.0,2020-07-12
2020-07-17,13,90.36,D1,0.0,0.0,2020-07-12
2020-07-18,13,90.55,D1,0.0,0.0,2020-07-12
2020-07-19,13,91.49,D1,0.0,0.0,2020-07-19
2020-07-20,13,90.69,D1,0.0,0.0,2020-07-19
2020-07-21,13,90.86,D1,0.0,0.0,2020-07-19
2020-07-22,13,90.15,D1,0.0,0.0,2020-07-19
2020-07-23,13,89.32,D1,0.0,0.0,2020-07-19
2020-07-24,13,87.82,D1,0.0,0.0,2020-07-19
2020-07-25,13,88.94,D1,0.0,0.0,2020-07-19
2020-07-26,13,87.99,D1,0.0,0.0,2020-07-26
2020-07-27,13,87.39,D1,0.0,0.0,2020-07-26
2020-07-28,13,86.92,D1,0.0,0.0,2020-07-26
2020-07-29,13,87.82,D1,0.0,0.0,2020-07-26
2020-07-30,13,88.13,D1,0.0,0.0,2020-07-26
2020-07-31,13,87.71,D1,0.0,0.0,2020-07-26
2020-08-01,13,86.49,D1,0.0,0.0,2020-07-26
2020-08-02,13,86.71,D1,0.0,0.0,2020-08-02
2020-08-03,13,86.45,D1,0.0,0.0,2020-08-02
2020-08-04,13,85.34,D1,0.0,0.0,2020-08-02
2020-08-05,13,85.87,D1,0.0,0.0,2020-08-02
2020-08-06,13,86.85,D1,0.0,0.0,2020-08-02
2020-08-07,13,85.78,D1,0.0,0.0,2020-08-02
2020-08-08,13,84.73,D1,0.0,0.0,2020-08-02
2020-08-09,13,83.08,D1,0.0,0.0,2020-08-09
2020-08-10,13,83.44,D1,0.0,0.0,2020-08-09
2020-08-11,13,84.58,D1,0.0,0.0,2020-08-09
2020-08-12,13,86.71,D1,0.0,0.0,2020-08-09
2020-08-13,13,87.02,D1,0.0,0.0,2020-08-09
2020-08-14,13,87.04,D1,0.0,0.0,2020-08-09
2020-08-15,13,85.79,D1,0.0,0.0,2020-08-09
2020-08-16,13,83.66,D1,0.0,0.0,2020-08-16
2020-08-17,13,83.74,D1,0.0,0.0,2020-08-16
2020-08-18,13,83.63,D1,0.0,0.0,2020-08-16
2020-08-19,13,82.68,D1,0.0,0.0,2020-08-16
2020-08-20,13,82.0,D1,0.0,0.0,2020-08-16
2020-08-21,13,82.12,D1,0.0,0.0,2020-08-16
2020-08-22,13,83.99,D1,0.0,0.0,2020-08-16
2020-08-23,13,81.39,D1,0.0,0.0,2020-08-23
2020-08-24,13,80.45,D1,0.0,0.0,2020-08-23
2020-08-25,13,81.23,D1,0.0,0.0,2020-08-23
2020-08-26,13,82.06,D1,0.0,0.0,2020-08-23
2020-08-27,13,82.61,D1,0.0,0.0,2020-08-23
2020-08-28,13,82.52,D1,0.0,0.0,2020-08-23
2020-08-29,13,81.67,D1,0.0,0.0,2020-08-23
2020-08-30,13,82.14,D1,0.0,0.0,2020-08-30
2020-08-31,13,81.31,D1,0.0,0.0,2020-08-30
2020-09-01,13,81.97,D1,0.0,0.0,2020-08-30
2020-09-02,13,82.79,D1,0.0,0.0,2020-08-30
2020-09-03,13,83.26,D1,0.0,0.0,2020-08-30
2020-09-04,13,84.04,D1,0.0,0.0,2020-08-30
2020-09-05,13,83.39,D1,0.0,0.0,2020-08-30
2020-09-06,13,82.74,D1,0.0,0.0,2020-09-06
2020-09-07,13,81.74,D1,0.0,0.0,2020-09-06
2020-09-08,13,82.76,D1,0.0,0.0,2020-09-06
2020-09-09,13,82.27,D1,0.0,0.0,2020-09-06
2020-09-10,13,81.98,D1,0.0,0.0,2020-09-06
2020-09-11,13,83.76,D1,0.0,0.0,2020-09-06
2020-09-12,13,83.38,D1,0.0,0.0,2020-09-06
2020-09-13,13,83.22,D1,0.0,0.0,2020-09-13
2020-09-14,13,81.97,D1,0.0,0.0,2020-09-13
2020-09-15,13,83.8,D1,0.0,0.0,2020-09-13
2020-09-16,13,85.37,D1,0.0,0.0,2020-09-13
2020-09-17,13,85.81,D1,0.0,0.0,2020-09-13
2020-09-18,13,85.14,D1,0.0,0.0,2020-09-13
2020-09-19,13,85.52,D1,0.0,0.0,2020-09-13
2020-09-20,13,85.91,D1,0.0,0.0,2020-09-20
2020-09-21,13,84.17,D1,0.0,0.0,2020-09-20
2020-09-22,13,83.3,D1,0.0,0.0,2020-09-20
2020-09-23,13,83.78,D1,0.0,0.0,2020-09-20
2020-09-24,13,84.03,D1,0.0,0.0,2020-09-20
2020-09-25,13,84.09,D1,0.0,0.0,2020-09-20
2020-09-26,13,84.76,D1,0.0,0.0,2020-09-20
2020-09-27,13,83.84,D1,0.0,0.0,2020-09-27
2020-09-28,13,84.65,D1,0.0,0.0,2020-09-27
2020-09-29,13,85.33,D1,0.0,0.0,2020-09-27
2020-09-30,13,85.7,D1,0.0,0.0,2020-09-27
2020-10-01,13,84.72,D1,0.0,0.0,2020-09-27
2020-10-02,13,84.98,D1,0.0,0.0,2020-09-27
2020-10-03,13,85.27,D1,0.0,0.0,2020-09-27
2020-10-04,13,85.83,D1,0.0,0.0,2020-10-04
2020-10-05,13,85.66,D1,0.0,0.0,2020-10-04
2020-10-06,13,84.42,D1,0.0,0.0,2020-10-04
2020-10-07,13,84.84,D1,0.0,0.0,2020-10-04
2020-10-08,13,86.36,D1,0.0,0.0,2020-10-04
2020-10-09,13,86.41,D1,0.0,0.0,2020-10-04
2020-10-10,13,87.03,D1,0.0,0.0,2020-10-04
2020-10-11,13,88.12,D1,0.0,0.0,2020-10-11
2020-10-12,13,88.55,D1,0.0,0.0,2020-10-11
2020-10-13,13,88.7,D1,0.0,0.0,2020-10-11
2020-10-14,13,88.45,D1,0.0,0.0,2020-10-11
2020-10-15,13,88.64,D1,0.0,0.0,2020-10-11
2020-10-16,13,89.12,D1,0.0,0.0,2020-10-11
2020-10-17,13,88.3,D1,0.0,0.0,2020-10-11
2020-10-18,13,87.97,D1,0.0,0.0,2020-10-18
2020-10-19,13,87.71,D1,0.0,0.0,2020-10-18
2020-10-20,13,88.29,D1,0.0,0.0,2020-10-18
2020-10-21,13,86.83,D1,0.0,0.0,2020-10-18
2020-10-22,13,88.51,D1,0.0,0.0,2020-10-18
2020-10-23,13,88.15,D1,0.0,0.0,2020-10-18
2020-10-24,13,88.39,D1,0.0,0.0,2020-10-18
2020-10-25,13,89.83,D1,0.0,0.0,2020-10-25
2020-10-26,13,88.89,D1,0.0,0.0,2020-10-25
2020-10-27,13,89.17,D1,0.0,0.0,2020-10-25
2020-10-28,13,91.24,D1,0.0,0.0,2020-10-25
2020-10-29,13,90.08,D1,0.0,0.0,2020-10-25
2020-10-30,13,89.41,D1,0.0,0.0,2020-10-25
2020-10-31,13,89.66,D1,0.0,0.0,2020-10-25
2020-11-01,13,87.77,D1,0.0,0.0,2020-11-01
2020-11-02,13,86.51,D1,0.0,0.0,2020-11-01
2020-11-03,13,87.35,D1,0.0,0.0,2020-11-01
2020-11-04,13,88.95,D1,0.0,0.0,2020-11-01
2020-11-05,13,89.31,D1,0.0,0.0,2020-11-01
2020-11-06,13,91.97,D1,0.0,0.0,2020-11-01
2020-11-07,13,90.07,D1,0.0,0.0,2020-11-01
2020-11-08,13,88.86,D1,0.0,0.0,2020-11-08
2020-11-09,13,86.76,D1,0.0,0.0,2020-11-08
2020-11-10,13,87.43,D1,0.0,0.0,2020-11-08
2020-11-11,13,88.4,D1,0.0,0.0,2020-11-08
2020-11-12,13,89.44,D1,0.0,0.0,2020-11-08
2020-11-13,13,90.0,D1,0.0,0.0,2020-11-08
2020-11-14,13,90.13,D1,0.0,0.0,2020-11-08
2020-11-15,13,89.59,D1,0.0,0.0,2020-11-15
2020-11-16,13,87.72,D1,0.0,0.0,2020-11-15
2020-11-17,13,88.16,D1,0.0,0.0,2020-11-15
2020-11-18,13,89.19,D1,0.0,0.0,2020-11-15
2020-11-19,13,89.62,D1,0.0,0.0,2020-11-15
2020-11-20,13,91.28,D1,0.0,0.0,2020-11-15
2020-11-21,13,90.1,D1,0.0,0.0,2020-11-15
2020-11-22,13,89.8,D1,0.0,0.0,2020-11-22
2020-11-23,13,88.24,D1,0.0,0.0,2020-11-22
2020-11-24,13,88.99,D1,0.0,0.0,2020-11-22
2020-11-25,13,89.69,D1,0.0,0.0,2020-11-22
2020-11-26,13,90.23,D1,0.0,0.0,2020-11-22
2020-11-27,13,89.75,D1,0.0,0.0,2020-11-22
2020-11-28,13,89.12,D1,0.0,0.0,2020-11-22
2020-11-29,13,89.38,D1,0.0,0.0,2020-11-29
2020-11-30,13,89.36,D1,0.0,0.0,2020-11-29
2020-12-01,13,90.14,D1,0.0,0.0,2020-11-29
2020-12-02,13,90.43,D1,0.0,0.0,2020-11-29
2020-12-03,13,88.95,D1,0.0,0.0,2020-11-29
2020-12-04,13,89.68,D1,0.0,0.0,2020-11-29
2020-12-05,13,89.66,D1,0.0,0.0,2020-11-29
2020-12-06,13,89.75,D1,0.0,0.0,2020-12-06
2020-12-07,13,90.47,D1,0.0,0.0,2020-12-06
2020-12-08,13,90.69,D1,0.0,0.0,2020-12-06
2020-12-09,13,88.95,D1,0.0,0.0,2020-12-06
2020-12-10,13,88.95,D1,0.0,0.0,2020-12-06
2020-12-11,13,88.68,D1,0.0,0.0,2020-12-06
2020-12-12,13,89.59,D1,0.0,0.0,2020-12-06
2020-12-13,13,89.45,D1,0.0,0.0,2020-12-13
2020-12-14,13,88.17,D1,0.0,0.0,2020-12-13
2020-12-15,13,88.5,D1,0.0,0.0,2020-12-13
2020-12-16,13,89.43,D1,0.0,0.0,2020-12-13
2020-12-17,13,90.25,D1,0.0,0.0,2020-12-13
2020-12-18,13,90.27,D1,0.0,0.0,2020-12-13
2020-12-19,13,89.42,D1,0.0,0.0,2020-12-13
2020-12-20,13,88.14,D1,0.0,0.0,2020-12-20
2020-12-21,13,87.35,D1,0.0,0.0,2020-12-20
2020-12-22,13,89.28,D1,0.0,0.0,2020-12-20
2020-12-23,13,90.74,D1,0.0,0.0,2020-12-20
2020-12-24,13,90.9,D1,0.0,0.0,2020-12-20
2020-12-25,13,90.76,D1,0.0,0.0,2020-12-20
2020-12-26,13,89.94,D1,0.0,0.0,2020-12-20
2020-12-27,13,88.73,D1,0.0,0.0,2020-12-27
2020-12-28,13,90.03,D1,0.0,0.0,2020-12-27
2020-12-29,13,88.62,D1,0.0,0.0,2020-12-27
2020-12-30,13,89.86,D1,0.0,0.0,2020-12-27
2020-12-31,13,89.15,D1,0.0,0.0,2020-12-27
2021-01-01,13,87.83,D1,0.0,0.0,2020-12-27
2021-01-02,13,87.12,D1,0.0,0.0,2020-12-27
2021-01-03,13,86.75,D1,0.0,0.0,2021-01-03
2021-01-04,13,89.06,D1,0.0,0.0,2021-01-03
2021-01-05,13,89.17,D1,0.0,0.0,2021-01-03
2021-01-06,13,92.09,D1,0.0,0.0,2021-01-03
2021-01-07,13,92.01,D1,0.0,0.0,2021-01-03
2021-01-08,13,92.77,D1,0.0,0.0,2021-01-03
2021-01-09,13,94.7,D1,0.0,0.0,2021-01-03
2021-01-10,13,94.7,D1,0.0,0.0,2021-01-10
2021-01-11,13,93.83,D1,0.0,0.0,2021-01-10
2021-01-12,13,91.87,D1,0.0,0.0,2021-01-10
2021-01-13,13,93.24,D1,0.0,0.0,2021-01-10
2021-01-14,13,95.13,D1,0.0,0.0,2021-01-10
2021-01-15,13,94.09,D1,0.0,0.0,2021-01-10
2021-01-16,13,94.09,D1,0.0,0.0,2021-01-10
2021-01-17,13,92.26,D1,0.0,0.0,2021-01-17
2021-01-18,13,92.4,D1,0.0,0.0,2021-01-17
2021-01-19,13,92.7,D1,0.0,0.0,2021-01-17
2021-01-20,13,91.81,D1,0.0,0.0,2021-01-17
2021-01-21,13,93.25,D1,0.0,0.0,2021-01-17
2021-01-22,13,93.25,D1,0.0,0.0,2021-01-17
2021-01-23,13,92.76,D1,0.0,0.0,2021-01-17
2021-01-24,13,92.02,D1,0.0,0.0,2021-01-24
2021-01-25,13,92.64,D1,0.0,0.0,2021-01-24
2021-01-26,13,92.18,D1,0.0,0.0,2021-01-24
2020-04-14,14,59.09,D1,0.0,0.0,2020-04-12
2020-04-15,14,63.64,D1,0.0,0.0,2020-04-12
2020-04-16,14,63.64,D1,0.0,0.0,2020-04-12
2020-04-17,14,69.57,D1,0.0,0.0,2020-04-12
2020-04-18,14,69.57,D1,0.0,0.0,2020-04-12
2020-04-19,14,69.57,D1,0.0,0.0,2020-04-19
2020-04-20,14,65.22,D1,0.0,0.0,2020-04-19
2020-04-21,14,55.0,D1,0.0,0.0,2020-04-19
2020-04-22,14,45.45,D1,0.0,0.0,2020-04-19
2020-04-23,14,55.0,D1,0.0,0.0,2020-04-19
2020-04-24,14,80.0,D1,0.0,0.0,2020-04-19
2020-04-25,14,81.25,D1,0.0,0.0,2020-04-19
2020-04-26,14,76.47,D1,0.0,0.0,2020-04-26
2020-04-27,14,72.22,D1,0.0,0.0,2020-04-26
2020-04-28,14,66.67,D1,0.0,0.0,2020-04-26
2020-04-29,14,50.0,D1,0.0,0.0,2020-04-26
2020-04-30,14,50.0,D1,0.0,0.0,2020-04-26
2020-05-01,14,45.45,D1,0.0,0.0,2020-04-26
2020-05-02,14,40.91,D1,0.0,0.0,2020-04-26
2020-05-03,14,36.36,D1,0.0,0.0,2020-05-03
2020-05-04,14,40.91,D1,0.0,0.0,2020-05-03
2020-05-05,14,52.63,D1,0.0,0.0,2020-05-03
2020-05-06,14,50.0,D1,0.0,0.0,2020-05-03
2020-05-07,14,63.16,D1,0.0,0.0,2020-05-03
2020-05-08,14,52.63,D1,0.0,0.0,2020-05-03
2020-05-09,14,42.11,D1,0.0,0.0,2020-05-03
2020-05-10,14,42.11,D1,0.0,0.0,2020-05-10
2020-05-11,14,38.89,D1,0.0,0.0,2020-05-10
2020-05-12,14,38.89,D1,0.0,0.0,2020-05-10
2020-05-13,14,26.32,D1,0.0,0.0,2020-05-10
2020-05-14,14,36.84,D1,0.0,0.0,2020-05-10
2020-05-15,14,47.37,D1,0.0,0.0,2020-05-10
2020-05-16,14,57.89,D1,0.0,0.0,2020-05-10
2020-05-17,14,57.89,D1,0.0,0.0,2020-05-17
2020-05-18,14,68.42,D1,0.0,0.0,2020-05-17
2020-05-19,14,85.0,D1,0.0,0.0,2020-05-17
2020-05-20,14,57.89,D1,0.0,0.0,2020-05-17
2020-05-21,14,57.89,D1,0.0,0.0,2020-05-17
2020-05-22,14,52.63,D1,0.0,0.0,2020-05-17
2020-05-23,14,47.37,D1,0.0,0.0,2020-05-17
2020-05-24,14,68.42,D1,0.0,0.0,2020-05-24
2020-05-25,14,73.68,D1,0.0,0.0,2020-05-24
2020-05-26,14,73.68,D1,0.0,0.0,2020-05-24
2020-05-27,14,78.95,D1,0.0,0.0,2020-05-24
2020-05-28,14,73.68,D1,0.0,0.0,2020-05-24
2020-05-29,14,60.0,D1,0.0,0.0,2020-05-24
2020-05-30,14,60.0,D1,0.0,0.0,2020-05-24
2020-05-31,14,55.0,D1,0.0,0.0,2020-05-31
2020-06-01,14,50.0,D1,0.0,0.0,2020-05-31
2020-06-02,14,45.0,D1,0.0,0.0,2020-05-31
2020-06-03,14,61.9,D1,0.0,0.0,2020-05-31
2020-06-04,14,65.0,D1,0.0,0.0,2020-05-31
2020-06-05,14,65.0,D1,0.0,0.0,2020-05-31
2020-06-06,14,60.0,D1,0.0,0.0,2020-05-31
2020-06-07,14,55.0,D1,0.0,0.0,2020-06-07
2020-06-08,14,60.0,D1,0.0,0.0,2020-06-07
2020-06-09,14,47.62,D1,0.0,0.0,2020-06-07
2020-06-10,14,50.0,D1,0.0,0.0,2020-06-07
2020-06-11,14,36.36,D1,0.0,0.0,2020-06-07
2020-06-12,14,45.45,D1,0.0,0.0,2020-06-07
2020-06-13,14,36.36,D1,0.0,0.0,2020-06-07
2020-06-14,14,36.36,D1,0.0,0.0,2020-06-14
2020-06-15,14,40.91,D1,0.0,0.0,2020-06-14
2020-06-16,14,45.45,D1,0.0,0.0,2020-06-14
2020-06-17,14,40.91,D1,0.0,0.0,2020-06-14
2020-06-18,14,40.91,D1,0.0,0.0,2020-06-14
2020-06-19,14,36.36,D1,0.0,0.0,2020-06-14
2020-06-20,14,31.82,D1,0.0,0.0,2020-06-14
2020-06-21,14,45.45,D1,0.0,0.0,2020-06-21
2020-06-22,14,59.09,D1,0.0,0.0,2020-06-21
2020-06-23,14,68.18,D1,0.0,0.0,2020-06-21
2020-06-24,14,71.43,D1,0.0,0.0,2020-06-21
2020-06-25,14,76.19,D1,0.0,0.0,2020-06-21
2020-06-26,14,57.14,D1,0.0,0.0,2020-06-21
2020-06-27,14,71.43,D1,0.0,0.0,2020-06-21
2020-06-28,14,66.67,D1,0.0,0.0,2020-06-28
2020-06-29,14,61.9,D1,0.0,0.0,2020-06-28
2020-06-30,14,42.86,D1,0.0,0.0,2020-06-28
2020-07-01,14,57.14,D1,0.0,0.0,2020-06-28
2020-07-02,14,66.67,D1,0.0,0.0,2020-06-28
2020-07-03,14,61.9,D1,0.0,0.0,2020-06-28
2020-07-04,14,57.14,D1,0.0,0.0,2020-06-28
2020-07-05,14,47.62,D1,0.0,0.0,2020-07-05
2020-07-06,14,61.9,D1,0.0,0.0,2020-07-05
2020-07-07,14,80.95,D1,0.0,0.0,2020-07-05
2020-07-08,14,76.19,D1,0.0,0.0,2020-07-05
2020-07-09,14,76.19,D1,0.0,0.0,2020-07-05
2020-07-10,14,66.67,D1,0.0,0.0,2020-07-05
2020-07-11,14,57.14,D1,0.0,0.0,2020-07-05
2020-07-12,14,47.62,D1,0.0,0.0,2020-07-12
2020-07-13,14,61.9,D1,0.0,0.0,2020-07-12
2020-07-14,14,71.43,D1,0.0,0.0,2020-07-12
2020-07-15,14,85.71,D1,0.0,0.0,2020-07-12
2020-07-16,14,86.36,D1,0.0,0.0,2020-07-12
2020-07-17,14,63.64,D1,0.0,0.0,2020-07-12
2020-07-18,14,68.18,D1,0.0,0.0,2020-07-12
2020-07-19,14,63.64,D1,0.0,0.0,2020-07-19
2020-07-20,14,63.64,D1,0.0,0.0,2020-07-19
2020-07-21,14,63.64,D1,0.0,0.0,2020-07-19
2020-07-22,14,55.0,D1,0.0,0.0,2020-07-19
2020-07-23,14,57.89,D1,0.0,0.0,2020-07-19
2020-07-24,14,68.42,D1,0.0,0.0,2020-07-19
2020-07-25,14,73.68,D1,0.0,0.0,2020-07-19
2020-07-26,14,78.95,D1,0.0,0.0,2020-07-26
2020-07-27,14,84.21,D1,0.0,0.0,2020-07-26
2020-07-28,14,73.68,D1,0.0,0.0,2020-07-26
2020-07-29,14,75.0,D1,0.0,0.0,2020-07-26
2020-07-30,14,65.0,D1,0.0,0.0,2020-07-26
2020-07-31,14,75.0,D1,0.0,0.0,2020-07-26
2020-08-01,14,85.0,D1,0.0,0.0,2020-07-26
2020-08-02,14,85.0,D1,0.0,0.0,2020-08-02
2020-08-03,14,80.0,D1,0.0,0.0,2020-08-02
2020-08-04,14,80.0,D1,0.0,0.0,2020-08-02
2020-08-05,14,84.21,D1,0.0,0.0,2020-08-02
2020-08-06,14,60.0,D1,0.0,0.0,2020-08-02
2020-08-07,14,70.0,D1,0.0,0.0,2020-08-02
2020-08-08,14,65.0,D1,0.0,0.0,2020-08-02
2020-08-09,14,85.0,D1,0.0,0.0,2020-08-09
2020-08-10,14,70.0,D1,0.0,0.0,2020-08-09
2020-08-11,14,70.0,D1,0.0,0.0,2020-08-09
2020-08-12,14,75.0,D1,0.0,0.0,2020-08-09
2020-08-13,14,75.0,D1,0.0,0.0,2020-08-09
2020-08-14,14,70.0,D1,0.0,0.0,2020-08-09
2020-08-15,14,75.0,D1,0.0,0.0,2020-08-09
2020-08-16,14,65.0,D1,0.0,0.0,2020-08-16
2020-08-17,14,65.0,D1,0.0,0.0,2020-08-16
