Domingo_semana,Indicador,cod_region,Estimado,Inferior,Superior
2020-12-13,A1,15,7.912362517495195,4.360341574256134,12.130475926041356
2020-12-13,A1,16,12.145276954650793,8.454679983031994,16.23144962225523
2020-12-13,A2,1,1.2537849127478113,1.1113469362253114,1.39622288927031
2020-12-13,A2,2,1.2950666797004786,1.1339002349725742,1.456233124428383
2020-12-13,A2,3,1.2206215239630744,0.963979931871927,1.4772631160542242
2020-12-13,A2,4,1.1605639386338957,1.0186832208657046,1.3024446564020873
2020-12-13,A2,5,1.164195955313993,1.074290736841586,1.2541011737864
2020-12-13,A2,6,1.1201782680895673,1.0069165131607913,1.233440023018337
2020-12-13,A2,7,1.2495908691385387,1.1396317333324486,1.3595500049446299
2020-12-13,A2,8,1.0555105056560043,1.0109752952489337,1.100045716063073
2020-12-13,A2,9,1.0458323686310143,0.9867154384022842,1.1049492988597458
2020-12-13,A2,10,1.12865721890711,1.054288382629107,1.2030260551851115
2020-12-13,A2,11,1.2558159331509058,0.9434728692910078,1.5681589970108056
2020-12-13,A2,12,0.948053814700173,0.8654516137002612,1.0306560157000857
2020-12-13,A2,13,1.0969422458767855,1.0496266429459586,1.1442578488076172
2020-12-13,A2,14,1.0403224876252501,0.958428746969536,1.1222162282809671
2020-12-13,A2,15,1.1012661030282787,0.9111062003362242,1.2914260057203286
2020-12-13,A2,16,1.0536942512340415,0.9512352936076057,1.1561532088604787
2020-12-13,B1,1,15.155942854604987,0.0,0.0
2020-12-13,B1,2,19.793606330650277,0.0,0.0
2020-12-13,B1,3,15.565399872807669,0.0,0.0
2020-12-13,B1,4,11.347295730907181,0.0,0.0
2020-12-13,B1,5,11.21703000978778,0.0,0.0
2020-12-13,B1,6,10.774722264304662,0.0,0.0
2020-12-13,B1,7,13.297914968411346,0.0,0.0
2020-12-13,B1,8,18.760467228216147,0.0,0.0
2020-12-13,B1,9,12.499153216839444,0.0,0.0
2020-12-13,B1,10,26.79500903834566,0.0,0.0
2020-12-13,B1,11,26.521843907232128,0.0,0.0
2020-12-13,B1,12,30.92026328478039,0.0,0.0
2020-12-13,B1,13,11.505656283942557,0.0,0.0
2020-12-13,B1,14,16.6777842508127,0.0,0.0
2020-12-13,B1,15,21.78130861245375,0.0,0.0
2020-12-13,B1,16,13.795859482799786,0.0,0.0
2020-12-13,B2,1,0.08272904223974507,0.0,0.0
2020-12-13,B2,2,0.029342203248612815,0.0,0.0
2020-12-13,B2,3,0.019823907607824855,0.0,0.0
2020-12-13,B2,4,0.0301163025527872,0.0,0.0
2020-12-13,B2,5,0.03881308159369397,0.0,0.0
2020-12-13,B2,6,0.03717100301495333,0.0,0.0
2020-12-13,B2,7,0.07657244405251425,0.0,0.0
2020-12-13,B2,8,0.08874648822186128,0.0,0.0
2020-12-13,B2,9,0.09855532027223736,0.0,0.0
2020-12-13,B2,10,0.05344240173881414,0.0,0.0
2020-12-13,B2,11,0.022929584405248372,0.0,0.0
2020-12-13,B2,12,0.10740089483690941,0.0,0.0
2020-12-13,B2,13,0.0368968863915962,0.0,0.0
2020-12-13,B2,14,0.09871599234583531,0.0,0.0
2020-12-13,B2,15,0.02802209460159216,0.0,0.0
2020-12-13,B2,16,0.060786180380932885,0.0,0.0
2020-12-13,C3,1,0.45333183617994105,0.0,0.0
2020-12-13,C3,2,0.6943098218131709,0.0,0.0
2020-12-13,C3,3,0.0673469387755101,0.0,0.0
2020-12-13,C3,4,0.5587342740454784,0.0,0.0
2020-12-13,C3,5,0.34714717779804577,0.0,0.0
2020-12-13,C3,6,0.5465173524659738,0.0,0.0
2020-12-13,C3,7,0.5669412452346585,0.0,0.0
2020-12-13,C3,8,0.8695047368516431,0.0,0.0
2020-12-13,C3,9,0.527754903624996,0.0,0.0
2020-12-13,C3,10,0.38037710421941073,0.0,0.0
2020-12-13,C3,11,0.46576773566569496,0.0,0.0
2020-12-13,C3,12,0.6358508685083024,0.0,0.0
2020-12-13,C3,13,0.5161558124928766,0.0,0.0
2020-12-13,C3,14,0.7300523570712187,0.0,0.0
2020-12-13,C3,15,0.7518768079992568,0.0,0.0
2020-12-13,C3,16,0.8237750432845999,0.0,0.0
2020-12-13,C4,1,0.5809544309980684,0.0,0.0
2020-12-13,C4,2,0.5834462950230855,0.0,0.0
2020-12-13,C4,3,0.6686551543694402,0.0,0.0
2020-12-13,C4,4,0.508971664383978,0.0,0.0
2020-12-13,C4,5,0.9526988447066004,0.0,0.0
2020-12-13,C4,6,0.6243536101730374,0.0,0.0
2020-12-13,C4,7,0.5779908404727524,0.0,0.0
2020-12-13,C4,8,0.5606188408049783,0.0,0.0
2020-12-13,C4,9,0.4450036310591191,0.0,0.0
2020-12-13,C4,10,0.6032416341454504,0.0,0.0
2020-12-13,C4,11,0.7003401360544217,0.0,0.0
2020-12-13,C4,12,0.5128663360809834,0.0,0.0
2020-12-13,C4,13,0.5599577660150642,0.0,0.0
2020-12-13,C4,14,0.4915364550126037,0.0,0.0
2020-12-13,C4,15,0.74241546435424,0.0,0.0
2020-12-13,C4,16,0.5576286709797882,0.0,0.0
2020-12-13,C5,1,0.422089340318352,0.0,0.0
2020-12-13,C5,2,0.5071401953876421,0.0,0.0
2020-12-13,C5,3,0.4763197120339978,0.0,0.0
2020-12-13,C5,4,0.4075084276895268,0.0,0.0
2020-12-13,C5,5,0.45549506521223077,0.0,0.0
2020-12-13,C5,6,0.5382589061863305,0.0,0.0
2020-12-13,C5,7,0.4901610272141351,0.0,0.0
2020-12-13,C5,8,0.5387702002732314,0.0,0.0
2020-12-13,C5,9,0.3402378171230079,0.0,0.0
2020-12-13,C5,10,0.4004703876248022,0.0,0.0
2020-12-13,C5,11,0.4960641399416908,0.0,0.0
2020-12-13,C5,12,0.411833068577868,0.0,0.0
2020-12-13,C5,13,0.4108244281318449,0.0,0.0
2020-12-13,C5,14,0.43833870386958373,0.0,0.0
2020-12-13,C5,15,0.6762471655328801,0.0,0.0
2020-12-13,C5,16,0.5365473312317309,0.0,0.0
2020-12-13,D1,1,79.16714285714286,0.0,0.0
2020-12-13,D1,2,90.09142857142857,0.0,0.0
2020-12-13,D1,3,38.37714285714286,0.0,0.0
2020-12-13,D1,4,88.23428571428572,0.0,0.0
2020-12-13,D1,5,83.23285714285714,0.0,0.0
2020-12-13,D1,6,72.97285714285714,0.0,0.0
2020-12-13,D1,7,85.32428571428571,0.0,0.0
2020-12-13,D1,8,86.7242857142857,0.0,0.0
2020-12-13,D1,9,92.9342857142857,0.0,0.0
2020-12-13,D1,10,80.24285714285713,0.0,0.0
2020-12-13,D1,11,51.785714285714285,0.0,0.0
2020-12-13,D1,12,68.20285714285714,0.0,0.0
2020-12-13,D1,13,89.35571428571428,0.0,0.0
2020-12-13,D1,14,75.24,0.0,0.0
2020-12-13,D1,15,71.42714285714285,0.0,0.0
2020-12-13,D1,16,69.35000000000001,0.0,0.0
2020-12-13,D2,1,41.666666666666664,0.0,0.0
2020-12-13,D2,2,21.097755833712068,0.0,0.0
2020-12-13,D2,3,0.0,0.0,0.0
2020-12-13,D2,4,20.978664192949907,0.0,0.0
2020-12-13,D2,5,26.61654135338346,0.0,0.0
2020-12-13,D2,6,26.675485008818345,0.0,0.0
2020-12-13,D2,7,39.94971194219314,0.0,0.0
2020-12-13,D2,8,52.76267955486851,0.0,0.0
2020-12-13,D2,9,43.33272532710735,0.0,0.0
2020-12-13,D2,10,39.01577519748739,0.0,0.0
2020-12-13,D2,11,0.0,0.0,0.0
2020-12-13,D2,12,34.56221198156682,0.0,0.0
2020-12-13,D2,13,25.364428219569053,0.0,0.0
2020-12-13,D2,14,56.9734613212874,0.0,0.0
2020-12-13,D2,15,30.158730158730155,0.0,0.0
2020-12-13,D2,16,30.389610389610393,0.0,0.0
2020-12-20,A1,1,25.334672433605743,19.10401203846669,32.40264371535386
2020-12-20,A1,2,11.322578793461386,8.400306588219067,14.43584918205286
2020-12-20,A1,3,5.000083977806254,2.450109239238244,8.038037860826533
2020-12-20,A1,4,5.012838580395415,3.3459076469687687,6.922052013165953
2020-12-20,A1,5,7.2610684641784,5.844063087822557,8.842891906605775
2020-12-20,A1,6,7.190763856586315,5.216260577927799,9.35611560516334
2020-12-20,A1,7,19.0192606290117,15.873836210002741,22.518250289358097
2020-12-20,A1,8,21.2966019204058,18.60358760597747,24.088793007513743
2020-12-20,A1,9,19.860427601201685,16.40435519064347,23.5113481618855
2020-12-20,A1,10,26.20647491698823,21.853085216856197,30.629815643389186
2020-12-20,A1,11,18.938753446708,9.576223007167028,29.843731484970295
2020-12-20,A1,12,43.55267858144031,31.953475035521656,56.159864288837944
2020-12-20,A1,13,6.85256345156959,6.117791940797569,7.622701681905096
2020-12-20,A1,14,25.022132499309173,18.82714474038536,31.722955669879916
2020-12-20,A1,15,9.22669809663583,5.207477461652224,13.610838806190042
2020-12-20,A1,16,16.167917344926085,12.028545122019684,20.866513239707682
2020-12-20,A2,1,1.2189145722419243,1.0998905982397658,1.337938546244083
2020-12-20,A2,2,1.1868598803933585,1.0671521829695014,1.3065675778172157
2020-12-20,A2,3,1.1373824975644358,0.9235325646394745,1.3512324304893972
2020-12-20,A2,4,1.009560718459818,0.8929994872169144,1.1261219497027228
2020-12-20,A2,5,1.078853705589693,1.0069471846030096,1.1507602265763741
2020-12-20,A2,6,1.1194558499953886,1.0157367923462444,1.2231749076445344
2020-12-20,A2,7,1.1815571236795586,1.0965620039884099,1.2665522433707044
2020-12-20,A2,8,0.986543060627216,0.9460851158738147,1.027001005380617
2020-12-20,A2,9,1.0462572875114902,0.988388062559839,1.1041265124631372
2020-12-20,A2,10,1.1501417636832014,1.0751740631405973,1.2251094642258042
2020-12-20,A2,11,1.4380586590069844,1.1382116679899543,1.7379056500240144
2020-12-20,A2,12,0.9979051172495562,0.913997616237279,1.0818126182618313
2020-12-20,A2,13,1.0838499786801774,1.0433285011675915,1.1243714561927616
2020-12-20,A2,14,1.0173112435422538,0.9390653402854429,1.0955571467990686
2020-12-20,A2,15,1.0828179220928758,0.9151030271619691,1.2505328170237886
2020-12-20,A2,16,1.1439277843492428,1.0356904368518127,1.25216513184667
2020-12-20,B1,1,15.87886292920347,0.0,0.0
2020-12-20,B1,2,19.359782348794482,0.0,0.0
2020-12-20,B1,3,16.270359511258246,0.0,0.0
2020-12-20,B1,4,10.802587262706675,0.0,0.0
2020-12-20,B1,5,10.658988032379115,0.0,0.0
2020-12-20,B1,6,10.541062619487501,0.0,0.0
2020-12-20,B1,7,13.915313205292614,0.0,0.0
2020-12-20,B1,8,19.46792820666413,0.0,0.0
2020-12-20,B1,9,13.072078605137934,0.0,0.0
2020-12-20,B1,10,25.900789733464958,0.0,0.0
2020-12-20,B1,11,26.411336224285325,0.0,0.0
2020-12-20,B1,12,28.535866864658875,0.0,0.0
2020-12-20,B1,13,11.399142942100346,0.0,0.0
2020-12-20,B1,14,15.865349922294246,0.0,0.0
2020-12-20,B1,15,32.7340106642792,0.0,0.0
2020-12-20,B1,16,13.412710979522501,0.0,0.0
2020-12-20,B2,1,0.10902945888233016,0.0,0.0
2020-12-20,B2,2,0.03821950909135569,0.0,0.0
2020-12-20,B2,3,0.02819551099798769,0.0,0.0
2020-12-20,B2,4,0.033721185693717515,0.0,0.0
2020-12-20,B2,5,0.04864818195976236,0.0,0.0
2020-12-20,B2,6,0.04996587771747531,0.0,0.0
2020-12-20,B2,7,0.09258910431114653,0.0,0.0
2020-12-20,B2,8,0.08863597566037207,0.0,0.0
2020-12-20,B2,9,0.10887730336214559,0.0,0.0
2020-12-20,B2,10,0.07072838539926432,0.0,0.0
2020-12-20,B2,11,0.04224745314900708,0.0,0.0
2020-12-20,B2,12,0.10793675764525167,0.0,0.0
2020-12-20,B2,13,0.04024370793499221,0.0,0.0
2020-12-20,B2,14,0.10540970604552292,0.0,0.0
2020-12-20,B2,15,0.02538860708529944,0.0,0.0
2020-12-20,B2,16,0.07615258315520931,0.0,0.0
2020-12-20,C3,1,0.4300511764818003,0.0,0.0
2020-12-20,C3,2,0.6614364086732999,0.0,0.0
2020-12-20,C3,3,0.08843537414965998,0.0,0.0
2020-12-20,C3,4,0.5846136470267956,0.0,0.0
2020-12-20,C3,5,0.35723754800422597,0.0,0.0
2020-12-20,C3,6,0.646614938119002,0.0,0.0
2020-12-20,C3,7,0.43196330031270946,0.0,0.0
2020-12-20,C3,8,0.8702584356651331,0.0,0.0
2020-12-20,C3,9,0.3792510618088419,0.0,0.0
2020-12-20,C3,10,0.35616534821928264,0.0,0.0
2020-12-20,C3,11,0.4765039349072964,0.0,0.0
2020-12-20,C3,12,0.5468864817117458,0.0,0.0
2020-12-20,C3,13,0.472140476453622,0.0,0.0
2020-12-20,C3,14,0.6162433177294299,0.0,0.0
2020-12-20,C3,15,0.7982696895460172,0.0,0.0
2020-12-20,C3,16,0.8443501309423717,0.0,0.0
2020-12-20,C4,1,0.5781201117401055,0.0,0.0
2020-12-20,C4,2,0.4794573821435365,0.0,0.0
2020-12-20,C4,3,0.5163435770578628,0.0,0.0
2020-12-20,C4,4,0.48903950471593666,0.0,0.0
2020-12-20,C4,5,0.9698806980657769,0.0,0.0
2020-12-20,C4,6,0.6072569603913385,0.0,0.0
2020-12-20,C4,7,0.5918629851447246,0.0,0.0
2020-12-20,C4,8,0.5633542272099012,0.0,0.0
2020-12-20,C4,9,0.4777846763580253,0.0,0.0
2020-12-20,C4,10,0.5895820483750119,0.0,0.0
2020-12-20,C4,11,0.5737911181788735,0.0,0.0
2020-12-20,C4,12,0.5119822121279981,0.0,0.0
2020-12-20,C4,13,0.5445136709377012,0.0,0.0
2020-12-20,C4,14,0.5059608118787239,0.0,0.0
2020-12-20,C4,15,0.8221648255261701,0.0,0.0
2020-12-20,C4,16,0.5604743682630506,0.0,0.0
2020-12-20,C5,1,0.4204799838491565,0.0,0.0
2020-12-20,C5,2,0.4046867655010882,0.0,0.0
2020-12-20,C5,3,0.3524420024420024,0.0,0.0
2020-12-20,C5,4,0.35093167364398437,0.0,0.0
2020-12-20,C5,5,0.4681873979800454,0.0,0.0
2020-12-20,C5,6,0.49107207542003284,0.0,0.0
2020-12-20,C5,7,0.465160624817103,0.0,0.0
2020-12-20,C5,8,0.5516143710599984,0.0,0.0
2020-12-20,C5,9,0.33591053599577997,0.0,0.0
2020-12-20,C5,10,0.40387549062092326,0.0,0.0
2020-12-20,C5,11,0.41794990723562153,0.0,0.0
2020-12-20,C5,12,0.402492168600386,0.0,0.0
2020-12-20,C5,13,0.4009216024873843,0.0,0.0
2020-12-20,C5,14,0.40579832999921495,0.0,0.0
2020-12-20,C5,15,0.7639178903884787,0.0,0.0
2020-12-20,C5,16,0.5475145615388207,0.0,0.0
2020-12-20,D1,1,90.47857142857143,0.0,0.0
2020-12-20,D1,2,86.18571428571428,0.0,0.0
2020-12-20,D1,3,47.36857142857142,0.0,0.0
2020-12-20,D1,4,91.07285714285716,0.0,0.0
2020-12-20,D1,5,83.38285714285713,0.0,0.0
2020-12-20,D1,6,67.18,0.0,0.0
2020-12-20,D1,7,82.28428571428572,0.0,0.0
2020-12-20,D1,8,88.93999999999998,0.0,0.0
2020-12-20,D1,9,96.63857142857141,0.0,0.0
2020-12-20,D1,10,87.74000000000001,0.0,0.0
2020-12-20,D1,11,62.5,0.0,0.0
2020-12-20,D1,12,75.11571428571429,0.0,0.0
2020-12-20,D1,13,89.58714285714284,0.0,0.0
2020-12-20,D1,14,83.11714285714285,0.0,0.0
2020-12-20,D1,15,80.42571428571428,0.0,0.0
2020-12-20,D1,16,70.64857142857143,0.0,0.0
2020-12-20,D2,1,38.09523809523809,0.0,0.0
2020-12-20,D2,2,26.491645437574327,0.0,0.0
2020-12-20,D2,3,0.0,0.0,0.0
2020-12-20,D2,4,20.663265306122447,0.0,0.0
2020-12-20,D2,5,25.48872180451128,0.0,0.0
2020-12-20,D2,6,23.979591836734695,0.0,0.0
2020-12-20,D2,7,47.42920388308664,0.0,0.0
2020-12-20,D2,8,56.207702763272486,0.0,0.0
2020-12-20,D2,9,42.2380303840978,0.0,0.0
2020-12-20,D2,10,40.537974683544306,0.0,0.0
2020-12-20,D2,11,0.0,0.0,0.0
2020-12-20,D2,12,33.64055299539171,0.0,0.0
2020-12-20,D2,13,27.72113126079257,0.0,0.0
2020-12-20,D2,14,54.54545454545455,0.0,0.0
2020-12-20,D2,15,34.39153439153439,0.0,0.0
2020-12-20,D2,16,32.98701298701299,0.0,0.0
2020-12-27,A1,1,37.91934122835204,29.805990943532,46.82279053120255
2020-12-27,A1,2,20.891897506038656,16.49449987177313,25.406371864584155
2020-12-27,A1,3,9.028975974630535,5.303084981454523,13.26281921212478
2020-12-27,A1,4,6.835168620418162,4.849921540110226,9.059110095354734
2020-12-27,A1,5,10.854342808459023,8.88261149360952,12.88171798510187
2020-12-27,A1,6,10.727947091730234,8.328719480280991,13.379933609525475
2020-12-27,A1,7,24.85229832551554,21.134404895367275,29.095775352861644
2020-12-27,A1,8,25.082020479016073,21.893594571535743,28.236185319570755
2020-12-27,A1,9,25.34941336411844,21.4016081626939,29.340596397302086
2020-12-27,A1,10,37.78861809463981,32.608155664670974,43.21298765400444
2020-12-27,A1,11,19.5984709997217,9.579551551834077,30.632596571066415
2020-12-27,A1,12,56.08898115710105,42.11539293283163,72.01646090534979
2020-12-27,A1,13,8.509744370792745,7.676107802051301,9.360312657624974
2020-12-27,A1,14,33.1255313119864,26.392675418757445,40.55571493692897
2020-12-27,A1,15,13.33629878114427,8.325447508740515,18.9273956379585
2020-12-27,A1,16,15.58970380554153,11.50143666725592,20.307289567832502
2020-12-27,A2,1,1.2686260819433814,1.1495539394725114,1.3876982244142513
2020-12-27,A2,2,1.3627719424769071,1.2188868118936431,1.5066570730601743
2020-12-27,A2,3,1.2954116324168685,1.0720026432277316,1.518820621606004
2020-12-27,A2,4,1.1236120115554171,1.0015041799177131,1.2457198431931231
2020-12-27,A2,5,1.2351772422381901,1.1411102290524686,1.3292442554239117
2020-12-27,A2,6,1.222560277139397,1.1118622750139957,1.3332582792648058
2020-12-27,A2,7,1.1922598663397899,1.1132045219886757,1.2713152106909058
2020-12-27,A2,8,1.0677840036211772,1.0237791174258501,1.1117888898165056
2020-12-27,A2,9,1.1302406711730844,1.0660293417324271,1.1944520006137413
2020-12-27,A2,10,1.2341068780054771,1.1485972599968188,1.319616496014137
2020-12-27,A2,11,1.1362420477314714,0.9424052290930832,1.3300788663698586
2020-12-27,A2,12,1.1205406072785629,1.0271690355385381,1.2139121790185856
2020-12-27,A2,13,1.1557718749479287,1.099865733312033,1.21167801658382
2020-12-27,A2,14,1.146924990279863,1.0591814630334342,1.23466851752629
2020-12-27,A2,15,1.2399337732063187,1.054470500291236,1.4253970461213998
2020-12-27,A2,16,1.0853239591720716,0.9862535936231128,1.1843943247210285
2020-12-27,B1,1,17.379192665850816,0.0,0.0
2020-12-27,B1,2,19.917497044174063,0.0,0.0
2020-12-27,B1,3,11.573049570056329,0.0,0.0
2020-12-27,B1,4,9.17341685985478,0.0,0.0
2020-12-27,B1,5,9.16487564125269,0.0,0.0
2020-12-27,B1,6,9.272006781751369,0.0,0.0
2020-12-27,B1,7,13.950903209953387,0.0,0.0
2020-12-27,B1,8,16.661182606162942,0.0,0.0
2020-12-27,B1,9,11.36428773529833,0.0,0.0
2020-12-27,B1,10,23.746330175254165,0.0,0.0
2020-12-27,B1,11,27.12497620090563,0.0,0.0
2020-12-27,B1,12,24.383797317493958,0.0,0.0
2020-12-27,B1,13,9.677646109298653,0.0,0.0
2020-12-27,B1,14,14.172895740527904,0.0,0.0
2020-12-27,B1,15,25.782396572924515,0.0,0.0
2020-12-27,B1,16,12.928748620791056,0.0,0.0
2020-12-27,B2,1,0.14073832080913504,0.0,0.0
2020-12-27,B2,2,0.05931298773139395,0.0,0.0
2020-12-27,B2,3,0.04173979393975603,0.0,0.0
2020-12-27,B2,4,0.04886168091476206,0.0,0.0
2020-12-27,B2,5,0.06994874207258163,0.0,0.0
2020-12-27,B2,6,0.07507969080890606,0.0,0.0
2020-12-27,B2,7,0.12899228284342576,0.0,0.0
2020-12-27,B2,8,0.11335960434990312,0.0,0.0
2020-12-27,B2,9,0.13143945096738222,0.0,0.0
2020-12-27,B2,10,0.10929172457174732,0.0,0.0
2020-12-27,B2,11,0.05109934319877372,0.0,0.0
2020-12-27,B2,12,0.14053468376877792,0.0,0.0
2020-12-27,B2,13,0.06111588275073776,0.0,0.0
2020-12-27,B2,14,0.13453938943512803,0.0,0.0
2020-12-27,B2,15,0.03969166217724291,0.0,0.0
2020-12-27,B2,16,0.09401916973426816,0.0,0.0
2020-12-27,C3,1,0.44575437129923123,0.0,0.0
2020-12-27,C3,2,0.7131089524699472,0.0,0.0
2020-12-27,C3,3,0.06547619047619051,0.0,0.0
2020-12-27,C3,4,0.5821354149526675,0.0,0.0
2020-12-27,C3,5,0.3183612254180067,0.0,0.0
2020-12-27,C3,6,0.47881063488644543,0.0,0.0
2020-12-27,C3,7,0.4887098711824422,0.0,0.0
2020-12-27,C3,8,0.9108279564067815,0.0,0.0
2020-12-27,C3,9,0.34379631073032585,0.0,0.0
2020-12-27,C3,10,0.43537172375755107,0.0,0.0
2020-12-27,C3,11,0.2976570470085269,0.0,0.0
2020-12-27,C3,12,0.5636724613553482,0.0,0.0
2020-12-27,C3,13,0.5079703320835234,0.0,0.0
2020-12-27,C3,14,0.5698480493666036,0.0,0.0
2020-12-27,C3,15,0.9105342538215918,0.0,0.0
2020-12-27,C3,16,0.8409550760910651,0.0,0.0
2020-12-27,C4,1,0.5698470975453402,0.0,0.0
2020-12-27,C4,2,0.5456431928800446,0.0,0.0
2020-12-27,C4,3,0.4537528344671201,0.0,0.0
2020-12-27,C4,4,0.5573220409398685,0.0,0.0
2020-12-27,C4,5,0.9530089298579837,0.0,0.0
2020-12-27,C4,6,0.570933805853299,0.0,0.0
2020-12-27,C4,7,0.6120669084215862,0.0,0.0
2020-12-27,C4,8,0.571571958250655,0.0,0.0
2020-12-27,C4,9,0.4478301649625961,0.0,0.0
2020-12-27,C4,10,0.5451960537589919,0.0,0.0
2020-12-27,C4,11,0.457683019927918,0.0,0.0
2020-12-27,C4,12,0.4633204360381416,0.0,0.0
2020-12-27,C4,13,0.553426451800331,0.0,0.0
2020-12-27,C4,14,0.453296798234529,0.0,0.0
2020-12-27,C4,15,0.6785430622465436,0.0,0.0
2020-12-27,C4,16,0.6245783059084146,0.0,0.0
2020-12-27,C5,1,0.3577076012436503,0.0,0.0
2020-12-27,C5,2,0.4543891269667496,0.0,0.0
2020-12-27,C5,3,0.25188961216670597,0.0,0.0
2020-12-27,C5,4,0.39303516169486336,0.0,0.0
2020-12-27,C5,5,0.42650636655701774,0.0,0.0
2020-12-27,C5,6,0.4420565866617853,0.0,0.0
2020-12-27,C5,7,0.48261535352959145,0.0,0.0
2020-12-27,C5,8,0.5682966367659414,0.0,0.0
2020-12-27,C5,9,0.2917837288545953,0.0,0.0
2020-12-27,C5,10,0.376395398775759,0.0,0.0
2020-12-27,C5,11,0.34175552338817644,0.0,0.0
2020-12-27,C5,12,0.363853016788878,0.0,0.0
2020-12-27,C5,13,0.4060832573093921,0.0,0.0
2020-12-27,C5,14,0.40743932019447027,0.0,0.0
2020-12-27,C5,15,0.6859734081222678,0.0,0.0
2020-12-27,C5,16,0.5943125343082157,0.0,0.0
2020-12-27,D1,1,89.24714285714286,0.0,0.0
2020-12-27,D1,2,91.71142857142857,0.0,0.0
2020-12-27,D1,3,61.760000000000005,0.0,0.0
2020-12-27,D1,4,92.3442857142857,0.0,0.0
2020-12-27,D1,5,87.90285714285714,0.0,0.0
2020-12-27,D1,6,67.69000000000001,0.0,0.0
2020-12-27,D1,7,79.31857142857143,0.0,0.0
2020-12-27,D1,8,87.7742857142857,0.0,0.0
2020-12-27,D1,9,94.27285714285713,0.0,0.0
2020-12-27,D1,10,85.08714285714287,0.0,0.0
2020-12-27,D1,11,57.142857142857146,0.0,0.0
2020-12-27,D1,12,80.18428571428572,0.0,0.0
2020-12-27,D1,13,88.76285714285714,0.0,0.0
2020-12-27,D1,14,92.96999999999998,0.0,0.0
2020-12-27,D1,15,80.95285714285714,0.0,0.0
2020-12-27,D1,16,79.22,0.0,0.0
2020-12-27,D2,1,26.785714285714285,0.0,0.0
2020-12-27,D2,2,32.18040462938422,0.0,0.0
2020-12-27,D2,3,2.1124239169351955,0.0,0.0
2020-12-27,D2,4,22.95918367346939,0.0,0.0
2020-12-27,D2,5,33.430303507459755,0.0,0.0
2020-12-27,D2,6,24.14965986394558,0.0,0.0
2020-12-27,D2,7,51.99840911974547,0.0,0.0
2020-12-27,D2,8,58.91597318574419,0.0,0.0
2020-12-27,D2,9,49.175883417456454,0.0,0.0
2020-12-27,D2,10,49.63518593781752,0.0,0.0
2020-12-27,D2,11,1.7857142857142858,0.0,0.0
2020-12-27,D2,12,35.9447004608295,0.0,0.0
2020-12-27,D2,13,29.17324790735995,0.0,0.0
2020-12-27,D2,14,65.90673818934688,0.0,0.0
2020-12-27,D2,15,30.687830687830683,0.0,0.0
2020-12-27,D2,16,38.961038961038966,0.0,0.0
2021-01-03,A1,1,57.13382530712907,47.49924516992727,67.74903141026144
2021-01-03,A1,2,40.059649248871246,34.02038993363174,46.61491338593735
2021-01-03,A1,3,17.8979401832895,12.206287622624638,24.01651775358914
2021-01-03,A1,4,9.509929823506244,6.916926149287028,12.28712287310823
2021-01-03,A1,5,14.383118373843658,12.364816754231953,16.80229630228867
2021-01-03,A1,6,14.619439646405644,11.601540106791541,17.818890279571384
2021-01-03,A1,7,30.242164740578527,26.055164759635602,34.54786117323586
2021-01-03,A1,8,28.871904139080375,25.457089001149942,32.388085666749575
2021-01-03,A1,9,30.235545851565288,25.9640265387828,34.69240680913654
2021-01-03,A1,10,63.88323547134012,56.97883680978448,71.04916924141999
2021-01-03,A1,11,33.073751229897226,20.22423739713131,48.213969502542334
2021-01-03,A1,12,63.82845801556065,49.005473619460915,79.39511459039163
2021-01-03,A1,13,9.74474881136877,8.86770163830109,10.685971239920802
2021-01-03,A1,14,48.80097294994975,39.58945313806281,57.7011417377576
2021-01-03,A1,15,25.405293607665595,17.900349620630436,33.72110813307116
2021-01-03,A1,16,18.572928212436288,14.042727760421602,23.5746638304741
2021-01-03,A2,1,1.3068714030737902,1.1863232693234071,1.4274195368241744
2021-01-03,A2,2,1.4999000800370386,1.3101661418858743,1.6896340181882084
2021-01-03,A2,3,1.5358559674644783,1.273133639770137,1.7985782951588214
2021-01-03,A2,4,1.25108874988155,1.117914529106297,1.3842629706568002
2021-01-03,A2,5,1.2279827705600872,1.1355370319297842,1.3204285091903858
2021-01-03,A2,6,1.2495830945032544,1.1342081396102743,1.3649580493962314
2021-01-03,A2,7,1.158630931858923,1.091282874454133,1.2259789892637187
2021-01-03,A2,8,1.094453675130337,1.0462090280225371,1.1426983222381344
2021-01-03,A2,9,1.1499739725042615,1.08136107789243,1.21858686711609
2021-01-03,A2,10,1.3566650634789386,1.2366622911782328,1.4766678357796472
